"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BX21VIAT","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Account ACV has been changed to 47620.67333333333380.","0054u000006gpoAAAQ","2025-01-30T16:21:42.000Z","2025-01-30T16:21:42.000Z","false","false"
"00aQk00000BX0xOIAT","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Account ACV has been changed to 23810.33666666666690.","0054u000006gpoAAAQ","2025-01-30T16:21:44.000Z","2025-01-30T16:21:44.000Z","false","false"
"00aQk00000BX3K9IAL","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Priority has been changed to Critical.","0054u000006gpoAAAQ","2025-01-30T16:33:41.000Z","2025-01-30T16:33:41.000Z","false","false"
"00aQk00000BYDCcIAP","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-31T15:04:21.000Z","2025-01-31T15:04:21.000Z","false","false"
"00aQk00000BYDCeIAP","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Carla Whiteford:

@Michael Burrofato @Ethan Israel @Sanjay Meghani
@Salesforce @WaitingOnEngineer

Hi, we have 2 follow up questions:

	 - 	Is there a willingness to start over again with the AIC SQL DB?
	 - 	Could you please provide more detailed information on the steps which were taken during the stage where tables were dropped and then restored? Is it possible to get:

	 - 	A list of all the tables that were impacted
	 - 	More detail around if this process happened before/during/after the upgrade from 11.5 to 11.6. 
	 - 	Any information about the previous ticket you mentioned that resulted in these tables being dropped.

[DevOps CommentId:11583130]","0054u000006gtWUAAY","2025-01-31T15:04:22.000Z","2025-01-31T15:04:22.000Z","false","false"
"00aQk00000BcYDeIAN","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Account ACV has been changed to 23810.33666666666685.
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-02-04T19:53:06.000Z","2025-02-04T19:53:06.000Z","false","false"
"00aQk00000BcsDyIAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Tables removed that I believe are less relevant
First group of table removed were all custom report tables that are no longer relevant.
Then we dropped Windows group tables  SA_microsoft_applications_
and a group that starts with SA_PatchStatus_Summaries_

Dropped all of these tables.
SA_TrusteeTypeTrends_Ent TrusteeTypes
SA_UnresolvedSIDs_DEFAULT
SA_UnusedSecurityGroups_DEFAULT
SA_HighRiskShares_DEFAULT
SA_FS_BrokenInheritance_DEFAULT
SA_SIDHistory_GroupSIDs
SA_SIDHistoryCleanup_DEFAULT
SA_FS_FileTypes_DEFAULT
SA_FS_EmptyResources_DEFAULT
SA_FS_LargestResources_DEFAULT
SA_FS_SmallestResources_DEFAULT
SA_FS_StaleContent_DEFAULT
SA_Group_Adv_Sec_Group_Adv_Sec
SA_Sensitive_Group_Membership_Enterprise_Admins
SA_Sensitive_Group_Membership_Domain_Admins
SA_Sensitive_Group_Membership_Schema_Admins
SA_Sensitive_Group_Membership_History
SA_WMTC_Events
SA_ADChangeReports_DEFAULT
SA_ADSecurityReports_DEFAULT
SA_AccountLockout_Detection_Events
SA_AccountLockout_Detection_LockOutHistory
SA_AccountLockout_Detection_Summary_NoData
SA_ADNewslnit_EssentialServices
SA_ADNewslnit_FailCriteria
SA_ADNews_DCDiag_DCDiag
SA_ADNews_DiskInfo_DiskInfoRaw
SA_ADNews_DitSize_DITSize
SA_ADNews_DNS_DNS
SA_ADNews_NetDiag_NetDiag
SA_ADNews_NLtest_NLtest
SA_ADNews_Services_Services
SA_ADNews_SysVol_SysVolFiles
SA_ADNews_WMIData_WMICPU
SA_ADNews_WMIData_WMILDAP
SA_ADNews_WMIData_WMIProcesses
SA_ADNews_WMIData_WMIMemory
SA_ADNews_Summarize_DEFAULT
SA_AD_News_Reports_DEFAULT
SA_Significant_Servers_Global_Catalog_Servers
SA_Significant_Servers_Preferred_Bridgehead_Servers
SA_Significant_Servers_Actual_Bridgehead_Servers
SA_AD_NTDS_Settings_NTDS_Settings
SA_AD_Site_Transports_AD_Transports
SA_AD_Site_Transports_AD_Site_Links
SA_AD_Site_Transports_AD_Site_Link_Bridges
SA_AD_Schema_Schema_Classes
SA_AD_Schema_Schema_Attributes
SA_Site_Data_Site_Info
SA_Site_Data_Site_Membership
SA_GPO_Data_DefaultDCPolicySettings
SA_GPO_Info_Default_PWD_Policy
SA_GroupData_Group_Info
SA_Stale_Accounts_Stale_Accounts
SA_Stale_PC_Cleanup_DEFAULT
SA_AD_Contact_Info_DEFAULT
SA_GroupExpansion_DEFAULT
SA_1_GO_IdentifyOwners_DEFAULT
SA_1_CN_Identify_DEFAULT
SA_1_CDN_Identification_DEFAULT
SA_1_FGS_NestedGroups_DEFAULT
SA_1_ED_Effective_DEFAULT
SA_1_RD_Direct_DEFAULT
SA_1_EG_Identification_DEFAULT
SA_1_TN_Identify_DEFAULT
SA_1_LG_Identification_DEFAULT
SA_1_RSG_95Higher_DEFAULT
SA_1_SM_FlagStale_DEFAULT
SA_AD_OverView_DEFAULT
SA_SP_TrusteeTypeTrends_DEFAULT
SA_SP_TrusteeTypeTrends_EntTrusteeTypes
SA_SP_ContentSummary_DEFAULT
SA_SP_ContentSummary_Webs
SA_SPAC_Users
SA_SPAC_Resources
SA_SPAC_LastActivity
SA_SPAC_Activity
SA_AIC_ResourceReviewResponses
SA_AIC_ResourceReviewResponseDetails
SA_AssessServers_DiskSpace_TREND
SA_AssessServers_DiskSpaceByServer_TREND
SA_HighRiskShares_PermissionsPivot
SA_SP_TrusteeTypeTrends_CurrentTrusteeCounts
SA_SG_LocalAdministrators_SuccessPercentage
SA_GroupCleanup_GroupAccessSprawl
SA_SG_LSASettings_RunAsPPLDetails
SA_SG_LSASettings_RunAsPPLChangeTracking
SA_SG_LSASettings_RunAsPPLSummary
SA_AD_Changes_OrgChangesPast24Hours
SA_AD_Changes_ObjectMovesPast24Hours","0054u000006gpoAAAQ","2025-02-04T23:32:21.000Z","2025-02-04T23:32:21.000Z","false","false"
"00aQk00000BcsFaIAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: - Is there a willingness to start over again with the AIC SQL DB?
No there are many reviews that exist and to remake them all is not an option. 

- Could you please provide more detailed information on the steps which were taken during the stage where tables were dropped and then restored? Is it possible to get:
So Long story short. old 11.5 install that was abandoned.
it had data from Several DC's some old some current.
Plan originally was to drop all tables that has significant data to free up space. Mostly FS tables
we went in circles with the Authentication table but ended up just reinstalling and manually setting up that access.
We tried to restore all AIC tables but had to reinstall to correct schema.


- A list of all the tables that were impacted  - 
Potentially relevant tables.
All tables starting with SA_FS
This table was removed when I filtered tables based on SP being in the name.
SA_AIC_ResourceReviewResponses
  


- More detail around if this process happened before/during/after the upgrade from 11.5 to 11.6. 
We upgraded. Then we went back to clean table data after the fact.


- Any information about the previous ticket you mentioned that resulted in these tables being dropped.
So Long story short. old 11.5 install that was abandoned
We upgraded. Then we went back to clean table data after the fact.
Originally didn't realize they wanted to retain AIC data so we dropped those tables a well.","0054u000006gpoAAAQ","2025-02-04T23:32:30.000Z","2025-02-04T23:32:30.000Z","false","false"
"00aQk00000BcsSUIAZ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Current situation.
was able to restore AIC tables from backup - Should have restored all AIC tables but not FS tables.
After restoring the tables the client notices duplicate entries for resource owners. One of each duplicate is greyed out and unable to be removed.

SA_AIC_AuditEvents table went missing again

I don't understand what would delete the table.
can no longer login to the AIC. The original error is back:
""Unable to use the SQL Server Database provided""

Comparing the screenshot provided of the AIC tables with my Lab, only the SA_AIC_AuditEvents table is missing

you can see in the logs that she logged in successfully on 01/23 then on 01/24, it throws the error

uploaded the meeting recoding and timestamp .txt file
for escalation","0054u000006gpoAAAQ","2025-02-04T23:35:14.000Z","2025-02-04T23:35:14.000Z","false","false"
"00aQk00000BcsU5IAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-04T23:35:23.000Z","2025-02-04T23:35:23.000Z","false","false"
"00aQk00000Bj1L0IAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Checking in to see if there are any quick thoughts on this?","0054u000006gpoAAAQ","2025-02-10T17:33:09.000Z","2025-02-10T17:33:09.000Z","false","false"
"00aQk00000BkAsVIAV","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - Hey Nick, unfortunately there aren't any quick updates we can provide. Dev has done an initial triage but due to the nature of the issue it's gonna take some investigation to untangle this and see what we can do. 

[DevOps CommentId:11631342]","0054u000006gtWUAAY","2025-02-11T14:58:00.000Z","2025-02-11T14:58:00.000Z","false","false"
"00aQk00000BoiNhIAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-14T17:08:49.000Z","2025-02-14T17:08:49.000Z","false","false"
"00aQk00000BoiNjIAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Ethan Israel:

@WaitingOnEngineer - dev reviewed this and determined we'll need to get dev on a call with the customer to take a look at their environment live to figure this one out. I'll reach out in teams for availability. 

[DevOps CommentId:11653672]","0054u000006gtWUAAY","2025-02-14T17:08:50.000Z","2025-02-14T17:08:50.000Z","false","false"
"00aQk00000BokXZIAZ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-02-14T17:33:32.000Z","2025-02-14T17:33:32.000Z","false","false"
"00aQk00000BtgYAIAZ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Hey Team, Thanks for Joining on the call today.
Customer has uploaded a spreadsheet to the sharepoint of the owners.

1. We fixed the AIC restart with Audit events table.
2. Going to look into a script for the Owners to get rid of duplicates.
3. Looking at the tables to determine the best or correct order to restore tables.","0054u000006gpoAAAQ","2025-02-19T17:13:53.000Z","2025-02-19T17:13:53.000Z","false","false"
"00aQk00000Btc7zIAB","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-19T17:14:02.000Z","2025-02-19T17:14:02.000Z","false","false"
"00aQk00000BwnzhIAB","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-21T22:19:10.000Z","2025-02-21T22:19:10.000Z","false","false"
"00aQk00000BwnzjIAB","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Sanjay Meghani:

@Ethan Israel @Michael Burrofato @Helen Randall @WaitingOnEngineer

The provided table ""SA_AIC_ResourceOwners"" doesn't have any duplicate combination of resource and owner. I do remember when we joined SA_AIC_ResourceOwners table with the AD principal view it showed some duplicate data so my guess is there might be something wrong with AD tables. Can we run the following queries, and provide the result, please?


--- CODE ---
SELECT *
FROM SA_ADInventory_PrincipalsView
WHERE ObjectSId = 'S-1-5-21-1715567821-2025429265-1417001333-1809'
--- CODE ---

Or if you see any duplicate data in the view.


--- CODE ---
SELECT Value, count(*) 
FROM SA_AIC_Resources
GROUP BY Value
--- CODE ---

Also, can you export SA_AIC_Resources and SA_AIC_ResourceOptions tables to CSV and send them to us, please?

These are the tables related to reviews, you can try to restore them from your backup.

	 - 	SA_AIC_ResourceReviews
	 - 	SA_AIC_ResourceReviewData
	 - 	SA_AIC_ResourceReviewResponses
	 - 	SA_AIC_ResourceReviewResponseDetails
	 - 	SA_AIC_ResourceReviewTrusteeData
	 - 	SA_AIC_ResourceOptions

The table schema is changed in 11.6 so if your backup is from 11.5 then restoring wouldn't work. You can try setting the old schema version (2.0) to SA_AIC_SchemaCersion after restoring those tables and restarting the AIC service that will update the tables.

[DevOps CommentId:11686910]","0054u000006gtWUAAY","2025-02-21T22:19:11.000Z","2025-02-21T22:19:11.000Z","false","false"
"00aQk00000BwqeEIAR","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-02-21T23:06:24.000Z","2025-02-21T23:06:24.000Z","false","false"
"00aQk00000BzDA6IAN","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Uploaded results from customer to 2-24 folder","0054u000006gpoAAAQ","2025-02-24T21:45:05.000Z","2025-02-24T21:45:05.000Z","false","false"
"00aQk00000BzDBhIAN","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-24T21:45:19.000Z","2025-02-24T21:45:19.000Z","false","false"
"00aQk00000C0Wc7IAF","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-25T21:56:27.000Z","2025-02-25T21:56:27.000Z","false","false"
"00aQk00000C0Wc9IAF","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Sanjay Meghani:

@Ethan Israel @Michael Burrofato @Helen Randall @WaitingOnEngineer

So yes, there is duplicate data in the AD inventory principal view (as you can see in the pic1.png provided by the customer) and I suspect that other AD inventory tables might have duplicate data too. Can the engineer or customer verify this, please? By the way, I don't see any duplicates in the attached AIC tables.


** from pic1.png

Can the customer try dropping the AD Inventory tables and re-scan the AD environment, please?

[DevOps CommentId:11701934]","0054u000006gtWUAAY","2025-02-25T21:56:28.000Z","2025-02-25T21:56:28.000Z","false","false"
"00aQk00000C0ZQIIA3","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-02-25T22:07:05.000Z","2025-02-25T22:07:05.000Z","false","false"
"00aQk00000C32BGIAZ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Good News. after Running the ADI drop tables job.
We reran ADI and everything is working.

Just curious, I get why the owners were no longer duplicated, but I am guessing the reviews aren't duplicated anymore due to the fact that the owners aren't?

Otherwise good to close.","0054u000006gpoAAAQ","2025-02-27T19:15:28.000Z","2025-02-27T19:15:28.000Z","false","false"
"00aQk00000C2wU2IAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-27T19:26:54.000Z","2025-02-27T19:26:54.000Z","false","false"
"00aQk00000C38TZIAZ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-27T20:28:24.000Z","2025-02-27T20:28:24.000Z","false","false"
"00aQk00000C38TbIAJ","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Sanjay Meghani:

@Ethan Israel @Michael Burrofato @Helen Randall  @WaitingOnEngineer

The AIC uses AD Inventory tables to pull user and group information and if there are no duplicate users or groups in the ADI table, the AIC shows owners and reviews correctly.

[DevOps CommentId:11714122]","0054u000006gtWUAAY","2025-02-27T20:28:25.000Z","2025-02-27T20:28:25.000Z","false","false"
"00aQk00000C3KEcIAN","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Spoke a little soon.

Just got this from the customer.

In trying to add new Groups for my next review cycle, I get the same sort of DB errors we saw before. Even a manual single add does not work. the GUI says, There was an error saving your changes.

2025-02-27 15:37:42 -- Error -- 172.16.146.39 HTTP/500 Request URL: https://vastaudit01.ifast-talk.com:481/v2/admins/data/owners/import/add: System.Data.SqlClient.SqlException (0x80131904): Cannot insert the value NULL into column 'ID', table 'StealthAudit.dbo.SA_AIC_Resources'; column does not allow nulls. INSERT fails.
The statement has been terminated.","0054u000006gpoAAAQ","2025-02-27T23:03:42.000Z","2025-02-27T23:03:42.000Z","false","false"
"00aQk00000C3KGDIA3","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-27T23:03:52.000Z","2025-02-27T23:03:52.000Z","false","false"
"00aQk00000C4Me9IAF","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T19:22:03.000Z","2025-02-28T19:22:03.000Z","false","false"
"00aQk00000C4MeBIAV","500Qk00000KeZWbIAN","On Escalation Ticket # 00434149 the new comment has been added: Ethan Israel:

@WaitingOnEngineer - Dev took a look and that appears to be a new/separate issue than what this escalation was originally raised for. It would be best to escalate that separately. 

[DevOps CommentId:11719550]","0054u000006gtWUAAY","2025-02-28T19:22:04.000Z","2025-02-28T19:22:04.000Z","false","false"
