"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000DMPczIAH","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Priority has been changed to High.","0054u000007MiY9AAK","2025-05-08T18:04:20.000Z","2025-05-08T18:04:20.000Z","false","false"
"00aQk00000DMROgIAP","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the new comment has been added: Michael Burrofato:

@Salesforce Any particular reason why we are separating this ticket from the other that was just created? (444562)

Are there customers tied to these issues? If not we can probably just combine the 2 tickets and close out one as a duplicate. 

[DevOps CommentId:12032054]","0054u000006gtWUAAY","2025-05-08T18:17:58.000Z","2025-05-08T18:17:58.000Z","false","false"
"00aQk00000DMTwkIAH","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Account has been changed to Kootenai Health.
Account ACV has been changed to 1768453.38423861387027.","0054u000007MiY9AAK","2025-05-08T19:14:04.000Z","2025-05-08T19:14:04.000Z","false","false"
"00aQk00000DMUXrIAP","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the new comment has been added: Came in from ProServ for 2 different customers. Getting the tickets assigned to the right accounts now, but should be treated as 2 tickets.","0054u000007MiY9AAK","2025-05-08T19:14:46.000Z","2025-05-08T19:14:46.000Z","false","false"
"00aQk00000DMVwwIAH","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the new comment has been added: Michael Burrofato:

@Salesforce Thanks for clarifying.

[DevOps CommentId:12032111]","0054u000006gtWUAAY","2025-05-08T19:16:34.000Z","2025-05-08T19:16:34.000Z","false","false"
"00aQk00000DSiHyIAL","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the new comment has been added: Michael Burrofato:

@Salesforce Dev team has pulled this onto the current sprint

[DevOps CommentId:12054993]","0054u000006gtWUAAY","2025-05-14T13:21:32.000Z","2025-05-14T13:21:32.000Z","false","false"
"00aQk00000DUkdpIAD","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-05-15T19:51:58.000Z","2025-05-15T19:51:58.000Z","false","false"
"00aQk00000DUkdrIAD","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the new comment has been added: Michael Burrofato:

@Salesforce @WaitingOnEngineer A fix has been made and will be available in our next CU. A hotfix has also been made available for download:

https://releases.netwrix.com/products/auditor-enterprise/11.6/auditor-enterprise-hotfix-11.6.0.077.zip

@Chris Brooks

[DevOps CommentId:12063237]","0054u000006gtWUAAY","2025-05-15T19:51:59.000Z","2025-05-15T19:51:59.000Z","false","false"
"00aQk00000DUqZZIA1","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007MiY9AAK","2025-05-15T20:50:40.000Z","2025-05-15T20:50:40.000Z","false","false"
"00aQk00000DUqbBIAT","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-05-15T20:50:52.000Z","2025-05-15T20:50:52.000Z","false","false"
"00aQk00000DUv7pIAD","500Qk00000OwQxCIAV","On Escalation Ticket # 00444573 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","0054u000007MiY9AAK","2025-05-15T21:51:59.000Z","2025-05-15T21:51:59.000Z","false","false"
