"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008uSUsIAM","500Qk00000FK62HIAT","I know that full log is going to be asked for but customer has made it very clear they are not willing to send this and if needed he can arrange a call with support to look at full log however due to size this will be tricky also due to size the log can not be redacted to remove customer data 

I know this is not usual process but customer is not willing to budge this is customer info if needed Travis Price <travisprice@micron.com>","0054u000006goFBAAY","2024-09-04T17:11:51.000Z","2024-09-04T17:11:51.000Z","false","false"
"00aQk000008ubZlIAI","500Qk00000FK62HIAT","i do believe they would share NEA core logs since these should not have customer sensitive specific data in it if you think these will help i can collect tomorrow 9/5/2024","0054u000006goFBAAY","2024-09-04T17:13:25.000Z","2024-09-04T17:13:25.000Z","false","false"
"00aQk000008upb9IAA","500Qk00000FK62HIAT","Problem Statement/Business Impact:
SPAA Scans are not gracefully completing after scan finishes they hang until job timeout is met once job times out it can be bulk imported. i.e. the SPAA Scan process never terminates.

Desired Outcome:
scan should finish/terminate before bulk import should complete on it's own

Steps to Reproduce:
Run the SPAA Scan job


Client unwilling to share SPAA logs","0054u000007oss5AAA","2024-09-04T20:26:37.000Z","2024-09-05T14:20:29.000Z","false","false"
"00aQk000008vgynIAA","500Qk00000FK62HIAT","Things to try:
Repair installation
check current version, apply latest CU
Is this happening on every run or intermittent? 
Does this happen only when run as scheduled? Does it happen if run interactively?
What other jobs are running at this time?
Table locks/deadlocks in SQL?

Without logs and ProcDump when the job hangs R&D will not be able to investigate anything.

Bring Nick, Andy, or Brandon if needed for backup.","0050g000006QqyEAAS","2024-09-05T14:25:52.000Z","2024-09-05T14:25:52.000Z","false","false"
"00aQk000008vlC5IAI","500Qk00000FK62HIAT","hey team I just uploaded corresponding core logs and it seems to have relevant info for this looks like a query is causing overflow","0054u000006goFBAAY","2024-09-05T15:00:16.000Z","2024-09-05T15:00:16.000Z","false","false"
"00aQk000008vdUgIAI","500Qk00000FK62HIAT","Things to try:
Repair installation
check current version, apply latest CU  we just applied latest CU before creating escalation 
Is this happening on every run or intermittent? yes this happens on every scheduled job we have multiple scoped scans and this happens with all of them consistently 
Does this happen only when run as scheduled? Does it happen if run interactively? we do not run interactively but i am testing this out today will update ticket with results
What other jobs are running at this time? no other jobs are running at this time this console is dedicated to SPO
Table locks/deadlocks in SQL? not seeing anything like this in logs

Without logs and ProcDump when the job hangs R&D will not be able to investigate anything. I can work on getting a proc dump that shouldnt be a problem but they are not going to share entire SPO log they are hard refusing that

Bring Nick, Andy, or Brandon if needed for backup.","0054u000006goFBAAY","2024-09-05T15:05:48.000Z","2024-09-05T15:05:48.000Z","false","false"
"00aQk000008vmhdIAA","500Qk00000FK62HIAT","@ brandon west customer is happy to have a call and review SPO logs just not willing to send out FYI but i think the core log i uploaded today has good info and as i said i can work on proc dump as well","0054u000006goFBAAY","2024-09-05T15:14:20.000Z","2024-09-05T15:14:20.000Z","false","false"
"00aQk000008x745IAA","500Qk00000FK62HIAT","i want to get a proc dump when hung but looking at our docs it says to dump following SharePoint Online Process: SBSPOsvr.exe any ideas","0054u000006goFBAAY","2024-09-06T14:34:35.000Z","2024-09-06T14:34:35.000Z","false","false"
"00aQk00000940XJIAY","500Qk00000FK62HIAT","I need an update here guys it is urgent","0054u000006goFBAAY","2024-09-12T14:06:39.000Z","2024-09-12T14:06:39.000Z","false","false"
"00aQk0000094TizIAE","500Qk00000FK62HIAT","On Escalation Ticket # 00420895 the Following Fields have been updated: 
Account ACV has been changed to 3576133.5266666664022.
Priority has been changed to High.","0054u000007MiY9AAK","2024-09-12T18:44:03.000Z","2024-09-12T18:44:03.000Z","false","false"
"00aQk0000094TkbIAE","500Qk00000FK62HIAT","On Escalation Ticket # 00420895 the Following Fields have been updated: 
Account ACV has been changed to 1788066.7633333332011.","0054u000007MiY9AAK","2024-09-12T18:44:07.000Z","2024-09-12T18:44:07.000Z","false","false"
"00aQk000009CdlBIAS","500Qk00000FK62HIAT","On Escalation Ticket # 00420895 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-19T19:13:12.000Z","2024-09-19T19:13:12.000Z","false","false"
"00aQk000009CdlDIAS","500Qk00000FK62HIAT","On Escalation Ticket # 00420895 the new comment has been added: Chris Brooks:

@Salesforce Dev is going to investigate the dump files, could we ask the customer to set aside the job logs that correspond to the date of the dump file in case we need to get on a call to look at those?

[DevOps CommentId:10950804]","0054u000006gtWUAAY","2024-09-19T19:13:13.000Z","2024-09-19T19:13:13.000Z","false","false"
"00aQk000009Cc9CIAS","500Qk00000FK62HIAT","On Escalation Ticket # 00420895 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007MiY9AAK","2024-09-19T19:21:22.000Z","2024-09-19T19:21:22.000Z","false","false"
