"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008MjI1IAK","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Priority has been changed to High.","0054u000007p4sbAAA","2024-08-06T10:57:58.000Z","2024-08-06T10:57:58.000Z","false","false"
"00aQk000008N6ksIAC","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-06T15:47:32.000Z","2024-08-06T15:47:32.000Z","false","false"
"00aQk000008N6kuIAC","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the new comment has been added: Brendan Behrens:

@Salesforce @Michael Burrofato @Ethan Israel @Sanjay Meghani Sorry if I was unclear, using the ScanContinuityId and USN from the t1s, can we check the integrity of the t2s by looking at the values from TaskStatus?  I'm used to using DB Browser for SQLite to look at the tables, but you can also run this query

--- CODE ---
Select
*
FROM
TaskStatus
WHERE
ScanContinuityId = '048DBF6E-8023-491D-B7E3-E17AFCF22F81' OR
USN = 37
--- CODE ---

[DevOps CommentId:10692905]","0054u000006gtWUAAY","2024-08-06T15:47:33.000Z","2024-08-06T15:47:33.000Z","false","false"
"00aQk000008OJUjIAO","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-08-07T13:25:38.000Z","2024-08-07T13:25:38.000Z","false","false"
"00aQk000008Ox2NIAS","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the new comment has been added: Sanjay Meghani:

@Michael Burrofato @Helen Randall @Ethan Israel @Salesforce

Can the customer run the following SQL query and get me the result of it, please?


--- CODE ---SELECT

  ISNULL(TX.DisplayName, TY.DisplayName) as trustee_displayName,
ISNULL(TX.LogonName, TY.LogonName) as trustee_logonName,
TX.IsDisabled as TX_IsDisabled,
TY.IsDisabled as TY_IsDisabled,                  
  ISNULL(TX.IsDisabled, TY.IsDisabled) as trustee_disabled,
  TY.IsDeleted as trustee_deleted,
  D.Value as [current]
FROM dbo.SA_AIC_ResourceReviewData D
JOIN dbo.SA_AIC_ResourceReviewResponses RS ON
  RS.ID = D.ResponseID
LEFT JOIN dbo.SA_AIC_Resources R ON
  R.ID = RS.ResourceID
LEFT JOIN dbo.SA_AIC_ResourceReviewTrusteeData TX ON
  TX.ResponseID = D.ResponseID AND
  TX.ObjectSid = D.ItemName
OUTER APPLY dbo.SA_AIC_GetResourceTrusteeInformation(R.Value, R.Type, D.ItemName, D.TrusteeType) TY
WHERE
D.ResponseID = 19
ORDER BY ISNULL(TX.DisplayName, TY.DisplayName)
--- CODE ---

[DevOps CommentId:10699157]","0054u000006gtWUAAY","2024-08-07T19:49:49.000Z","2024-08-07T19:49:49.000Z","false","false"
"00aQk000008Ox2LIAS","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-07T19:49:49.000Z","2024-08-07T19:49:49.000Z","false","false"
"00aQk000008PMgfIAG","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-08-08T06:09:56.000Z","2024-08-08T06:09:56.000Z","false","false"
"00aQk000008QqsnIAC","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-08-09T07:29:03.000Z","2024-08-09T07:29:03.000Z","false","false"
"00aQk000008Qr7KIAS","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the new comment has been added: Hi, please find screenshot of output for query that was sent by Sanjay Meghani, as for Brendan Behrens's comment, can you point me which T2 file I should check with his query?

I've also requested customer to upload T2 files, currently waiting on customer.","0054u000007p4sbAAA","2024-08-09T07:33:48.000Z","2024-08-09T07:33:48.000Z","false","false"
"00aQk000008R2SZIA0","500Qk00000DuwwIIAR","On Escalation Ticket # 00417199 the new comment has been added: T2 files uploaded to SP.","0054u000007p4sbAAA","2024-08-09T10:43:42.000Z","2024-08-09T10:43:42.000Z","false","false"
