"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009632tIAA","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-09-13T21:40:13.000Z","2024-09-13T21:40:13.000Z","false","false"
"00aQk000009ECaQIAW","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-09-20T20:32:01.000Z","2024-09-20T20:32:01.000Z","false","false"
"00aQk000009UUd0IAG","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-04T20:35:05.000Z","2024-10-04T20:35:05.000Z","false","false"
"00aQk000009cLkcIAE","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-11T20:17:16.000Z","2024-10-11T20:17:16.000Z","false","false"
"00aQk000009kQggIAE","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-18T20:38:06.000Z","2024-10-18T20:38:06.000Z","false","false"
"00aQk000009s7liIAA","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-25T20:05:11.000Z","2024-10-25T20:05:11.000Z","false","false"
"00aQk000009zlfzIAA","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-11-01T21:33:48.000Z","2024-11-01T21:33:48.000Z","false","false"
"00aQk00000A7bmgIAB","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-11-08T21:30:37.000Z","2024-11-08T21:30:37.000Z","false","false"
"00aQk00000ABOXVIA5","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-12T12:27:15.000Z","2024-11-12T12:27:15.000Z","false","false"
"00aQk00000ABOXXIA5","500Qk00000FOGuDIAX","On Escalation Ticket # 00420221 the new comment has been added: Mara Dobse:

@WaitingOnEngineer I managed to reproduce this once on Windows but not on Mac. 
Chrome browser recently had an update and we are not ruling out that as the possible problem on Windows. Does the problem persist on other browsers?
On Mac side however there seems to be a problem related to the certificates. Is the certificate added to the browser?
Also the cause could be the Falcon client that seems to be attempting to start every minute. Have you tried the scenario without Falcon and Fortinet clients?
The log is long but there are only some requests at the end. Have tested more scenarios? Is adobe an isolated case? Does the detection work on other websites like https://dlptest.endpointprotector.com?
As the scenarios were tried in July please retry them with newer agents as there were a lot of fixes since then and collect logs as they will provide the details of the problem more accurately. You can find mac and windows clients here: \192.168.14.5Publicgroups_daily_buildsCoSoSys2024-builds2024_11_04
Thank you.

[DevOps CommentId:11203015]","0054u000006gtWUAAY","2024-11-12T12:27:16.000Z","2024-11-12T12:27:16.000Z","false","false"
