"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009rYSzIAM","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Account ACV has been changed to 63549.82.","005Qk000001nVi3IAE","2024-10-25T13:09:29.000Z","2024-10-25T13:09:29.000Z","false","false"
"00aQk000009rYUbIAM","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Account ACV has been changed to 31774.91.","005Qk000001nVi3IAE","2024-10-25T13:09:31.000Z","2024-10-25T13:09:31.000Z","false","false"
"00aQk000009tUczIAE","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T05:41:24.000Z","2024-10-28T05:41:24.000Z","false","false"
"00aQk000009tUd1IAE","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

If you disable DPI for that application, obviously it will not monitor using DPI that application. It will still monitor it using regular (no DPI) CAP. So EPP will monitor it when it accesses files, and block/report access if needed, and not when the files are actually transferred.

[DevOps CommentId:11115612]","0054u000006gtWUAAY","2024-10-28T05:41:25.000Z","2024-10-28T05:41:25.000Z","false","false"
"00aQk000009tnvlIAA","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2024-10-28T12:40:38.000Z","2024-10-28T12:40:38.000Z","false","false"
"00aQk00000A2a01IAB","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-05T05:03:12.000Z","2024-11-05T05:03:12.000Z","false","false"
"00aQk00000A2a03IAB","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-28 05:41 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11168450]","0054u000006gtWUAAY","2024-11-05T05:03:13.000Z","2024-11-05T05:03:13.000Z","false","false"
"00aQk00000A2ubRIAR","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2024-11-05T12:31:28.000Z","2024-11-05T12:31:28.000Z","false","false"
"00aQk00000ACUz3IAH","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-13T05:02:39.000Z","2024-11-13T05:02:39.000Z","false","false"
"00aQk00000ACUz5IAH","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-28 05:41 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11206057]","0054u000006gtWUAAY","2024-11-13T05:02:40.000Z","2024-11-13T05:02:40.000Z","false","false"
"00aQk00000ACyPFIA1","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2024-11-13T14:21:41.000Z","2024-11-13T14:21:41.000Z","false","false"
"00aQk00000ACyViIAL","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the new comment has been added: Hello, 

Please close this case.","005Qk000001nVi3IAE","2024-11-13T14:22:47.000Z","2024-11-13T14:22:47.000Z","false","false"
"00aQk00000ACyaXIAT","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi3IAE","2024-11-13T14:23:07.000Z","2024-11-13T14:23:07.000Z","false","false"
"00aQk00000ACyaZIAT","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Account ACV has been changed to 63549.82.","005Qk000001nVi3IAE","2024-11-13T14:23:10.000Z","2024-11-13T14:23:10.000Z","false","false"
"00aQk00000ACydlIAD","500Qk00000HKZUTIA5","On Escalation Ticket # 00425089 the Following Fields have been updated: 
Account ACV has been changed to 31774.91.","0054u000006gtWUAAY","2024-11-13T14:23:21.000Z","2024-11-13T14:23:21.000Z","false","false"
