"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009m9iBIAQ","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: Hello,

Can I have an update on this ticket?
Also, would it possible to have someone from the Server team in a meeting with the customer so they can investigate more exactly what is causing the slowness when DPI is enabled?

Thank you","005Qk000001nViHIAU","2024-10-21T13:31:24.000Z","2024-10-21T13:31:24.000Z","false","false"
"00aQk000009nLvmIAE","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-22T10:21:55.000Z","2024-10-22T10:21:55.000Z","false","false"
"00aQk000009nLvoIAE","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

This looks like a server issue. Did you collect any EPP client logs so that we can take a look to see what the agents are doing? Maybe sending a lot of logs? Even though I doubt that could happen with DPI enabled.

[DevOps CommentId:11093729]","0054u000006gtWUAAY","2024-10-22T10:21:56.000Z","2024-10-22T10:21:56.000Z","false","false"
"00aQk000009o6uiIAA","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-10-22T20:01:02.000Z","2024-10-22T20:01:02.000Z","false","false"
"00aQk000009wGf7IAE","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-30T05:02:51.000Z","2024-10-30T05:02:51.000Z","false","false"
"00aQk000009wGf9IAE","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-22 10:21 UTC and the last detected comment from support was 2024-10-21 13:31 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11132044]","0054u000006gtWUAAY","2024-10-30T05:02:52.000Z","2024-10-30T05:02:52.000Z","false","false"
"00aQk000009wNa9IAE","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-10-30T09:06:44.000Z","2024-10-30T09:06:44.000Z","false","false"
"00aQk00000A2P4dIAF","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: The customer just uploaded logs from two computers and they are available in the sharepoint folder.
Please let me know if you need more information or if you have issues accessing the archives.","005Qk000001nViBIAU","2024-11-04T23:31:19.000Z","2024-11-04T23:31:19.000Z","false","false"
"00aQk00000A2PivIAF","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViBIAU","2024-11-04T23:31:27.000Z","2024-11-04T23:31:27.000Z","false","false"
"00aQk00000A2hBCIAZ","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-05T08:50:17.000Z","2024-11-05T08:50:17.000Z","false","false"
"00aQk00000A2hBEIAZ","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

I've checked the two sets of logs received. Nothing suspicious on the client side. In the first set of logs, there was only one threat generated in half an hour. For the second set of logs, no threats at all. So I don't see anything on the client side that could trigger load on the server (such as multiple logs generated in a short period of time). So I think this should be checked on the server side as well. 

I have a question, are we sure that only with DPI enabled the issue is reproduced? 

[DevOps CommentId:11169534]","0054u000006gtWUAAY","2024-11-05T08:50:18.000Z","2024-11-05T08:50:18.000Z","false","false"
"00aQk00000A3fTtIAJ","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-11-05T21:32:01.000Z","2024-11-05T21:32:01.000Z","false","false"
"00aQk00000A4XHOIA3","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: @Marius Ghiurcau, the customer confirmed that it only happens with DPI on, and a slight improvement when Stealthy DPI is enabled

@Cristian Halmajan, based on what Marius suggested, can you please assign this to someone from the server team?","005Qk000001nViBIAU","2024-11-06T16:21:15.000Z","2024-11-06T16:21:15.000Z","false","false"
"00aQk00000A4XIzIAN","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViBIAU","2024-11-06T16:21:24.000Z","2024-11-06T16:21:24.000Z","false","false"
"00aQk00000A5f4nIAB","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-07T13:51:44.000Z","2024-11-07T13:51:44.000Z","false","false"
"00aQk00000A5f4pIAB","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the new comment has been added: Augustina Sidor:

Hi, 



Please try to monitor on the server the number of logs received from the agent, when DPI is disabled and enabled. (provide some screenshots)

1. Disable the DPI, and restart the services;
> service mysql restart
> service nginx restart
> service php-fpm restart

2. Check the htop(provide some printscreens)

check the quicklogs directory:
du -sh /var/eppfiles/quicklogs/*
du -sh /var/eppfiles/quicklogs/worker/*

find /var/eppfiles/quicklogs/logs/ -type f | wc -l
find /var/eppfiles/quicklogs/worker/* -type f | wc -l


 3. wait ~ 10 min and run again the above commands


4. Enable DPI:
- run again the above commands
- allow time for the CPU utilization to rise
- run again the commands

5. login into MySQL and check the processes that are running (run the command multiple times):
 - SHOW FULL PROCESSLIST;


Check on the UI the CAP logs that were added when DPI was enabled.


FYI @WaitingOnEngineer

[DevOps CommentId:11185538]","0054u000006gtWUAAY","2024-11-07T13:51:45.000Z","2024-11-07T13:51:45.000Z","false","false"
"00aQk00000AA66PIAT","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-11T13:50:08.000Z","2024-11-11T13:50:08.000Z","false","false"
"00aQk00000AFRTaIAP","500Qk00000EPMy9IAH","On Escalation Ticket # 00423790 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-15T05:02:26.000Z","2024-11-15T05:02:26.000Z","false","false"
