"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007lAHdIAM","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Account ACV has been changed to 13519.50.
Priority has been changed to High.","005Qk000001nViCIAU","2024-07-05T16:35:53.000Z","2024-07-05T16:35:53.000Z","false","false"
"00aQk000007lAJFIA2","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Account ACV has been changed to 6759.75.","005Qk000001nViCIAU","2024-07-05T16:35:54.000Z","2024-07-05T16:35:54.000Z","false","false"
"00aQk00000878PFIAY","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-24T05:00:48.000Z","2024-07-24T05:00:48.000Z","false","false"
"00aQk00000878PJIAY","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the new comment has been added: Alex Puskas:

Please try to check under ""Peer Certificate Validation"" all the check boxes. If all the checkboxes will be checked, I think the peer certificate validation will be OFF.

(this is releated to a bug which was introduced in patch 593 (the received configuration is wrong)

The mentioned problem persists only with the public.cyber.mil URL?


I think you should try to also allowlist/whitelist:
*cyber.mil
*.cyber.mil

[DevOps CommentId:10549138]","0054u000006gtWUAAY","2024-07-24T05:00:48.000Z","2024-07-24T05:00:48.000Z","false","false"
"00aQk00000878PKIAY","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the new comment has been added: Andre Wayne Le Roux:

Thank you @Alex Puskas I have asked the customer to add the additional to the whitelist and let us know if the issue persists.

[DevOps CommentId:10550274]","0054u000006gtWUAAY","2024-07-24T05:00:48.000Z","2024-07-24T05:00:48.000Z","false","false"
"00aQk00000878PLIAY","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 13:19 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10612573]","0054u000006gtWUAAY","2024-07-24T05:00:48.000Z","2024-07-24T05:00:48.000Z","false","false"
"00aQk0000087CXhIAM","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-07-24T06:30:08.000Z","2024-07-24T06:30:08.000Z","false","false"
"00aQk000008H64PIAS","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-01T05:00:36.000Z","2024-08-01T05:00:36.000Z","false","false"
"00aQk000008H64RIAS","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 13:19 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10657058]","0054u000006gtWUAAY","2024-08-01T05:00:37.000Z","2024-08-01T05:00:37.000Z","false","false"
"00aQk000008H9QTIA0","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-01T06:36:23.000Z","2024-08-01T06:36:23.000Z","false","false"
"00aQk000008H8EJIA0","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the new comment has been added: I sent our partner a follow up email now to confirm if the issue was resolved with our recommendation of DPI configuration changes.
The support ticket is pending customer.","005Qk000001nViCIAU","2024-08-01T06:38:50.000Z","2024-08-01T06:38:50.000Z","false","false"
"00aQk000008HHfmIAG","500Qk00000C1d0SIAR","On Escalation Ticket # 00414197 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViCIAU","2024-08-01T10:06:03.000Z","2024-08-01T10:06:03.000Z","false","false"
