"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BibS9IAJ","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the Following Fields have been updated: 
Account ACV has been changed to 66490.61556.","0054u000007p4sbAAA","2025-02-10T13:00:27.000Z","2025-02-10T13:00:27.000Z","false","false"
"00aQk00000BiaMQIAZ","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the Following Fields have been updated: 
Account ACV has been changed to 33245.30778.","0054u000007p4sbAAA","2025-02-10T13:00:29.000Z","2025-02-10T13:00:29.000Z","false","false"
"00aQk00000BizXiIAJ","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Paul Shmakov:

@ The dev team checked all debug logs from January 21st to February 10th.  The product successfully authenticates against https://login.microsoftonline.com (as expected), then successfully verifies that it has all required permissions (as expected). After that it fails to query https://manage.office.com (unexpected). It seems to fail to establish a TLS connection with https://manage.office.com as the error message ""Authentication failed because the remote party has closed the transport stream"" is quite generic and most likely indicates a problem in the TLS connection itself rather than a problem with credentials. 

The customer has the FIPS mode enabled, which may influence TLS. But the QA team has just re-tested SharePoint Online activity with 7.1.0.134 on a server with FIPS and could not reproduce the problem. 

Could the customer try to open the following URL in a browser on the server CFA-AZS-P-NEA?

https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc

If the browser can connect to this endpoint, you should see the following response:
""{""Message"":""Authorization has been denied for this request.""}""

If instead of seeing that message the browser cannot connect, then can the customer verify that there are no firewalls that might block outgoing connections from CFA-AZS-P-NEA to manage.office.com?

Also, recent NAM 7.1 hotfixes bring several changes for SharePoint Online: the ability to exclude SPO activity from specific accounts and a bug fix that prevents the repeated transfer of the same DLP events, which previously caused excessive downloads from manage.office.com. 
Although these changes won't resolve the customer's current issue, upgrading is still recommended.

[DevOps CommentId:11624783]","0054u000006gtWUAAY","2025-02-10T17:12:28.000Z","2025-02-10T17:12:28.000Z","false","false"
"00aQk00000BjzyjIAB","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Hi Paul, https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc

returns
""{""Message"":""Authorization has been denied for this request.""}""

I've uploaded screenshot to SP.

We've tried to disable FIPS, but I believe they have it managed by GPO since on reboot it's back to enabled, so they cannot disable it without request and since you couldn't reproduce the issue with FIPS enabled I cannot use this as justification.

Can you please advise what else can we check, beside upgrading?

To give some context, they had and issue with both SPAA and SPAC scans. SPAA scans were fixed after we did this:

1) Close all instances of StealthAUDIT (check task manager under processes for all users)
2) Modify INSTALL_DIRPrivateAssembliesStealthbits.StealthAUDIT.DataCollectors.SPAA.Common.dll.config file, set UseFipsHashing value to ""true""
3) Launch SA, and run SPAA scan.

So I also think that FIPS might be our issue.","0054u000007p4sbAAA","2025-02-11T11:51:18.000Z","2025-02-11T11:51:18.000Z","false","false"
"00aQk00000BkQ4QIAV","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Paul Shmakov:

@ Thank you for the update and information on SPAA, Damir.  I checked the NEA source code. Unfortunately, this settings, UseFipsHashing, does not affect TLS connections during SPAA scans. It affects only some internal use of hash functions inside of SPAA. 

Is there any chance the customer can do a packet capture on CFA-AZS-P-NEA? Any packet capturing product should work: the standard pktmon.exe, Wireshark, Microsoft Network Monitor. 
Below is the instruction for pktmon.exe, but it is pretty much the same with other products.
1. Disable the NHSCFA.SHAREPOINT.COM host in the NAM Console. 
2. On the CFA-AZS-P-NEA server, open the command prompt as Administrator. 
3. In the command prompt, start the packet capture with this command: 
pktmon start --capture --pkt-size 0
4. In the Console, enable the NHSCFA.SHAREPOINT.COM host.
5. Wait for the host to report ""Failed to GET IEnumerable"" error. 
6. Stop the packet capture with:
pktmon stop
7. Convert the packet dump to the pcapng format with:
pktmon etl2pcap PktMon.etl 
8. Zip the PktMon.pcapng file.

[DevOps CommentId:11632332]","0054u000006gtWUAAY","2025-02-11T16:52:07.000Z","2025-02-11T16:52:07.000Z","false","false"
"00aQk00000BkQ62IAF","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Paul Shmakov:

@ Thank you for the update and information on SPAA, Damir.  I checked the NEA source code. Unfortunately, this settings, UseFipsHashing, does not affect TLS connections during SPAA scans. It affects only some internal use of hash functions inside of SPAA. 

Is there any chance the customer can do a packet capture on CFA-AZS-P-NEA? Any packet capturing product should work: the standard pktmon.exe, Wireshark, Microsoft Network Monitor. 
Below is the instruction for pktmon.exe, but it is pretty much the same with other products.
1. Disable the NHSCFA.SHAREPOINT.COM host in the NAM Console. 
2. On the CFA-AZS-P-NEA server, open the command prompt as Administrator. 
3. In the command prompt, start the packet capture with this command: 
pktmon start --capture --pkt-size 0
4. In the Console, enable the NHSCFA.SHAREPOINT.COM host.
5. Wait for the host to report ""Failed to GET IEnumerable"" error. 
6. Stop the packet capture with:
pktmon stop
7. Convert the packet dump to the pcapng format with:
pktmon etl2pcap PktMon.etl 
8. Zip the PktMon.pcapng file.

[DevOps CommentId:11632332]","0054u000006gtWUAAY","2025-02-11T16:52:08.000Z","2025-02-11T16:52:08.000Z","false","false"
"00aQk00000BkOCJIA3","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Paul Shmakov:

@ The reason we want the customer to do the packet capture is that we think that it seems to be a problem at the TLS connection initiation. So we wanted to look at the TLS handshake sequence, the TLS versions of the client and the server, available algorithms.

[DevOps CommentId:11632343]","0054u000006gtWUAAY","2025-02-11T16:55:14.000Z","2025-02-11T16:55:14.000Z","false","false"
"00aQk00000BlMRmIAN","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Hi Paul, customer uploaded package capture, please check.","0054u000007p4sbAAA","2025-02-12T08:41:11.000Z","2025-02-12T08:41:11.000Z","false","false"
"00aQk00000BmJreIAF","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the new comment has been added: Paul Shmakov:

@ Thanks for the packet capture! The TLS handshake fails.
Several connection attempts to manage.office.com were captured. They all look identical. See Image1_Typical_TCP_stream.png which shows one of such attempts.

1. There are lots of TCP retransmissions and Dup ACK errors. 
2. After the TCP connection is open, our product sends a TLS ClientHello to establish a TLS connection.
3. Just 0.6 millisecond later manage.office.com closes the connection by responding [FIN, ACK].

The TCP ClientHello looks good. See Image2_TLS_ClientHello.png. Our product offers TLS 1.2 with a list of ciphers that are all supported according to https://learn.microsoft.com/en-us/azure/frontdoor/end-to-end-tls?pivots=front-door-standard-premium#supported-cipher-suites.

The reason why manage.office.com closes the connection immediately with the FIN flag is unclear. 

Another suspicious thing is the latency of responses. Regardless of the fact that there are tons of retransmissions, manage.office.com responds very quickly - everything happens in less than 1ms. 

For comparison, I attached a screenshot from my machine. See Image3_QAEnvironment.png. On this screenshot, the initial TCP connection takes 22ms, then it takes another 22ms for manage.office.com to respond to the ClientHello.

The fast response times in the customer's environment suggest that it might be a firewall on CFA-AZS-P-NEA or in the customer's network that for some reason blocks the connection. 
A huge number of TCP retransmissions also indicate some problem with the network. 

Could the customer verify their firewall / network security software? In the meantime we will think of further approaches to troubleshoot this.

[DevOps CommentId:11640247]","0054u000006gtWUAAY","2025-02-12T21:01:32.000Z","2025-02-12T21:01:32.000Z","false","false"
"00aQk00000C6O2MIAV","500Qk00000HTFyEIAX","On Escalation Ticket # 00435252 the Following Fields have been updated: 
Account ACV has been changed to 32819.28111333333344.","0054u000006gtWUAAY","2025-03-03T14:42:59.000Z","2025-03-03T14:42:59.000Z","false","false"
