"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000ARJ7FIAX","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Build Number has been changed to 11.6.0.70.","0054u000006goLGAAY","2024-11-26T14:36:54.000Z","2024-11-26T14:36:54.000Z","false","false"
"00aQk00000AZCrlIAH","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Priority has been changed to Critical.","0054u000006goLGAAY","2024-12-04T16:05:42.000Z","2024-12-04T16:05:42.000Z","false","false"
"00aQk00000AZN7FIAX","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-04T17:37:58.000Z","2024-12-04T17:37:58.000Z","false","false"
"00aQk00000AZN7HIAX","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Sanjay Meghani:

@Ethan Israel @Michael Burrofato @Somya Bhargava @Helen Randall @WaitingOnEngineer

I don't see any error related to the above issue in the webserver logs so it must come from the Tomcat server. Can we have Tomcat logs too, please? The tomcat logs can be found here 

STEALTHbitsStealthAUDITActionsSurveyTomcatlogs

Also, the customer can try the following things: 

	 - 	Clear the browser cookies and cache and access the survey
	 - 	Increase the value of ""maxHttpHeaderSize"" in the STEALTHbitsStealthAUDITActionsSurveyTomcatconfserver.xml
add maxHttpHeaderSize attribute to the connector:




    <Connector port=""8080"" protocol=""HTTP/1.1""
               maxHttpHeaderSize=""65536""
               .......... />
--- CODE ---

[DevOps CommentId:11337517]","0054u000006gtWUAAY","2024-12-04T17:37:59.000Z","2024-12-04T17:37:59.000Z","false","false"
"00aQk00000AaJcfIAF","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006goLGAAY","2024-12-05T13:26:10.000Z","2024-12-05T13:26:10.000Z","false","false"
"00aQk00000AaJeHIAV","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-05T13:26:22.000Z","2024-12-05T13:26:22.000Z","false","false"
"00aQk00000AbpgwIAB","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: New logs attached 

Customer has tried both actions – and rebooted the Survey service.","0054u000006goLGAAY","2024-12-06T15:56:39.000Z","2024-12-06T15:56:39.000Z","false","false"
"00aQk00000AcIW1IAN","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006goLGAAY","2024-12-06T21:12:24.000Z","2024-12-06T21:12:24.000Z","false","false"
"00aQk00000AfGFzIAN","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Helen Randall:

@Salesforce this one will be investigated this week.

[DevOps CommentId:11387495]","0054u000006gtWUAAY","2024-12-10T09:51:53.000Z","2024-12-10T09:51:53.000Z","false","false"
"00aQk00000AkAt3IAF","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-13T22:04:29.000Z","2024-12-13T22:04:29.000Z","false","false"
"00aQk00000AkAt5IAF","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Sanjay Meghani:

@Michael Burrofato @Ethan Israel @Helen Randall @WaitingOnEngineer

When did the user get the ""bad request - request too long"" response - right after loading the survey or after moving to the next question? if the user is getting a bad request response after submitting the answer then can I have a screenshot of the question,-answer, please?

Can I have an updated STEALTHbitsStealthAUDITActionsSurveyTomcatconfserver.xml file, please?

[DevOps CommentId:11410065]","0054u000006gtWUAAY","2024-12-13T22:04:30.000Z","2024-12-13T22:04:30.000Z","false","false"
"00aQk00000At0zKIAR","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 22:04 UTC and the last detected comment from support was 2024-12-06 15:56 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11442361]","0054u000006gtWUAAY","2024-12-23T05:04:56.000Z","2024-12-23T05:04:56.000Z","false","false"
"00aQk00000Aza0pIAB","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 22:04 UTC and the last detected comment from support was 2024-12-06 15:56 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11451610]","0054u000006gtWUAAY","2024-12-31T05:04:06.000Z","2024-12-31T05:04:06.000Z","false","false"
"00aQk00000B68iwIAB","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 22:04 UTC and the last detected comment from support was 2024-12-06 15:56 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11464034]","0054u000006gtWUAAY","2025-01-07T05:04:40.000Z","2025-01-07T05:04:40.000Z","false","false"
"00aQk00000B6i6VIAR","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Same error.  Server.xml attached","0054u000006goLGAAY","2025-01-07T16:44:17.000Z","2025-01-07T16:44:17.000Z","false","false"
"00aQk00000B6iknIAB","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006goLGAAY","2025-01-07T16:44:48.000Z","2025-01-07T16:44:48.000Z","false","false"
"00aQk00000B6jIgIAJ","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - thanks for providing that xml but can we get the answer to this as well:

""When did the user get the ""bad request - request too long"" response - right after loading the survey or after moving to the next question? if the user is getting a bad request response after submitting the answer then can I have a screenshot of the question,-answer, please?""

[DevOps CommentId:11470971]","0054u000006gtWUAAY","2025-01-07T16:48:06.000Z","2025-01-07T16:48:06.000Z","false","false"
"00aQk00000B8wgPIAR","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-09T09:45:03.000Z","2025-01-09T09:45:03.000Z","false","false"
"00aQk00000B8wgRIAR","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: Helen Randall:

@WaitingOnEngineer

[DevOps CommentId:11479684]","0054u000006gtWUAAY","2025-01-09T09:45:04.000Z","2025-01-09T09:45:04.000Z","false","false"
"00aQk00000B96RHIAZ","500Qk00000IoK1JIAV","On Escalation Ticket # 00428158 the new comment has been added: The user gets the 400 error response, when loading the survey.  They are using single sign on.","0054u000006goLGAAY","2025-01-09T13:10:08.000Z","2025-01-09T13:10:09.000Z","false","false"
