"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BKgxeIAD","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Account ACV has been changed to 2753163.77333333334.
Priority has been changed to High.","0054u000007p5dwAAA","2025-01-20T07:39:32.000Z","2025-01-20T07:39:32.000Z","false","false"
"00aQk00000BKhbxIAD","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Account ACV has been changed to 1376581.88666666667.","0054u000007p5dwAAA","2025-01-20T07:39:34.000Z","2025-01-20T07:39:34.000Z","false","false"
"00aQk00000BM1NLIA1","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Michael Burrofato:

@Salesforce Can you please provide a copy of the DataAnalysisTasks.xml in the Jobs folder? @Ethan Israel @Helen Randall

[DevOps CommentId:11531389]","0054u000006gtWUAAY","2025-01-21T12:35:44.000Z","2025-01-21T12:35:44.000Z","false","false"
"00aQk00000BNFb8IAH","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Hi Michael,

Requested file uploaded to SP folder.","0054u000007p5dwAAA","2025-01-22T06:59:12.000Z","2025-01-22T06:59:12.000Z","false","false"
"00aQk00000BPZqgIAH","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Muhammad Kamran Siddique:

@Salesforce

Please get us the results of the following queries from the Tier1 DB,

SELECT  COUNT(ID) TotalResources FROM [dbo].[SA_FSAA_Resources];

SELECT  COUNT(ID) TotalEvents FROM [dbo].[SA_FSAC_ActivityEvents];
SELECT  COUNT(FolderID) TotalDailyActivities FROM [dbo].[SA_FSAC_DailyActivity];

SELECT COUNT(ID) OrphanEvents
FROM [dbo].[SA_FSAC_ActivityEvents] AE
WHERE NOT EXISTS
(
    SELECT 1
    FROM [dbo].[SA_FSAA_Resources] R
    WHERE R.Host = AE.Host AND R.Id = AE.PathID
);

SELECT COUNT(FolderID) OrphanDailyActivities
FROM [dbo].[SA_FSAC_DailyActivity] A
WHERE NOT EXISTS
(
    SELECT 1
    FROM [dbo].[SA_FSAA_Resources] R
    WHERE R.Host = A.Host AND R.Id = A.FolderID
);

[DevOps CommentId:11547175]","0054u000006gtWUAAY","2025-01-23T21:51:15.000Z","2025-01-23T21:51:15.000Z","false","false"
"00aQk00000BPm38IAD","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p5dwAAA","2025-01-24T02:09:20.000Z","2025-01-24T02:09:20.000Z","false","false"
"00aQk00000BaE2vIAF","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-03T05:05:04.000Z","2025-02-03T05:05:04.000Z","false","false"
"00aQk00000BaE2xIAF","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-24 11:36 UTC and the last detected comment from support was 2025-01-22 06:59 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11584513]","0054u000006gtWUAAY","2025-02-03T05:05:05.000Z","2025-02-03T05:05:05.000Z","false","false"
"00aQk00000BfZ1tIAF","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p5dwAAA","2025-02-06T21:50:43.000Z","2025-02-06T21:50:43.000Z","false","false"
"00aQk00000BiEvNIAV","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-10T05:05:04.000Z","2025-02-10T05:05:04.000Z","false","false"
"00aQk00000BiEvPIAV","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-24 11:36 UTC and the last detected comment from support was 2025-01-22 06:59 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11618391]","0054u000006gtWUAAY","2025-02-10T05:05:05.000Z","2025-02-10T05:05:05.000Z","false","false"
"00aQk00000BiNU1IAN","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p5dwAAA","2025-02-10T09:10:06.000Z","2025-02-10T09:10:06.000Z","false","false"
"00aQk00000BjY8sIAF","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Hi Team,

Please refer to the attached 'Results' screenshot for the results of the query.","0054u000007p5dwAAA","2025-02-10T23:18:48.000Z","2025-02-10T23:18:48.000Z","false","false"
"00aQk00000BqLQEIA3","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Hi team,

Can I please get an update on this?","0054u000007p5dwAAA","2025-02-16T22:31:21.000Z","2025-02-16T22:31:21.000Z","false","false"
"00aQk00000BsAVXIA3","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Chris Brooks:

@Salesforce Dev was able to review and believes they found a bug during the create FSAC tables.sql script. So we have an investigation on the backlog to reproduce and look into fixing this at this time. 

[DevOps CommentId:11667495]","0054u000006gtWUAAY","2025-02-18T16:35:38.000Z","2025-02-18T16:35:38.000Z","false","false"
"00aQk00000BsvW2IAJ","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Hi Chris,

Would you be able to give me an estimate date of when this will be looked at?","0054u000007p5dwAAA","2025-02-19T01:02:01.000Z","2025-02-19T01:02:01.000Z","false","false"
"00aQk00000BsvZFIAZ","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p5dwAAA","2025-02-19T01:02:08.000Z","2025-02-19T01:02:08.000Z","false","false"
"00aQk00000BtOmZIAV","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Chris Brooks:

@Salesforce Not at this time. We are wrapping up the release and then plan on focusing attention on customer escalations to which then I can give a better estimate.

[DevOps CommentId:11673666]","0054u000006gtWUAAY","2025-02-19T14:36:56.000Z","2025-02-19T14:36:56.000Z","false","false"
"00aQk00000BuChiIAF","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Thank you, Chris,

If you have any updates sooner, please let me now. Otherwise, I'll follow up in few days time.","0054u000007p5dwAAA","2025-02-19T23:16:06.000Z","2025-02-19T23:16:06.000Z","false","false"
"00aQk00000C65isIAB","500Qk00000KAkSlIAL","On Escalation Ticket # 00432820 the new comment has been added: Hi Chris,

Are you in a place where you can provide me with a rough ETA for this?","0054u000007p5dwAAA","2025-03-03T08:35:06.000Z","2025-03-03T08:35:06.000Z","false","false"
