"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BB7JCIA1","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Account ACV has been changed to 57631.78.","005Qk000002lX5pIAE","2025-01-10T20:59:16.000Z","2025-01-10T20:59:16.000Z","false","false"
"00aQk00000BB7avIAD","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Account ACV has been changed to 28815.89.","005Qk000002lX5pIAE","2025-01-10T20:59:17.000Z","2025-01-10T20:59:17.000Z","false","false"
"00aQk00000BE7mTIAT","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-14T09:21:16.000Z","2025-01-14T09:21:16.000Z","false","false"
"00aQk00000BE7mVIAT","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer Hi, is there a recording too? In the description it is mentioned, but not attached.

[DevOps CommentId:11497887]","0054u000006gtWUAAY","2025-01-14T09:21:17.000Z","2025-01-14T09:21:17.000Z","false","false"
"00aQk00000BFwAEIA1","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the new comment has been added: Added Video to case. Thank you.","005Qk000002lX5pIAE","2025-01-15T15:56:53.000Z","2025-01-15T15:56:53.000Z","false","false"
"00aQk00000BGrreIAD","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer Sorry, I can not find it. Should be near the logs?

[DevOps CommentId:11509150]","0054u000006gtWUAAY","2025-01-16T07:06:26.000Z","2025-01-16T07:06:26.000Z","false","false"
"00aQk00000BOfyBIAT","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer Hi Ramon, according to the recording, the client is trying to upload files, which are already present on OneDrive server. Even if he deletes it, according to our experience, it could happen that OneDrive keeps them somewhere in a cache, and even if we block them, it restores from there. In the logs we report that they are blocked, therefore we must be sure that we really upload them. Can you repeat the test, with new files, which were never uploaded before to OneDrive? If we do not block them it would be helpful to have the logs. Please try to upload a single file at a given time, because the repeated upload tries generate too much noise.

[DevOps CommentId:11543296]","0054u000006gtWUAAY","2025-01-23T10:00:25.000Z","2025-01-23T10:00:25.000Z","false","false"
"00aQk00000BP3HJIA1","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-01-23T15:57:11.000Z","2025-01-23T15:57:11.000Z","false","false"
"00aQk00000BP3M9IAL","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-23T15:57:21.000Z","2025-01-23T15:57:21.000Z","false","false"
"00aQk00000BQI1NIAX","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-01-24T14:51:52.000Z","2025-01-24T14:51:52.000Z","false","false"
"00aQk00000BT1f8IAD","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the new comment has been added: Added new video recording of second test located in attachments","005Qk000002lX5pIAE","2025-01-27T17:58:21.000Z","2025-01-27T17:58:21.000Z","false","false"
"00aQk00000BdKoXIAV","500Qk00000KHPcnIAH","On Escalation Ticket # 00431776 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-05T12:36:50.000Z","2025-02-05T12:36:50.000Z","false","false"
