"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AAf5lIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2024-11-11T20:16:12.000Z","2024-11-11T20:16:12.000Z","false","false"
"00aQk00000ACidpIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nViCIAU","2024-11-13T10:47:30.000Z","2024-11-13T10:47:30.000Z","false","false"
"00aQk00000AEOEQIA5","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi Team,

We are getting a lot of pressure on this case and the customer states that this is critical for them.

Feedback that we received from the account manager is: ""We have an ongoing upsell discussion and they're refusing to talk further with us until we solve this ticket""

Can we please prioritize this case and get feedback from dev as soon as possible?","005Qk000001nViCIAU","2024-11-14T12:41:35.000Z","2024-11-14T12:41:35.000Z","false","false"
"00aQk00000AHpgIIAT","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi Team,

The customer asked for an update on this case.  Could you please provide us with feedback?","005Qk000001nViCIAU","2024-11-18T07:12:01.000Z","2024-11-18T07:12:01.000Z","false","false"
"00aQk00000AJEUXIA5","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-19T08:21:19.000Z","2024-11-19T08:21:19.000Z","false","false"
"00aQk00000AJEUZIA5","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer Hi Andre, we already had a similar issue, and in 5.9.4.1 will be a fix which probably solves this issue: https://download.endpointprotector.com/custom_agent/Epp16092024/EPPClient_v6.2.3.0064.zip

[DevOps CommentId:11232657]","0054u000006gtWUAAY","2024-11-19T08:21:21.000Z","2024-11-19T08:21:21.000Z","false","false"
"00aQk00000AJG9mIAH","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi Robert-Zoltan Sumi:
Unfortunately the issue persists with EPP Client v6.2.3.0064.  Please see the video recording in the attachment folder.","005Qk000001nViCIAU","2024-11-19T09:28:55.000Z","2024-11-19T09:28:55.000Z","false","false"
"00aQk00000AJDzvIAH","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-11-19T09:30:49.000Z","2024-11-19T09:30:49.000Z","false","false"
"00aQk00000ALlUUIA1","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi Team,

The partner sent us this email:

""The logs have been uploaded since more than a week now and we are facing immense pressure from the customer to resolve this. Request you to please revert back asap with the resolution.""

Could you please provide some feedback since my last comment on the test build which does not resolve the issue?
Please see the video recording in the attachments folder which demonstrates that the issue persists with the test build (version 6.2.3.0064) provided.","005Qk000001nViCIAU","2024-11-21T06:09:39.000Z","2024-11-21T06:09:39.000Z","false","false"
"00aQk00000APkmgIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi Team,

We received the below update from our partner:

"" I have created the logs from the said system and attached it in this email.

Also, the below points were observed.

1. We have tried with the same steps with the 6.2.004, it is not working

2. we installed 6.2.3.1010, it is also not working on this agent.

3. server time is showing predated time.

I am attaching few screenshots of the product issue.

The customer wants to block screenshots from being sent from whatsapp desktop application but it is not being blocked,
The customer wants to allow screenshots on Teams desktop application, but it is blocked.""","005Qk000001nViCIAU","2024-11-25T10:54:25.000Z","2024-11-25T10:54:25.000Z","false","false"
"00aQk00000AQ6btIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-25T15:45:22.000Z","2024-11-25T15:45:22.000Z","false","false"
"00aQk00000AQ6bvIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer EPP Client v6.2.3.0064 fixes one of the issues: when media with sensitive data is copied from file explorer with right click + copy. This test build includes that fix, and also addresses an issue with Clipboard monitoring, namely that clipboard images were not OCR scanned. In the 'Policy Exit Points -> Clipboard' turn on the first switch (Clipboard).
smb://192.168.14.5/public/groups/_daily_builds/CoSoSys/2024-builds/2024_11_25/EPPClient_v6.2.4.0032

[DevOps CommentId:11271916]","0054u000006gtWUAAY","2024-11-25T15:45:23.000Z","2024-11-25T15:45:23.000Z","false","false"
"00aQk00000AQ2OdIAL","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Hi @Robert-Zoltan Sumi:

Thank you for the update on this and providing the test build.

Hi @Cristian-Alexandru Halmajan
Could you please provide us with an external link which we can give to the customer to download EPPClient_v6.2.4.0032 ?","005Qk000001nViCIAU","2024-11-25T16:03:41.000Z","2024-11-25T16:03:41.000Z","false","false"
"00aQk00000AQ8gvIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-11-25T16:03:56.000Z","2024-11-25T16:03:56.000Z","false","false"
"00aQk00000AR3wyIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Andre, @WaitingOnEngineer,

Please use the following link to download the test build:
https://download.endpointprotector.com/custom_agent/Epp26112024/EPPClient_v6.2.4.0032.zip
Regards,
Cristi

[DevOps CommentId:11275602]","0054u000006gtWUAAY","2024-11-26T10:56:21.000Z","2024-11-26T10:56:21.000Z","false","false"
"00aQk00000AR3wwIAD","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-26T10:56:21.000Z","2024-11-26T10:56:21.000Z","false","false"
"00aQk00000ARDY5IAP","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-26T12:33:41.000Z","2024-11-26T12:33:41.000Z","false","false"
"00aQk00000AYfNxIAL","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-04T05:03:14.000Z","2024-12-04T05:03:14.000Z","false","false"
"00aQk00000AYfNzIAL","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-26 10:56 UTC and the last detected comment from support was 2024-11-25 16:03 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11331295]","0054u000006gtWUAAY","2024-12-04T05:03:15.000Z","2024-12-04T05:03:15.000Z","false","false"
"00aQk00000AZPtpIAH","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-12-04T18:08:43.000Z","2024-12-04T18:08:43.000Z","false","false"
"00aQk00000Ahu1BIAR","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-12T05:02:35.000Z","2024-12-12T05:02:35.000Z","false","false"
"00aQk00000Ahu1DIAR","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-26 10:56 UTC and the last detected comment from support was 2024-11-25 16:03 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11399090]","0054u000006gtWUAAY","2024-12-12T05:02:37.000Z","2024-12-12T05:02:37.000Z","false","false"
"00aQk00000Ai9hlIAB","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2024-12-12T12:24:14.000Z","2024-12-12T12:24:14.000Z","false","false"
"00aQk00000AiLqzIAF","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi3IAE","2024-12-12T15:28:55.000Z","2024-12-12T15:28:55.000Z","false","false"
"00aQk00000AqmCTIAZ","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-20T05:02:23.000Z","2024-12-20T05:02:23.000Z","false","false"
"00aQk00000AqmCVIAZ","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-26 10:56 UTC and the last detected comment from support was 2024-11-25 16:03 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11436213]","0054u000006gtWUAAY","2024-12-20T05:02:23.000Z","2024-12-20T05:02:23.000Z","false","false"
"00aQk00000Aqp5VIAR","500Qk00000HWubcIAD","On Escalation Ticket # 00426711 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-12-20T06:50:23.000Z","2024-12-20T06:50:23.000Z","false","false"
