"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BtBVxIAN","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Account has been changed to CoreWin Distributor.","005Qk000001nVi3IAE","2025-02-19T10:33:27.000Z","2025-02-19T10:33:27.000Z","false","false"
"00aQk00000BtBm5IAF","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-19T10:45:19.000Z","2025-02-19T10:45:19.000Z","false","false"
"00aQk00000BtBm7IAF","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the new comment has been added: Augustina Sidor:

Hi Daniel,

Could you please check if the mentioned screenshots were added to Sharepoint?

Accessing the  link  https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00436114 it returns: ""This item might not exist or is no longer available""

Thanks,
Augustina

FYI @WaitingOnEngineer

[DevOps CommentId:11670997]","0054u000006gtWUAAY","2025-02-19T10:45:20.000Z","2025-02-19T10:45:20.000Z","false","false"
"00aQk00000BtDeDIAV","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi3IAE","2025-02-19T11:06:35.000Z","2025-02-19T11:06:35.000Z","false","false"
"00aQk00000BtAtWIAV","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-19T11:35:07.000Z","2025-02-19T11:35:07.000Z","false","false"
"00aQk00000BtAtYIAV","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the new comment has been added: Augustina Sidor:

Hi Daniel,

Please do the following check on the customer server:


	 - 	Check the Nginx configuration so it is not corrupted.
	 - 	check the system logs: (provide screenshots):

	 - 	sudo journalctl -xe
	 - 	sudo dmesg | grep -i ""php-fpm""
	 - 	sudo journalctl -u php-fpm --since ""1 hour ago""

	 - 	re-run the command increasing the time as needed, until PHP errors are displayed (""2 hour ago""  ... ""6 hour ago"")
	 - 	check the PHP configuration to not be broken:

	 - 	





php-fpm -t



Check with the customer to see what happened when the PHP service crashed.
Was the server under heavy load at that time?




Regards,
Augustina


FYI @WaitingOnEngineer

[DevOps CommentId:11671588]","0054u000006gtWUAAY","2025-02-19T11:35:08.000Z","2025-02-19T11:35:08.000Z","false","false"
"00aQk00000BtP97IAF","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2025-02-19T14:28:36.000Z","2025-02-19T14:28:36.000Z","false","false"
"00aQk00000BuVnaIAF","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the new comment has been added: Hello,

We have performed the steps that were listed here and took the necessary screenshots. 

Additionally we have increased the php memory to 512M and decrease the mysql to 3G . 

They have 8G of Ram and 4 vCPUs.

All the screenshots we took were attached to the Sharepoint.","005Qk000001nVi3IAE","2025-02-20T09:14:26.000Z","2025-02-20T09:14:26.000Z","false","false"
"00aQk00000BuavJIAR","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-20T11:29:28.000Z","2025-02-20T11:29:28.000Z","false","false"
"00aQk00000BuavLIAR","500Qk00000M0ZU9IAN","On Escalation Ticket # 00436259 the new comment has been added: Augustina Sidor:

Hi Daniel,

Let's wait after the customer feedback to see if the issue recurs after the configuration changes you made. 

If the PHP service crashes again, please advise the customer not to reboot the server so we can troubleshoot the issue.

Thanks,
Augustina

FYI @WaitingOnEngineer

[DevOps CommentId:11678541]","0054u000006gtWUAAY","2025-02-20T11:29:29.000Z","2025-02-20T11:29:29.000Z","false","false"
