"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CapBZIAZ","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the Following Fields have been updated: 
Account ACV has been changed to 774574.50.
Priority has been changed to Medium.","005Qk000001nVi3IAE","2025-03-28T09:04:16.000Z","2025-03-28T09:04:16.000Z","false","false"
"00aQk00000CapDBIAZ","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the Following Fields have been updated: 
Account ACV has been changed to 387287.25.","005Qk000001nVi3IAE","2025-03-28T09:04:28.000Z","2025-03-28T09:04:28.000Z","false","false"
"00aQk00000CbEzaIAF","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: We had a new meeting today with the customer and we have run the reregistration steps one more time and observe if the situation persist. It does.

They are installing an image of Windows 11 (not a golden image or VDI ) having the EPP client 6.2.3.1 version included.

This problem (as the customer presented seems to be happening for image installation which were made starting with February, and are already to the RMB.CO.ZA domain .

However due to a large amount of endpoints that the customer is having, they cannot say for sure that this is also encounter in the FNB.CO.ZA domain.

We have checked if with the latest client(6.2.4.2) the issue is still the same with curl error 35 and yes we still receive it.

!!!!!! The user interface is accessible from the browser, while the ping is not working and the telnet is connecting.

We run also the following commands to check the TLS version and to check if the curl command returns the same error

curl --version
curl https://10.5.8.170
curl --tlsv1.2 https://10.5.8.170
curl --tlsv1.1 https://10.5.8.170
curl --tlsv1.3 https://10.5.8.170
openssl s_client -connect 10.5.8.170:443 -tls1_2
openssl --version
curl -k -vvvvvvvvv https://10.5.8.170


Some of the commands provide us the same error as the one we find in the EPP logs:
ERROR Register request failed. cURL error is: 35, schannel: next InitializeSecurityContext failed: SEC_E_ILLEGAL_MESSAGE (0x80090326) - This error usually occurs when a fatal SSL/TLS alert is received (e.g. handshake failed). More detail may be available in the Windows System event log., proxy: false


They are using Proxy PAC, and we observed that the users have different proxy addresses : http://fnbproxypac.fnb.co.za/vpn_pac_base.pac (this was use for FNB domain, on a endpoint that is communicating with the server )

http://proxy.rmb.co.za/proxy.pac ( this was observed on the affected system) 

Please analyse carefully all our screenshots that the reflect all the details from the commands that we run, as well the logs attached.","005Qk000001nVi3IAE","2025-03-28T15:05:06.000Z","2025-03-28T15:05:06.000Z","false","false"
"00aQk00000CenazIAB","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nVi3IAE","2025-04-01T07:54:37.000Z","2025-04-01T07:54:37.000Z","false","false"
"00aQk00000CezSUIAZ","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnDevOps,
Could you please assist with this issue?

Thank you,
Cristi

[DevOps CommentId:11873701]","0054u000006gtWUAAY","2025-04-01T12:10:07.000Z","2025-04-01T12:10:07.000Z","false","false"
"00aQk00000CezU6IAJ","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 380470 raised with the DevOps team

[DevOps CommentId:11873704]","0054u000006gtWUAAY","2025-04-01T12:10:26.000Z","2025-04-01T12:10:26.000Z","false","false"
"00aQk00000CfJ4dIAF","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: Bogdan-Cosmin Melinte:

@Cristian-Alexandru Halmajan Will pick this up with Adrian as based on the description this seems to be an Agent <> Client communication issue, but it seems that on some computers it is working and on some it is not.

[DevOps CommentId:11875521]","0054u000006gtWUAAY","2025-04-01T15:52:33.000Z","2025-04-01T15:52:33.000Z","false","false"
"00aQk00000CgA7LIAV","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: Hello,

We had a new session with the customer where we added webservice, webservicefree access.log and error.log from nginx .

Computers and IPs where this is happening are the following:
 
Minesh's 10.7.96.226
 
Koketjo's 10.7.101.195
 
These are the IP's of the systems that are not communicating - leaving them here with the mention that we could not find them in the access.log from nginx .","005Qk000001nVi3IAE","2025-04-02T09:24:19.000Z","2025-04-02T09:24:19.000Z","false","false"
"00aQk00000CgchuIAB","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: Hello,

Today we had a new session with the customer where we have checked the following: 

- activated Wireshark logs and set filters for their epp like ""host 10.5.8.170""
- tried to update policies and restart service  - same curl 35 error received on the test system;
- switched the client to communicate to their staging server - 10.5.8.149  -same curl 35 error received on the test system; 
- checked chipers version after seeing the following error in the Schannel logs A fatal alert was received from the remote endpoint. The TLS protocol defined fatal alert code is 40. The SSPI client process is EPPservice (PID: 11396). 
- We checked that TLS1.2 is enabled in registries for that test system  - result -  Enabled
- Checked curl command for Forcepoint IP -adding a screenshot for comparison  - the 10.5.8.170 and 10.5.8.149 are EPP while the 10.5.8.178 is Forcepoint one - The epp ones receiving curl 35 while Forecpoint is connected receives curl 60 

The wireshark logs and screenshots have also attached.","005Qk000001nVi3IAE","2025-04-02T14:53:23.000Z","2025-04-02T14:53:23.000Z","false","false"
"00aQk00000Cle9fIAB","500Qk00000N69zSIAR","On Escalation Ticket # 00440305 the new comment has been added: Hello, @Cristi Halmajan , @Bogdan Melinte, 

Customer returned with the following comments: 
"" We had a look at the Wireshark logs again on our end, please have a look at snip below where we have highlighted in Yellow – it seems like the server has responded, meaning traffic is reaching the server: file attached on the Sharepoint.

Is there a log on server, where we can see why the server does not like what the client is presenting it with? """"","005Qk000001nVi3IAE","2025-04-07T11:41:21.000Z","2025-04-07T11:41:21.000Z","false","false"
