"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk0000086ojtIAA","500Qk00000DBsLnIAL","On Escalation Ticket # 00415834 the Following Fields have been updated: 
Account ACV has been changed to 65366.68.","005Qk000001nViKIAU","2024-07-23T20:23:32.000Z","2024-07-23T20:23:32.000Z","false","false"
"00aQk0000086n7uIAA","500Qk00000DBsLnIAL","On Escalation Ticket # 00415834 the Following Fields have been updated: 
Account ACV has been changed to 32683.34.","005Qk000001nViKIAU","2024-07-23T20:23:33.000Z","2024-07-23T20:23:33.000Z","false","false"
"00aQk0000087F2YIAU","500Qk00000DBsLnIAL","On Escalation Ticket # 00415834 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Bogdan Melinte, @Cătălin Stoian,

Could you please have a look at this issue?

Thank you,
Cristi

[DevOps CommentId:10613609]","0054u000006gtWUAAY","2024-07-24T07:23:50.000Z","2024-07-24T07:23:50.000Z","false","false"
"00aQk000008B9mYIAS","500Qk00000DBsLnIAL","On Escalation Ticket # 00415834 the new comment has been added: Hi Team,

This issue was resolved. New issue occurred, regarding the original request. Will raise another escalation.

This escalation can be closed.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-07-26T21:09:32.000Z","2024-07-26T21:09:32.000Z","false","false"
"00aQk000008B9plIAC","500Qk00000DBsLnIAL","On Escalation Ticket # 00415834 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViKIAU","2024-07-26T21:10:20.000Z","2024-07-26T21:10:20.000Z","false","false"
"00aQk000008BAU5IAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Account ACV has been changed to 65366.68.
Priority has been changed to High.","005Qk000001nViKIAU","2024-07-26T21:18:27.000Z","2024-07-26T21:18:27.000Z","false","false"
"00aQk000008BAVhIAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Account ACV has been changed to 32683.34.","005Qk000001nViKIAU","2024-07-26T21:18:28.000Z","2024-07-26T21:18:28.000Z","false","false"
"00aQk000008LLT5IAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-05T12:54:34.000Z","2024-08-05T12:54:34.000Z","false","false"
"00aQk000008LLT7IAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer 

can we get some new client logs for this case? I see something was attached on wetransfer but it's already expired. Thanks!

[DevOps CommentId:10685176]","0054u000006gtWUAAY","2024-08-05T12:54:35.000Z","2024-08-05T12:54:35.000Z","false","false"
"00aQk000008MFQPIA4","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-08-05T21:39:53.000Z","2024-08-05T21:39:53.000Z","false","false"
"00aQk000008NS74IAG","500Qk00000DBsLnIAL","I have collected a new set of logs and attached them to the sharepoint folder.
In the logs I can see certificate errors and Flaviu mentioned that he regenerated the certificate stack and rebooted the server, I have checked and the registration certificate is not enabled, as seen in the screenshot attached.
Please advise.","005Qk000001nViBIAU","2024-08-06T19:41:33.000Z","2024-08-06T19:41:33.000Z","false","false"
"00aQk000008UYVtIAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-13T05:00:51.000Z","2024-08-13T05:00:51.000Z","false","false"
"00aQk000008UYVvIAO","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-05 12:54 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10730099]","0054u000006gtWUAAY","2024-08-13T05:00:52.000Z","2024-08-13T05:00:52.000Z","false","false"
"00aQk000008VflRIAS","500Qk00000DBsLnIAL","On Escalation Ticket # 00416295 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-08-13T20:06:44.000Z","2024-08-13T20:06:44.000Z","false","false"
