"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007cImHIAU","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Account ACV has been changed to 69305.70.","005Qk000001nVi3IAE","2024-06-28T09:12:39.000Z","2024-06-28T09:12:39.000Z","false","false"
"00aQk000007cIntIAE","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Account ACV has been changed to 34652.85.","005Qk000001nVi3IAE","2024-06-28T09:12:40.000Z","2024-06-28T09:12:40.000Z","false","false"
"00aQk000007kfVZIAY","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Account ACV has been changed to 43315.35.","005Qk000001nVi3IAE","2024-07-05T09:23:29.000Z","2024-07-05T09:23:29.000Z","false","false"
"00aQk000008798TIAQ","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-06-28 09:36 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10612567]","0054u000006gtWUAAY","2024-07-24T05:01:10.000Z","2024-07-24T05:01:10.000Z","false","false"
"00aQk000008798SIAQ","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Daniel Anton,

I hope you are well.

This issue is a release candidate for 5.9.5.0.
A test build can be downloaded using the following link: https://download.endpointprotector.com/custom_agent/Epp15042024/EPPClient_v6.2.2.0016.zip 

Please let me know if I can further assist.

Regards,
Cristi

[DevOps CommentId:10505464]","0054u000006gtWUAAY","2024-07-24T05:01:10.000Z","2024-07-24T05:01:10.000Z","false","false"
"00aQk000008798PIAQ","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-24T05:01:10.000Z","2024-07-24T05:01:10.000Z","false","false"
"00aQk0000087CvtIAE","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-07-24T06:35:51.000Z","2024-07-24T06:35:51.000Z","false","false"
"00aQk000008CVTFIA4","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-29T05:00:41.000Z","2024-07-29T05:00:41.000Z","false","false"
"00aQk000008CVTHIA4","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-06-28 09:36 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:10639786]","0054u000006gtWUAAY","2024-07-29T05:00:42.000Z","2024-07-29T05:00:42.000Z","false","false"
"00aQk000008CccnIAC","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-07-29T08:55:45.000Z","2024-07-29T08:55:45.000Z","false","false"
"00aQk000008CcjGIAS","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: I had a call with the customer on the 23 July and he stated that the test build did not solve their issue but I checked and it turns out that they did not install the test build as the version showed ""v6.2.2.1006"" which is the official version under 5930, instead of ""6.2.2.16"" which is the test build.
I am waiting on the customer to confirm if test build 6.2.2.16 solves the issue with the audio.","005Qk000001nViCIAU","2024-07-29T09:00:31.000Z","2024-07-29T09:00:31.000Z","false","false"
"00aQk000008dEBOIA2","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: Hi Team,

The customer confirmed today that the test build provided solves the issue reported with Audio.  They would like to know in which official version the fix will be included.  Could you please confirm?","005Qk000001nViCIAU","2024-08-20T14:24:04.000Z","2024-08-20T14:24:04.000Z","false","false"
"00aQk000008eA0tIAE","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-21T05:45:43.000Z","2024-08-21T05:45:43.000Z","false","false"
"00aQk000008eA0vIAE","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnEngineer,

Thank you for confirming that the test build worked as expected.

The fix will be available with the 5.9.5.0 release.

I hope this helps.

Regards,
Cristi

[DevOps CommentId:10792088]","0054u000006gtWUAAY","2024-08-21T05:45:44.000Z","2024-08-21T05:45:44.000Z","false","false"
"00aQk000008eClrIAE","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: Thank you @Cristian-Alexandru Halmajan","005Qk000001nViCIAU","2024-08-21T06:04:25.000Z","2024-08-21T06:04:25.000Z","false","false"
"00aQk000008eCAkIAM","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-21T06:04:38.000Z","2024-08-21T06:04:38.000Z","false","false"
"00aQk000008ng7zIAA","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Account ACV has been changed to 48409.11.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-29T05:02:04.000Z","2024-08-29T05:02:04.000Z","false","false"
"00aQk000008ng81IAA","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-21 06:05 UTC and the last detected comment from support was 2024-08-21 06:04 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10847106]","0054u000006gtWUAAY","2024-08-29T05:02:05.000Z","2024-08-29T05:02:05.000Z","false","false"
"00aQk000008njyfIAA","500Qk00000Bv0oAIAR","On Escalation Ticket # 00413397 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-29T05:23:34.000Z","2024-08-29T05:23:34.000Z","false","false"
