"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007ojkIIAQ","500Qk00000CoHtDIAV","I'd bet some of these reports were running during a Bulk import. 
Confirm run times and see if there was any overlap. Or possibly multiple reports were running at the same time.","0054u000006gpoAAAQ","2024-07-09T13:37:31.000Z","2024-07-22T14:03:56.000Z","false","false"
"00aQk000008Dm3pIAC","500Qk00000CoHtDIAV","appears that proxies were inadvertently installed to incorrect drive during last upgrade which was likely causing issues due to lack of drive space. proxies are now installed to correct drive and follow up meeting scheduled for 7/31 3pm ET.","0054u000006goFUAAY","2024-07-29T23:06:45.000Z","2024-07-29T23:07:31.000Z","false","false"
"00aQk000008fKqzIAE","500Qk00000CoHtDIAV","Issue

Permission scanning errors and issues

Cause

A network share caused the FSAA system scan to run for extended periods before ultimately aborting the scan. 

Resolution

Discovered that shares weren't accessible due to an access denied error for some shares/subfolders existing on a NetApp server. We determined that having another meeting after running the scan additional exclusions for share is needed for further investigation. 

We discovered that the FSAA proxies were installed in a different directory than what originally was scanned. This may have caused a storage issue with the tier 2 data compression process. We uninstalled the proxies and installed them on the designated drives with an increased amount of space. Additionally, we included folder and share exclusions for a problematic share prompting access denied within the FSAA scans.

We discovered that the scheduled FSAA task started a secondary scan after the initial scan started. We then investigated job logs and discovered that the scheduled task timed out and then the secondary task was initiated. We then made changes to the query properties of the FSAA scan not to restart and continue where the scan left off. We then restarted the scan and suggested monitoring the scan after changes were made. 

We discovered that the FSAA system scan was able to progress past the network share that was causing it to previously hang. We suggested allowing for the scan to run again, monitor the job and if you experience a hang time with the FSAA system scan again please generate a process dump on the FSAA proxy host using the steps provided in the documentation below.","0054u000007MdqrAAC","2024-08-21T21:20:45.000Z","2024-08-21T21:20:45.000Z","false","false"
"00aQk000008kAKjIAM","500Qk00000CoHtDIAV","Problem Statement/Business Impact:

Describe specifically what the customer is trying to accomplish.

FSAA System Scan is hanging for extended periods of time causing the customer to manually abort the job. Due to the hanging of the FSAA System Scan the customer has either had to run an incomplete file system bulk import or has had to postpone his Bulk Import jobs to allow for a resolution of this issue. 

After running the job multiple times in an attempt to identify the root cause of this issue there initially was a cause for concern on a specific network share that caused the job to hang for abnormal amounts of time. Upon gathering process dumps, job log exports and reviewing the SQL scripts associated with the analysis task of the job. We decided to exclude the network share mentioned in the logs correlating to the time displayed in the running instances. 

Once this network share was excluded we then attempted to run the again and received a successful run. As of 8/26/2024, the customer has reported that the job has gotten stuck again and has provided additional process dumps of the job as well as reports of the data analysis tasks. I have also requested that the customer provide a msinfo32 dump of the NEA server as well. 

Desired Outcome:

How should the results appear or be presented to the user?

The user is expecting to view file system permissions without the job hanging and never completing. 

What is the expected outcome?

To run the file system permissions scans successfully without experiencing the job being in a suspended or hanging state and successfully getting results for the file system permission scans.

Troubleshooting completed/Notes: 

Discovered that shares weren't accessible due to an access denied error for some shares/subfolders existing on a NetApp server. We determined that having another meeting after running the scan additional exclusions for share is needed for further investigation.

We discovered that the FSAA proxies were installed in a different directory than what originally was scanned. This may have caused a storage issue with the tier 2 data compression process. We uninstalled the proxies and installed them on the designated drives with an increased amount of space. Additionally, we included folder and share exclusions for a problematic share prompting access denied within the FSAA scans.

We discovered that the scheduled FSAA task started a secondary scan after the initial scan started. We then investigated job logs and discovered that the scheduled task timed out and then the secondary task was initiated. We then made changes to the query properties of the FSAA scan so as not to restart and continue where the scan left off. We then restarted the scan and suggested monitoring the scan after changes were made.

We discovered that the FSAA system scan was able to progress past the network share that was causing it to previously hang. We suggested allowing for the scan to run again, monitor the job and if you experience a hang time with the FSAA system scan again please generate a process dump on the FSAA proxy host using the steps provided in the documentation below.

Ensure relevant logs are uploaded to SPO:

All process dumps, msinfo32 exports, proxy logs and screenshots uploaded to the ticket.","0054u000007MdqrAAC","2024-08-26T17:23:44.000Z","2024-08-26T17:23:44.000Z","false","false"
"00aQk000008s2bJIAQ","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Account ACV has been changed to 758569.00.","0054u000006gpoAAAQ","2024-09-02T16:16:29.000Z","2024-09-02T16:16:29.000Z","false","false"
"00aQk000008s2cvIAA","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Account ACV has been changed to 379284.50.","0054u000006gpoAAAQ","2024-09-02T16:16:30.000Z","2024-09-02T16:16:30.000Z","false","false"
"00aQk000008vg4MIAQ","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-05T15:46:29.000Z","2024-09-05T15:46:29.000Z","false","false"
"00aQk000008vg4OIAQ","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the new comment has been added: Adam DeSapio:

@Salesforce @Michael Burrofato 

Going through the job logs, it looks like there is evidence of the hang on a scan started on 8/24. We don't have rpc (parent and child) or applet logs corresponding to this scan at debug level for the problematic host, which would help to investigate this issue.
The error code in the msinfo32 dump says there is heap corruption.
This may be related to another issue already being investigated scanning NFS exports in 11.6.

[DevOps CommentId:10884000]","0054u000006gtWUAAY","2024-09-05T15:46:30.000Z","2024-09-05T15:46:30.000Z","false","false"
"00aQk000008w6ZzIAI","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2024-09-05T18:28:36.000Z","2024-09-05T18:28:36.000Z","false","false"
"00aQk0000091lu9IAA","500Qk00000CoHtDIAV","Hey guys can you review the newer log,
logs_dump_2024-09-01.zip

I have requested the rpc logs. to go with but they have the job exported as well as the RPC dump file.","0054u000006gpoAAAQ","2024-09-10T20:14:36.000Z","2024-09-10T20:14:36.000Z","false","false"
"00aQk0000091lqxIAA","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the new comment has been added: Hey guys can you review the newer log,
logs_dump_2024-09-01.zip

I have requested the rpc logs. to go with but they have the job exported as well as the RPC dump file.","0054u000006gpoAAAQ","2024-09-10T21:24:14.000Z","2024-09-10T21:24:14.000Z","false","false"
"00aQk0000092gQzIAI","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-11T15:30:44.000Z","2024-09-11T15:30:44.000Z","false","false"
"00aQk0000092gR1IAI","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - hey Nick, dev already reviewed that zip during the initial triage of this escalation. Based on the full review of the provided artifacts we're thinking this may be related to an NFS scanning issue that another customer is seeing that's already being worked on but we'll need the requested RPC and applet logs to confirm or to do any further investigation. 

[DevOps CommentId:10912843]","0054u000006gtWUAAY","2024-09-11T15:30:44.000Z","2024-09-11T15:30:44.000Z","false","false"
"00aQk0000092yZDIAY","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-09-11T19:03:55.000Z","2024-09-11T19:03:55.000Z","false","false"
"00aQk0000092yapIAA","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-11T19:04:06.000Z","2024-09-11T19:04:06.000Z","false","false"
"00aQk0000094Ql7IAE","500Qk00000CoHtDIAV","On Escalation Ticket # 00419774 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-09-12T18:18:00.000Z","2024-09-12T18:18:00.000Z","false","false"
