"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009zVjFIAU","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Account ACV has been changed to 774574.50.
Priority has been changed to Medium.","005Qk000001nViCIAU","2024-11-01T17:05:31.000Z","2024-11-01T17:05:31.000Z","false","false"
"00aQk000009zVkrIAE","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Account ACV has been changed to 387287.25.","005Qk000001nViCIAU","2024-11-01T17:05:33.000Z","2024-11-01T17:05:33.000Z","false","false"
"00aQk000009zVsvIAE","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2024-11-01T17:06:45.000Z","2024-11-01T17:06:45.000Z","false","false"
"00aQk00000A6k41IAB","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-08T09:36:45.000Z","2024-11-08T09:36:45.000Z","false","false"
"00aQk00000A6k43IAB","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Alexandra-Alina Pascalau:

@WaitingOnEngineer
Hi,

Please try the following steps:


	 - 	Restart services


--- CODE ---
               service mysql restart
               service php-fpm restart
               service nginx restart

--- CODE ---

     2. Delete all scheduled exports (they will need to be recreated later)

     3. Enable the debug log for the export script:


--- CODE ---
              touch /tmp/export_entities.debug
              touch /var/log/epp/export_entities.log
              chmod 777 /var/log/epp/export_entities.log
--- CODE ---

      4. Run a one time users export : Device Control-Users->Choose action->Export List of Users

      5. If the export still does not show in the List of Exports:
                               please provide us with the log file /var/log/epp/export_entities.log
                               and also check the total number of entities:

--- CODE ---
                                 select count(*) from clientuser where deleted = 0;
                                select count(*) from clientmachine where deleted = 0;
                                select count(*) from clientdevice where deleted = 0;
--- CODE ---

      6. Delete the log files:

--- CODE ---
                rm /tmp/export_entities.debug
                rm /var/log/epp/export_entities.log
--- CODE ---

      7. Recreate the scheduled exports

Thanks

             

[DevOps CommentId:11190941]","0054u000006gtWUAAY","2024-11-08T09:36:45.000Z","2024-11-08T09:36:45.000Z","false","false"
"00aQk00000A6kX4IAJ","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-08T09:56:47.000Z","2024-11-08T09:56:47.000Z","false","false"
"00aQk00000A6lcnIAB","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-08T09:56:57.000Z","2024-11-08T09:56:57.000Z","false","false"
"00aQk00000A6gtIIAR","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-08T10:46:21.000Z","2024-11-08T10:46:21.000Z","false","false"
"00aQk00000AA6hWIAT","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Hi @Alexandra-Alina Pascalau:

We had a remote session today and ran the commands which you provided.
The issue seems to occur only when the list of computers are exported.  When we restart the EPP appliance and export the list of users then it works fine, but the moment we export the list of computers then it seems to become unresponsive and also it seems that it is also causing a blockage for other exports that follow. 

Today the EPP appliance was shut down and after it powered up we ran the commands to activate the export entities debug log, we then exported the list of users and the export was available immediately.  When we ran an export of list of computers then the exports stopped showing under ""Exported Entities""

I ran the process check list and also did a count on users, devices, computers.

Please see the screenshots in the attachments folder with today's date in file names and also see the 'export_entities.log' that was taken from the EPP Server.

Kindly advise on the next steps.","005Qk000001nViCIAU","2024-11-11T14:01:51.000Z","2024-11-11T14:01:51.000Z","false","false"
"00aQk00000AA5n5IAD","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Hi @Alexandra-Alina Pascalau:
Also to state that the daily export of computers (The scheduled export) seems to run okay and it shows the lists of exports made on a daily basis.  The issue occurs only for the one time ""List of Computers"" exports.  Please see the attached screenshot.","005Qk000001nViCIAU","2024-11-11T14:08:06.000Z","2024-11-11T14:08:06.000Z","false","false"
"00aQk00000AA75hIAD","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-11-11T14:08:14.000Z","2024-11-11T14:08:14.000Z","false","false"
"00aQk00000ACfo1IAD","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-13T09:55:52.000Z","2024-11-13T09:55:52.000Z","false","false"
"00aQk00000ACfo3IAD","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Alexandra-Alina Pascalau:

Hi,



Thank you for the info.

Please provide some screenshots with the mysql config file   /etc/mysql/mysql.conf.d/mysqld.cnf

We would also like to check the mysql log file:
To enable the mysql error log:

     - edit /etc/mysql/mysql.conf.d/mysqld.cnf



     - change log-error-verbosity to 3

     - add this line under log-error-verbosity

              log_error = /var/log/mysql/error.log

     - restart service:

             service mysql restart

     - run a Computer one time export and wait a few minutes

     - !! disable the mysql error log and provide  the log file


   Can you ask the customer if there was a server upgrade or an AD sync or any event happening around 29/30 Oct (when the daily exports stopped working)?

    Did they have this number of computers prior to 29/30 Oct? Can you check a few export files and see the number of entities that were exported? Maybe compare them with the current numbers?

   For the moment , we recommend that the exports are scheduled at night (or during a time when there is low traffic) and spread them half an hour apart, so that they don't start at the same time.


Thanks


@WaitingOnEngineer

[DevOps CommentId:11207914]","0054u000006gtWUAAY","2024-11-13T09:55:53.000Z","2024-11-13T09:55:53.000Z","false","false"
"00aQk00000ACzrZIAT","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-13T14:36:36.000Z","2024-11-13T14:36:36.000Z","false","false"
"00aQk00000AEUeqIAH","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Augustina Sidor:

During today’s remote session, we observed an increase in the number of machines on the server. The total number of machines in the system that have not been deleted is 74,022, up from 71,512 at the beginning of October.

The customer confirmed that they are upgrading their operating system and that the machines are also undergoing name changes. 

They will try to identify and delete any machines that are no longer in use.

 Additionally, we suggested scheduling the export in the evening when the server load is lower.


FIY @WaitingOnEngineer

[DevOps CommentId:11217612]","0054u000006gtWUAAY","2024-11-14T14:36:14.000Z","2024-11-14T14:36:14.000Z","false","false"
"00aQk00000AEUeoIAH","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-14T14:36:14.000Z","2024-11-14T14:36:14.000Z","false","false"
"00aQk00000AEpCzIAL","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-14T17:52:38.000Z","2024-11-14T17:52:38.000Z","false","false"
"00aQk00000AFYusIAH","500Qk00000Hi9nQIAR","On Escalation Ticket # 00425823 the new comment has been added: Hi @Augustina Sidor:
Thank you for being present on the call with the customer and also thank you for the comment added to the case.  The case is now on ""Awaiting Client"" status.  The customer will provide us with an update on this case after they managed to identify and delete the computer entries that are no longer in use.","005Qk000001nViCIAU","2024-11-15T08:03:43.000Z","2024-11-15T08:03:43.000Z","false","false"
