"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008LPziIAG","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Account ACV has been changed to 38535.76.
Priority has been changed to Critical.","005Qk000001nViDIAU","2024-08-05T13:28:09.000Z","2024-08-05T13:28:09.000Z","false","false"
"00aQk000008LQanIAG","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Account ACV has been changed to 19267.88.","005Qk000001nViDIAU","2024-08-05T13:28:10.000Z","2024-08-05T13:28:10.000Z","false","false"
"00aQk000008TfcgIAC","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the new comment has been added: Hi, I am doing a follow up on this ticket as the customer got back to us and asked for an update.
Looking forward for your reply.","005Qk000001nViDIAU","2024-08-12T14:38:19.000Z","2024-08-12T14:38:19.000Z","false","false"
"00aQk000008WMaJIAW","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer 


The issue is probably related to some missing certificates in the Certificate Store. Please check these two Jira issues:

https://jira-epp.endpointprotector.com/browse/EPPSUPPORT-194
https://jira-epp.endpointprotector.com/browse/EPPSUPPORT-586

You can find there details related to some Global Sign and DigiCert certificates that are needed so that the EppNotifier has the signature recognized. Side note, not only the EppNotifier fails the signature check, all the other DLLs and EXEs that are installed are failing the signature check (so the customer should have a lot of integrity fail events)

In the Jira threads you will find info about the certificates that need to be installed (if not present in the Windows Certificate Store, you can check there presence like in the printscreen below)

[DevOps CommentId:10749097]","0054u000006gtWUAAY","2024-08-14T12:35:18.000Z","2024-08-14T12:35:18.000Z","false","false"
"00aQk000008WMaHIAW","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-14T12:35:18.000Z","2024-08-14T12:35:18.000Z","false","false"
"00aQk000008XhkjIAC","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2024-08-15T11:29:36.000Z","2024-08-15T11:29:36.000Z","false","false"
"00aQk000008XhnxIAC","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-15T11:29:48.000Z","2024-08-15T11:29:48.000Z","false","false"
"00aQk000008bZ2DIAU","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2024-08-19T12:43:05.000Z","2024-08-19T12:43:05.000Z","false","false"
"00aQk000008fe05IAA","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-22T05:00:48.000Z","2024-08-22T05:00:48.000Z","false","false"
"00aQk000008fe07IAA","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-14 12:35 UTC and the last detected comment from support was 2024-08-12 14:38 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10816708]","0054u000006gtWUAAY","2024-08-22T05:00:49.000Z","2024-08-22T05:00:49.000Z","false","false"
"00aQk000008fe4yIAA","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2024-08-22T05:10:55.000Z","2024-08-22T05:10:55.000Z","false","false"
"00aQk000008nj93IAA","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-29T05:02:17.000Z","2024-08-29T05:02:17.000Z","false","false"
"00aQk000008nj95IAA","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-14 12:35 UTC and the last detected comment from support was 2024-08-12 14:38 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10847115]","0054u000006gtWUAAY","2024-08-29T05:02:18.000Z","2024-08-29T05:02:18.000Z","false","false"
"00aQk000008nm0TIAQ","500Qk00000DaPDJIA3","On Escalation Ticket # 00417056 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2024-08-29T06:40:26.000Z","2024-08-29T06:40:26.000Z","false","false"
