"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CG3B7IAL","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Account ACV has been changed to 10872.00.","005Qk000001nVi2IAE","2025-03-11T12:28:53.000Z","2025-03-11T12:28:53.000Z","false","false"
"00aQk00000CG3CjIAL","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Account ACV has been changed to 5436.00.","005Qk000001nVi2IAE","2025-03-11T12:28:55.000Z","2025-03-11T12:28:55.000Z","false","false"
"00aQk00000CIirhIAD","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-13T07:10:21.000Z","2025-03-13T07:10:21.000Z","false","false"
"00aQk00000CIirjIAD","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the new comment has been added: Marius-Vasile Ghiurcau:

@WaitingOnEngineer

Does the issue reproduce on a single machine? (the mentioned Windows Server?) We are aware of a similar issue, but theoretically that one will be on Windows 8 or 7 machines. Windows Server 2016 is more similar to Windows 10, so we are not really expecting the issue. Anyway, we can confirm if it is the same issue or not by checking with an older EPP clietn build. Please send the customer first a build from 5940 (I think it is 6.2.3.1009) and see if that one is working. We can also do some more checks on the 5941 build. For that we will need the certificate from ""C:Windowssystem32configsystemprofileAppDataLocalCoSoSysEPP"". When you collect the certificate, collect options.ini as well. And make sure the info related to certificate from options.ini corresponds with your certificate, more exactly:

ws_certpass=xxxx
ws_certpath=C:.....


You can find the above in the file and you need to make sure that the full file path in options.ini that you collected is the same with the path of the actual certificate you collected. If you need more clarifications on this one, you can contact me on Teams and I will explain. The reason behind all this is the fact that the EPP client tries over and over to get a new certificate (with a certain pause/delay between the attempts) and I just want to make sure that the info, more exactly the password of the certificate you collect is the one stored in options.ini. It can happen that you collect let's say first options.ini and by the time you collect the certificate, it is already a new one, not the one mentioned in options.ini. 

[DevOps CommentId:11776197]","0054u000006gtWUAAY","2025-03-13T07:10:22.000Z","2025-03-13T07:10:22.000Z","false","false"
"00aQk00000CIfYtIAL","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the new comment has been added: Marius-Vasile Ghiurcau:

@WaitingOnEngineer

Does the issue reproduce on a single machine? (the mentioned Windows Server?) We are aware of a similar issue, but theoretically that one will be on Windows 8 or 7 machines. Windows Server 2016 is more similar to Windows 10, so we are not really expecting the issue. Anyway, we can confirm if it is the same issue or not by checking with an older EPP clietn build. Please send the customer first a build from 5940 (I think it is 6.2.3.1009) and see if that one is working. We can also do some more checks on the 5941 build. For that we will need the certificate from ""C:Windowssystem32configsystemprofileAppDataLocalCoSoSysEPP"". When you collect the certificate, collect options.ini as well. And make sure the info related to certificate from options.ini corresponds with your certificate, more exactly:

ws_certpass=xxxx
ws_certpath=C:.....


You can find the above in the file and you need to make sure that the full file path in options.ini that you collected is the same with the path of the actual certificate you collected. If you need more clarifications on this one, you can contact me on Teams and I will explain. The reason behind all this is the fact that the EPP client tries over and over to get a new certificate (with a certain pause/delay between the attempts) and I just want to make sure that the info, more exactly the password of the certificate you collect is the one stored in options.ini. It can happen that you collect let's say first options.ini and by the time you collect the certificate, it is already a new one, not the one mentioned in options.ini. 

[DevOps CommentId:11776197]","0054u000006gtWUAAY","2025-03-13T07:10:24.000Z","2025-03-13T07:10:24.000Z","false","false"
"00aQk00000CImthIAD","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-03-13T08:56:22.000Z","2025-03-13T08:56:22.000Z","false","false"
"00aQk00000CImvJIAT","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-13T08:56:33.000Z","2025-03-13T08:56:33.000Z","false","false"
"00aQk00000CIpQGIA1","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the new comment has been added: Marius-Vasile Ghiurcau:

@WaitingOnEngineer

There one more thing the customer can try. If possible, install any Windows updates that are available for the machine. And test with the 5941 build

[DevOps CommentId:11778478]","0054u000006gtWUAAY","2025-03-13T10:55:14.000Z","2025-03-13T10:55:14.000Z","false","false"
"00aQk00000CImbyIAD","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-03-13T11:16:03.000Z","2025-03-13T11:16:03.000Z","false","false"
"00aQk00000CRNHmIAP","500Qk00000MUjpSIAT","On Escalation Ticket # 00438377 the new comment has been added: Hi Marius,

The issue is only happening on this device, the others work correctly.

We tried with the 5940 build, 6.2.3.1010, and that worked.

Regarding the certificate, I wasn't able to open it, but I opened the options.ini file and the ws_certpath is different:
ws_certpath=C:Windowssystem32configsystemprofileAppDataLocalCoSoSysEPPcertificate.1F8EDF54.1F0037.pem
and the certificate name is: certificate.1FA0EDC1.DED956D.pem

I attached them both to the ticket.

Thanks,
Boti","005Qk000001nVi2IAE","2025-03-20T13:56:14.000Z","2025-03-20T13:56:14.000Z","false","false"
