"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008f8HxIAI","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the Following Fields have been updated: 
Account ACV has been changed to 1297482.84.","005Qk000001nViHIAU","2024-08-21T19:07:56.000Z","2024-08-21T19:07:56.000Z","false","false"
"00aQk000008f3N8IAI","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the Following Fields have been updated: 
Account ACV has been changed to 648741.42.","005Qk000001nViHIAU","2024-08-21T19:07:57.000Z","2024-08-21T19:07:57.000Z","false","false"
"00aQk000009RFvUIAW","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the new comment has been added: Hi R&D team, can we please update this customer ASAP??","005Qk000001nVk2IAE","2024-10-02T16:49:01.000Z","2024-10-02T16:49:01.000Z","false","false"
"00aQk000009SythIAC","500Qk00000EkkflIAB","@Emil - Can we reach out to the customer again to see if they set up a zoom for us to review this problem and collect logs?  From the comments, it looks like we haven't reached back out since end of August","005Qk000001nVdbIAE","2024-10-03T19:13:21.000Z","2024-10-03T19:13:21.000Z","false","false"
"00aQk000009TlpZIAS","500Qk00000EkkflIAB","Hello,
I asked again for a meeting in order to try to install the new EPP Client. 
The customers refused to do this last time when I asked, because when the disk gets corrupted there are no logs that we can collect from the machine. 
A workaround which was presented to the customer was to use the ZAP tool prior to the EPP Client installation. This way we can completely remove the old EPP Client so the issue will not be reproduced when the new client is installed.
Also this issue only happened to one machine on their environment. They have some test machines where the agent was installed with no issues.
I will try to remotely connect again with the customer in order to install the new agent and see what will happen.","005Qk000001nViHIAU","2024-10-04T12:38:05.000Z","2024-10-04T12:38:05.000Z","false","false"
"00aQk000009VwVbIAK","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-07T08:31:52.000Z","2024-10-07T08:31:52.000Z","false","false"
"00aQk000009VwVdIAK","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer attachment folder link not working

[DevOps CommentId:11019812]","0054u000006gtWUAAY","2024-10-07T08:31:53.000Z","2024-10-07T08:31:53.000Z","false","false"
"00aQk000009W6rVIAS","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-10-07T10:35:46.000Z","2024-10-07T10:35:46.000Z","false","false"
"00aQk000009W6t7IAC","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-07T10:35:58.000Z","2024-10-07T10:35:58.000Z","false","false"
"00aQk000009XK2oIAG","500Qk00000EkkflIAB","On Escalation Ticket # 00418785 the new comment has been added: Robert-Zoltan Sumi:

Epp-client should not cause the above mentioned issues. This is the first time we hear about such problems.

""if the previous installation media is not cached in the Windows 
installer directory, the uninstall of the previous version fails"" - unfortunately this is how Windows works, we can not control this. If this is a prerequisite to reproduce the issue, then there is nothing we can do about it.

[DevOps CommentId:11025083]","0054u000006gtWUAAY","2024-10-08T06:50:11.000Z","2024-10-08T06:50:11.000Z","false","false"
