"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009v7sPIAQ","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Account ACV has been changed to 501287.28.","005Qk000001nViHIAU","2024-10-29T11:14:16.000Z","2024-10-29T11:14:16.000Z","false","false"
"00aQk000009v7u1IAA","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Account ACV has been changed to 250643.64.","005Qk000001nViHIAU","2024-10-29T11:14:17.000Z","2024-10-29T11:14:17.000Z","false","false"
"00aQk00000A58laIAB","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the new comment has been added: HI Team! Can we get an update on this? Customer is chasing for an update.","005Qk000001nViGIAU","2024-11-06T23:23:50.000Z","2024-11-06T23:23:50.000Z","false","false"
"00aQk00000A5MTZIA3","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-07T07:23:58.000Z","2024-11-07T07:23:58.000Z","false","false"
"00aQk00000A5MTbIAN","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Cristian, @WaitingOnEngineer,

Unfortunately, there is no update at the moment.
I will try to assign this as soon as possible.

Regards,
Cristi

[DevOps CommentId:11181776]","0054u000006gtWUAAY","2024-11-07T07:23:59.000Z","2024-11-07T07:23:59.000Z","false","false"
"00aQk00000A6NU1IAN","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViBIAU","2024-11-07T22:30:13.000Z","2024-11-07T22:30:13.000Z","false","false"
"00aQk00000A9rwzIAB","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-11T09:51:22.000Z","2024-11-11T09:51:22.000Z","false","false"
"00aQk00000ABNy3IAH","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the new comment has been added: Alexandra-Alina Pascalau:

Hi,

In case of a large number of shadows it is possible that the server cannot handle deleting the directory.

Please try a more granular approach: click on the File Name and delete the directories inside one by one.

An alternative to remove the shadows is to make an Audit Log Backup. If options from Keep or delete logs from server when creating the backup are not checked the Audit will delete the shadows associated to the logs.

If this does not work for the customer then please send us a printscreen with :

--- CODE ---
show create table cf_log;
show create table ofiletrace;
--- CODE ---

Enable errors for the UI:

--- CODE ---
               vim /EPPServer/sieratool/web/index.php
--- CODE ---

        - search for line :

--- CODE ---
               define('SF_DEBUG',        false);
--- CODE ---


	 - 	edit it and set it to true (it should look like this :  define('SF_DEBUG',        true);)


	 - 	go to the UI and try to delete a shadow 


	 - 	make a printscreen of the error that shows in the UI


	 - 	!! go back to

--- CODE ---vim /EPPServer/sieratool/web/index.php--- CODE ---
    -> define('SF_DEBUG',        false);  and set the value back to false;

Thanks

@WaitingOnEngineer

[DevOps CommentId:11203027]","0054u000006gtWUAAY","2024-11-12T12:29:00.000Z","2024-11-12T12:29:00.000Z","false","false"
"00aQk00000ABgatIAD","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-12T15:57:13.000Z","2024-11-12T15:57:13.000Z","false","false"
"00aQk00000AIHRHIA5","500Qk00000HCkdFIAT","On Escalation Ticket # 00425353 the new comment has been added: Hello,

I attached the requested info.
Let me know if it helps.

Thank you","005Qk000001nViHIAU","2024-11-18T15:35:54.000Z","2024-11-18T15:35:54.000Z","false","false"
