"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009eHplIAE","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the Following Fields have been updated: 
Account ACV has been changed to 762600.00.","005Qk000001nViHIAU","2024-10-14T15:04:29.000Z","2024-10-14T15:04:29.000Z","false","false"
"00aQk000009eHrNIAU","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the Following Fields have been updated: 
Account ACV has been changed to 381300.00.","005Qk000001nViHIAU","2024-10-14T15:04:30.000Z","2024-10-14T15:04:30.000Z","false","false"
"00aQk000009fF7ZIAU","500Qk00000H08iAIAR","On Escalation Ticket # 00423910 the Following Fields have been updated: 
Account ACV has been changed to 762600.00.
Priority has been changed to Critical.","005Qk000001nViHIAU","2024-10-15T09:43:57.000Z","2024-10-15T09:43:57.000Z","false","false"
"00aQk000009fF9BIAU","500Qk00000H08iAIAR","On Escalation Ticket # 00423910 the Following Fields have been updated: 
Account ACV has been changed to 381300.00.","005Qk000001nViHIAU","2024-10-15T09:43:59.000Z","2024-10-15T09:43:59.000Z","false","false"
"00aQk000009fFsLIAU","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-15T10:01:01.000Z","2024-10-15T10:01:01.000Z","false","false"
"00aQk000009fFsNIAU","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the new comment has been added: Jonathan Micheal Orford:

@WaitingOnEngineer 
/etc/nginx/nginx.conf was incorrectly configured as such:


access_log off;
error_log off;


Should be:


access_log off;
error_log /dev/null;


OR



access_log off;
error_log /var/log/nginx/error.log crit;


This setting has never changed. 


The monitoring and escalation flow from the automated AWS DevOps monitoring to technical support ticketing is not working. This is being discussed between Paul and Bogdan.


Jono

[DevOps CommentId:11060597]","0054u000006gtWUAAY","2024-10-15T10:01:02.000Z","2024-10-15T10:01:02.000Z","false","false"
"00aQk000009fM11IAE","500Qk00000H08iAIAR","On Escalation Ticket # 00423910 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer This is already fixed in 7.2.0

[DevOps CommentId:11061537]","0054u000006gtWUAAY","2024-10-15T10:58:33.000Z","2024-10-15T10:58:33.000Z","false","false"
"00aQk000009fM0zIAE","500Qk00000H08iAIAR","On Escalation Ticket # 00423910 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-15T10:58:33.000Z","2024-10-15T10:58:33.000Z","false","false"
"00aQk000009fONoIAM","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the new comment has been added: Jonathan Micheal Orford:

@Mihai Rosca would the JPMC administrators have received low disk warnings via the Unify UI feature? Is this a banner notification in the UI, or an alert email? Does this feature work?

[DevOps CommentId:11063235]","0054u000006gtWUAAY","2024-10-15T13:41:45.000Z","2024-10-15T13:41:45.000Z","false","false"
"00aQk000009fW3aIAE","500Qk00000H08iAIAR","On Escalation Ticket # 00423829 the new comment has been added: Jonathan Micheal Orford:

@Mihai Rosca is it as standard threshold?

[DevOps CommentId:11063283]","0054u000006gtWUAAY","2024-10-15T13:45:51.000Z","2024-10-15T13:45:51.000Z","false","false"
