"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BSq5NIAT","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Account ACV has been changed to 807443.139999999994.","0054u000007MiY9AAK","2025-01-27T16:04:49.000Z","2025-01-27T16:04:49.000Z","false","false"
"00aQk00000BSq6zIAD","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Account ACV has been changed to 403721.569999999997.","0054u000007MiY9AAK","2025-01-27T16:04:51.000Z","2025-01-27T16:04:51.000Z","false","false"
"00aQk00000CG3mFIAT","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: Michael Burrofato:

@Salesforce This P3 remains on the backlog awaiting dev bandwidth.

[DevOps CommentId:11766117]","0054u000006gtWUAAY","2025-03-11T12:59:52.000Z","2025-03-11T12:59:52.000Z","false","false"
"00aQk00000CRWjFIAX","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Priority has been changed to Critical.","0054u000006goGXAAY","2025-03-20T15:22:07.000Z","2025-03-20T15:22:07.000Z","false","false"
"00aQk00000CRWo6IAH","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: Priority raised to P1","0054u000006goGXAAY","2025-03-20T15:22:22.000Z","2025-03-20T15:22:22.000Z","false","false"
"00aQk00000CRiAwIAL","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: This has been raised to a P1 given the total account status - from past experience correcting this unknown event type can be a quick win by updating the SharepointActivityMappings.xml and allow us to demonstrate we are acting in good faith.","0050g000006QqyEAAS","2025-03-20T17:16:12.000Z","2025-03-20T17:16:12.000Z","false","false"
"00aQk00000CVYrLIAX","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: Chris Brooks:

@Salesforce This was pulled on Friday (3/21). Dev is actively adding described activity and verifying the provided logs for any additional activity events that need mapping.

[DevOps CommentId:11835553]","0054u000006gtWUAAY","2025-03-24T17:29:07.000Z","2025-03-24T17:29:07.000Z","false","false"
"00aQk00000Ca89pIAB","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-27T17:27:36.000Z","2025-03-27T17:27:36.000Z","false","false"
"00aQk00000Ca89rIAB","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: Michael Burrofato:

@Chris Brooks @Benjamin Warren @Farrah Gamboa @Salesforce  @WaitingOnEngineer Hotfix available for download:

https://releases.netwrix.com/products/auditor-enterprise/11.6/auditor-enterprise-hotfix-11.6.0.069.zip

[DevOps CommentId:11855883]","0054u000006gtWUAAY","2025-03-27T17:27:37.000Z","2025-03-27T17:27:37.000Z","false","false"
"00aQk00000CbOcLIAV","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007MiY9AAK","2025-03-28T16:44:13.000Z","2025-03-28T16:44:13.000Z","false","false"
"00aQk00000CbOhBIAV","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-28T16:44:25.000Z","2025-03-28T16:44:25.000Z","false","false"
"00aQk00000CbPWoIAN","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the new comment has been added: HF deployed - awaiting customer confirmation event type is no longer throwing a warning","0054u000007MiY9AAK","2025-03-28T16:54:30.000Z","2025-03-28T16:54:30.000Z","false","false"
"00aQk00000CbPbdIAF","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007MiY9AAK","2025-03-28T16:54:42.000Z","2025-03-28T16:54:42.000Z","false","false"
"00aQk00000CjQHBIA3","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","0054u000007MiY9AAK","2025-04-04T15:11:54.000Z","2025-04-04T15:11:54.000Z","false","false"
"00aQk00000CjQHDIA3","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Account ACV has been changed to 807443.139999999994.","0054u000007MiY9AAK","2025-04-04T15:11:57.000Z","2025-04-04T15:11:57.000Z","false","false"
"00aQk00000CjQInIAN","500Qk00000L3YqfIAF","On Escalation Ticket # 00433714 the Following Fields have been updated: 
Account ACV has been changed to 403721.569999999997.","0054u000006gtWUAAY","2025-04-04T15:12:09.000Z","2025-04-04T15:12:09.000Z","false","false"
