"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009ejcMIAQ","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Account ACV has been changed to 1397923.70.","0054u000007MiY9AAK","2024-10-14T20:35:14.000Z","2024-10-14T20:35:14.000Z","false","false"
"00aQk000009ejCbIAI","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Account ACV has been changed to 698961.85.","0054u000007MiY9AAK","2024-10-14T20:35:16.000Z","2024-10-14T20:35:16.000Z","false","false"
"00aQk000009izAfIAI","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-17T19:49:52.000Z","2024-10-17T19:49:52.000Z","false","false"
"00aQk000009izAhIAI","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the new comment has been added: Chris Brooks:

@Salesforce@Helen Randall - Hi Taylor,
After we've reviewed this. We decided that having T2s would help solve this issue, is that something the customer can provide?
Thank you!

[DevOps CommentId:11078514]","0054u000006gtWUAAY","2024-10-17T19:49:53.000Z","2024-10-17T19:49:53.000Z","false","false"
"00aQk000009jslRIAQ","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007MiY9AAK","2024-10-18T14:25:48.000Z","2024-10-18T14:25:48.000Z","false","false"
"00aQk000009mDsDIAU","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007MiY9AAK","2024-10-21T14:12:35.000Z","2024-10-21T14:12:35.000Z","false","false"
"00aQk000009rCXJIA2","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-25T05:03:42.000Z","2024-10-25T05:03:42.000Z","false","false"
"00aQk000009rCXLIA2","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-17 19:49 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11110404]","0054u000006gtWUAAY","2024-10-25T05:03:42.000Z","2024-10-25T05:03:42.000Z","false","false"
"00aQk000009rmfdIAA","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007MiY9AAK","2024-10-25T15:38:34.000Z","2024-10-25T15:38:34.000Z","false","false"
"00aQk000009rmhFIAQ","500Qk00000GvnUIIAZ","On Escalation Ticket # 00423871 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-25T15:38:45.000Z","2024-10-25T15:38:45.000Z","false","false"
