"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000B68noIAB","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Account ACV has been changed to 2173250.01809523800.","0054u000007p4sbAAA","2025-01-07T06:48:59.000Z","2025-01-07T06:48:59.000Z","false","false"
"00aQk00000B68KoIAJ","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Account ACV has been changed to 1086625.00904761900.","0054u000007p4sbAAA","2025-01-07T06:49:01.000Z","2025-01-07T06:49:01.000Z","false","false"
"00aQk00000BApe2IAD","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T18:19:46.000Z","2025-01-10T18:19:46.000Z","false","false"
"00aQk00000BApe4IAD","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: Chris Brooks:

@Salesforce @WaitingOnEngineer Could you gather a screenshot from the resource table to validate the USN values? If the item has indeed been deleted, we then likely need to run a new permissions scan.

[DevOps CommentId:11489553]","0054u000006gtWUAAY","2025-01-10T18:19:47.000Z","2025-01-10T18:19:47.000Z","false","false"
"00aQk00000BCj33IAD","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-01-13T10:11:03.000Z","2025-01-13T10:11:03.000Z","false","false"
"00aQk00000BKbpwIAD","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 18:19 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11520487]","0054u000006gtWUAAY","2025-01-20T05:05:10.000Z","2025-01-20T05:05:10.000Z","false","false"
"00aQk00000BKbpuIAD","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-20T05:05:10.000Z","2025-01-20T05:05:10.000Z","false","false"
"00aQk00000BNEyPIAX","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-01-22T06:38:32.000Z","2025-01-22T06:38:32.000Z","false","false"
"00aQk00000BThmPIAT","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-28T05:04:39.000Z","2025-01-28T05:04:39.000Z","false","false"
"00aQk00000BThmRIAT","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 18:19 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11559108]","0054u000006gtWUAAY","2025-01-28T05:04:39.000Z","2025-01-28T05:04:39.000Z","false","false"
"00aQk00000BTiVZIA1","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-01-28T05:46:18.000Z","2025-01-28T05:46:18.000Z","false","false"
"00aQk00000Bd3AzIAJ","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-05T05:04:07.000Z","2025-02-05T05:04:07.000Z","false","false"
"00aQk00000Bd3B1IAJ","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 18:19 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11598911]","0054u000006gtWUAAY","2025-02-05T05:04:07.000Z","2025-02-05T05:04:07.000Z","false","false"
"00aQk00000Bd8DtIAJ","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-02-05T08:11:28.000Z","2025-02-05T08:11:28.000Z","false","false"
"00aQk00000BiEtlIAF","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-10T05:05:03.000Z","2025-02-10T05:05:03.000Z","false","false"
"00aQk00000BiEtnIAF","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 18:19 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11618390]","0054u000006gtWUAAY","2025-02-10T05:05:04.000Z","2025-02-10T05:05:04.000Z","false","false"
"00aQk00000BiELxIAN","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 18:19 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11618390]","0054u000006gtWUAAY","2025-02-10T05:05:06.000Z","2025-02-10T05:05:06.000Z","false","false"
"00aQk00000BiF9tIAF","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-02-10T05:17:13.000Z","2025-02-10T05:17:13.000Z","false","false"
"00aQk00000BjmtNIAR","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Priority has been changed to High.","0054u000007p4sbAAA","2025-02-11T06:13:05.000Z","2025-02-11T06:13:05.000Z","false","false"
"00aQk00000BjkzgIAB","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2025-02-11T06:13:13.000Z","2025-02-11T06:13:13.000Z","false","false"
"00aQk00000BjnHaIAJ","500Qk00000J9wBWIAZ","On Escalation Ticket # 00431296 the new comment has been added: Hi Chris, I've uploaded 2 csv outputs for FSAA_Resourses and for FSAA_SharedTraversalView, it doesn't look like affected folder is marked as deleted 

105	SMB-01-AUMISI01-PR.INFAU.WBCAU.WESTPAC.COM.AU	22	0	SMB	NULL	52	~agc	3757510	3663042	3	Folder	NULL	C:ifsaumisi01aumaz1t1smbAU3550NP0051AU3550NP0051_vol001GroupData~agcWEF 3rd party BrokerMargin ReviewFY2024New folder	\SMB-01-AUMISI01-PR.INFAU.WBCAU.WESTPAC.COM.AU~agcWEF 3rd party BrokerMargin ReviewFY2024New folder


They didn't have issues with FSAA scans previously, but since it was not updating this folder - I suspected there might be discrepancies between database and t2 files, so I've suggested to run a repair, but it looks like it introduced another issue, here's customer's comment:

""Following on from my previous email, the job that I ran to repair the DB for my  Isilon in Adelaide and Melbourne completed successfully.

I then turned my attention to running a FSAA scan for the same Isilon but the job terminated early with this warning in the messages “No need to scan, host not present in Tier 1, needs bulk import”.  I should add that the bulk import ran on Monday and I hadn’t performed a FSAA scan since then.  Is that expected?

I have run a bulk import and on the whole that has worked and I am now able to initiate a FSAA scan for my hosts.  However, I should add though that for one of my hosts the bulk import reported this problem:

System.Data.SqlClient.SqlException (0x80131904): The MERGE statement conflicted with the REFERENCE constraint ""FK_SA_FSAA_Exceptions_GateID"". The conflict occurred in database ""StealthAudit"", table ""dbo.SA_FSAA_Exceptions"".""

I am waiting for FSAA scan and Bulk import logs as it could be the root cause, could you please review csv files and fresh Open Access logs?","0054u000007p4sbAAA","2025-02-11T06:31:30.000Z","2025-02-11T06:31:30.000Z","false","false"
