"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CIlb3IAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Account ACV has been changed to 9576106.1117647058646.","0054u000007p4sbAAA","2025-03-13T08:16:18.000Z","2025-03-13T08:16:18.000Z","false","false"
"00aQk00000CIlcfIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Account ACV has been changed to 4788053.0558823529323.","0054u000007p4sbAAA","2025-03-13T08:16:19.000Z","2025-03-13T08:16:19.000Z","false","false"
"00aQk00000CMdbpIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Hi, was this one assigned?","0054u000007p4sbAAA","2025-03-17T05:28:42.000Z","2025-03-17T05:28:42.000Z","false","false"
"00aQk00000CMdrtIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Customer tried to run job in different time frames, but duration is always the same.","0054u000007p4sbAAA","2025-03-17T05:30:31.000Z","2025-03-17T05:30:31.000Z","false","false"
"00aQk00000COMi1IAH","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Priority has been changed to Critical.","0054u000007p4sbAAA","2025-03-18T10:29:31.000Z","2025-03-18T10:29:31.000Z","false","false"
"00aQk00000COGsmIAH","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Bumping priority due to the issue being time sensitive and size of the customer.","0054u000007p4sbAAA","2025-03-18T10:30:13.000Z","2025-03-18T10:30:13.000Z","false","false"
"00aQk00000COJYwIAP","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Customer advised that it takes 40 minutes to scan from Y0185-APP0443-S and 7 hours from A0185-APP2750-S, both servers are targeting A0185-DBS0079-S. Logs for both scans uploaded to SP.","0054u000007p4sbAAA","2025-03-18T11:30:04.000Z","2025-03-18T11:30:04.000Z","false","false"
"00aQk00000CPflqIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-19T09:45:22.000Z","2025-03-19T09:45:22.000Z","false","false"
"00aQk00000CPflsIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Luke Butcher:

fast Y0185-APP0443-S
slow A0185-APP2750-S

seems like some environmental difference then ? @Salesforce can we work out what the difference in the system configuration is ? do they have the same hardware specs? are they in the same physical location ? maybe there is significant network delay between the DB and A0185-APP2750-S? anything more about their set up please. @WaitingOnEngineer

@Salesforce are all scans slower on A0185-APP2750-S? can we run a small job on both machines to see if the difference is present with a reduced data set ?

@Michael Burrofato @James Anderson we can spin up a spike to investigate the logs we do have in more detail as I've only done the minimum for triage so far. I think we are beyond triage now.

[DevOps CommentId:11805792]","0054u000006gtWUAAY","2025-03-19T09:45:23.000Z","2025-03-19T09:45:23.000Z","false","false"
"00aQk00000CPlEgIAL","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2025-03-19T10:09:13.000Z","2025-03-19T10:09:13.000Z","false","false"
"00aQk00000CPn8IIAT","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Hi Luke, customer want to know what's going on in the background of permissions collecting query, so they can possibly troubleshoot with their SQL team on their end.

I've advised that this could be tracked in SQL profiler, and they've commented that they see query sleeping for long time, I am not sure if it's relevant to the issue. (output is uploaded to Sharepoint)

And yes, I agree it does look like an environmental issue to me as well, I will clarify questions you've listed and will get back to you.","0054u000007p4sbAAA","2025-03-19T10:19:28.000Z","2025-03-19T10:19:28.000Z","false","false"
"00aQk00000CPn9tIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-03-19T10:19:35.000Z","2025-03-19T10:19:35.000Z","false","false"
"00aQk00000CPnTGIA1","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Luke Butcher:

@Salesforce i will bring this up in the team meeting today and talk about next steps. i'll update this ticket  before the end of the day with feedback. thanks for the work Damir.
Speculation, I'm not sure the sleeping query is the issue unless its sleeping repeatedly between inserts as the biggest slow down is the inserts section as seen in the logs. 

[DevOps CommentId:11806412]","0054u000006gtWUAAY","2025-03-19T10:33:05.000Z","2025-03-19T10:33:05.000Z","false","false"
"00aQk00000CQ2leIAD","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Luke Butcher:

@Salesforce discussed this in planning, we would really like that info about the customer set up, we are pulling on a spike story to investigate this issue more deeply this sprint.

[DevOps CommentId:11808993]","0054u000006gtWUAAY","2025-03-19T14:48:25.000Z","2025-03-19T14:48:25.000Z","false","false"
"00aQk00000CR1NhIAL","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2025-03-20T07:25:41.000Z","2025-03-20T07:25:41.000Z","false","false"
"00aQk00000CR1cEIAT","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Hi, more context on servers:

Y0185-APP0443-S is dev (non-prod) and A0185-APP2750-S is prod. A0185-DBS0079-S is prod. All servers are in the .AD.Allstate domain.

Servers are in same physical location - screenshot uploaded.

I've collected system information - ms32info from both servers, they look identical to me, even disk size, page file size, ram, it's uploaded to Sharepoint if you want to check.

I am waiting for screenshot from customer side with ping tests for both app servers to target server to provide you latency stats. I will update the ticket once uploaded.","0054u000007p4sbAAA","2025-03-20T07:31:27.000Z","2025-03-20T07:31:27.000Z","false","false"
"00aQk00000CREeJIAX","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Ping output screenshots from both servers to DB server, looks like latency is really low from both.","0054u000007p4sbAAA","2025-03-20T12:11:31.000Z","2025-03-20T12:11:31.000Z","false","false"
"00aQk00000CV96YIAT","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Hi, any update on this issue? Is there anything else I can check for you?","0054u000007p4sbAAA","2025-03-24T11:51:59.000Z","2025-03-24T11:51:59.000Z","false","false"
"00aQk00000CXpEZIA1","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Follow up from customer:

""Per NOC team: I did checked logs at switch side interface whereas A0185-APP2750-S is connected and not seen any drops or incremental errors yet. Switch side looks clear. Santosh Lashkare.""

As mentioned previously, customer has a deadline to scan and provide reports, would anyone from R&D team be willing to participate at a troubleshooting meeting with customer?

Or is there anything we can check to progress with investigation?","0054u000007p4sbAAA","2025-03-26T05:56:21.000Z","2025-03-26T05:56:21.000Z","false","false"
"00aQk00000CYCUUIA5","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Adam Mielke:

@Salesforce We have identified issues with effective membership calculation that are causing these slowdowns and are currently working this sprint to address them.

[DevOps CommentId:11848243]","0054u000006gtWUAAY","2025-03-26T13:55:19.000Z","2025-03-26T13:55:19.000Z","false","false"
"00aQk00000ChlZSIAZ","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Account ACV has been changed to 4844390.8358823529423.","0054u000006gtWUAAY","2025-04-03T10:56:59.000Z","2025-04-03T10:56:59.000Z","false","false"
"00aQk00000ChlZUIAZ","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Michael Burrofato:

@Salesforce A fix is currently in testing. Hoping to have a hotfix out soon.

[DevOps CommentId:11885385]","0054u000006gtWUAAY","2025-04-03T10:57:00.000Z","2025-04-03T10:57:00.000Z","false","false"
"00aQk00000CiWRtIAN","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-04-03T20:04:45.000Z","2025-04-03T20:04:45.000Z","false","false"
"00aQk00000CiWRvIAN","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the new comment has been added: Michael Burrofato:

@Salesforce @WaitingOnEngineer A hotfix is available for download:

https://releases.netwrix.com/products/auditor-enterprise/11.6/auditor-enterprise-hotfix-11.6.0.074.zip

[DevOps CommentId:11888502]","0054u000006gtWUAAY","2025-04-03T20:04:46.000Z","2025-04-03T20:04:46.000Z","false","false"
"00aQk00000CivbZIAR","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-04-04T06:09:37.000Z","2025-04-04T06:09:37.000Z","false","false"
"00aQk00000CqKdGIAV","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Priority has been changed to High.","0050g000006QqyEAAS","2025-04-10T15:19:57.000Z","2025-04-10T15:19:57.000Z","false","false"
"00aQk00000CxDdSIAV","500Qk00000LUiPMIA1","On Escalation Ticket # 00438656 the Following Fields have been updated: 
Account ACV has been changed to 4823898.0558823529423.
Status has been changed to Closed - Resolved.","005Qk000003cQkXIAU","2025-04-16T15:33:15.000Z","2025-04-16T15:33:15.000Z","false","false"
