"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008GcWAIA0","500Qk00000DpDgTIAV","Customer contact India","00570000003KXurAAG","2024-07-31T20:12:22.000Z","2024-07-31T20:12:22.000Z","false","false"
"00aQk000008HfmvIAC","500Qk00000DpDgTIAV","Provided POD link as Alex is OOO so ticket was not reassigned","0054u000006goFUAAY","2024-08-01T15:04:45.000Z","2024-08-01T15:04:45.000Z","false","false"
"00aQk000008TSIsIAO","500Qk00000DpDgTIAV","As it stands they are facing very specific issues with their DB after the upgrade. Asked for the DB query stats (available in files) and output folder (for one of the jobs) multiple jobs are affected though. (they couldn't show which, beside one)","0054u000007ow49AAA","2024-08-12T12:06:24.000Z","2024-08-12T12:06:24.000Z","false","false"
"00aQk000008o2q1IAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Account ACV has been changed to 1100277.26.
Priority has been changed to Medium.","0054u000007p4sbAAA","2024-08-29T11:48:34.000Z","2024-08-29T11:48:34.000Z","false","false"
"00aQk000008nzU1IAI","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Account ACV has been changed to 550138.63.","0054u000007p4sbAAA","2024-08-29T11:48:36.000Z","2024-08-29T11:48:36.000Z","false","false"
"00aQk000008rdzVIAQ","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Priority has been changed to High.","0054u000007p4sbAAA","2024-09-02T07:03:24.000Z","2024-09-02T07:03:24.000Z","false","false"
"00aQk000008re18IAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Increased priority based on customer's temperature.","0054u000007p4sbAAA","2024-09-02T07:04:08.000Z","2024-09-02T07:04:08.000Z","false","false"
"00aQk000008sh6dIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, was this ticket assigned?","0054u000007p4sbAAA","2024-09-03T12:43:19.000Z","2024-09-03T12:43:19.000Z","false","false"
"00aQk000008sl3nIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - Hey Damir, this ticket has not been assigned. This is on the sprint backlog with six P2s and two P1s ahead of it. 

[DevOps CommentId:10868405]","0054u000006gtWUAAY","2024-09-03T13:28:54.000Z","2024-09-03T13:28:54.000Z","false","false"
"00aQk000008sl3lIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-03T13:28:54.000Z","2024-09-03T13:28:54.000Z","false","false"
"00aQk000008vnAgIAI","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: to be reviewed for allocation October (2 sprints time).","0054u000006goPuAAI","2024-09-05T15:18:07.000Z","2024-09-05T15:18:07.000Z","false","false"
"00aQk000008zFOwIAM","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-09-09T09:31:17.000Z","2024-09-09T09:31:17.000Z","false","false"
"00aQk0000099ooPIAQ","500Qk00000DpDgTIAV","similar issue resolved in February 2024
https://nwxcorp.lightning.force.com/lightning/r/Case/500Qk000006NH6MIAW/view
https://nwxcorp.lightning.force.com/lightning/r/Case/500Qk00000EzOTfIAN/view","0050g000006QqyEAAS","2024-09-17T19:39:07.000Z","2024-09-17T19:41:57.000Z","false","false"
"00aQk000009DRbVIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-20T12:11:49.000Z","2024-09-20T12:11:49.000Z","false","false"
"00aQk000009DRbXIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Helen Randall:

@Salesforce this one is currently being worked on. We will provide an update once the problem has been identified.

[DevOps CommentId:10954590]","0054u000006gtWUAAY","2024-09-20T12:11:49.000Z","2024-09-20T12:11:49.000Z","false","false"
"00aQk000009DR8UIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-09-20T12:33:50.000Z","2024-09-20T12:33:50.000Z","false","false"
"00aQk000009G6lpIAC","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-23T13:57:54.000Z","2024-09-23T13:57:54.000Z","false","false"
"00aQk000009G6lrIAC","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Carla Whiteford:

@Salesforce The next time the customer faces this issue, could they run the following SQL query and send us the results. We need to check the number of open connections in the background, as we think there could be an issue there. Thanks.


--- CODE ---
SELECT

    c.session_id,
    s.login_name,
    c.connect_time,
    s.host_name,
    s.program_name,
    s.status
FROM
    sys.dm_exec_connections AS c
JOIN
    sys.dm_exec_sessions AS s
ON
    c.session_id = s.session_id;
--- CODE ---

[DevOps CommentId:10962387]","0054u000006gtWUAAY","2024-09-23T13:57:55.000Z","2024-09-23T13:57:55.000Z","false","false"
"00aQk000009HALxIAO","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-09-24T06:23:10.000Z","2024-09-24T06:23:10.000Z","false","false"
"00aQk000009PHoTIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-01T05:03:41.000Z","2024-10-01T05:03:41.000Z","false","false"
"00aQk000009PHoVIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-09-23 14:14 UTC and the last detected comment from support was 2024-09-05 15:18 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10995864]","0054u000006gtWUAAY","2024-10-01T05:03:42.000Z","2024-10-01T05:03:42.000Z","false","false"
"00aQk000009PJS5IAO","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-10-01T05:58:26.000Z","2024-10-01T05:58:26.000Z","false","false"
"00aQk000009TT7tIAG","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-04T05:57:54.000Z","2024-10-04T05:57:54.000Z","false","false"
"00aQk000009TS0ZIAW","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, customer provided output for query during the time issue was occurring.","0054u000007p4sbAAA","2024-10-04T05:58:31.000Z","2024-10-04T05:58:31.000Z","false","false"
"00aQk000009W85JIAS","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-07T10:59:39.000Z","2024-10-07T10:59:39.000Z","false","false"
"00aQk000009W85LIAS","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Helen Randall:

@Salesforce further investigation for this is currently queued to be looked at in November.

[DevOps CommentId:11021519]","0054u000006gtWUAAY","2024-10-07T10:59:40.000Z","2024-10-07T10:59:40.000Z","false","false"
"00aQk000009W0uAIAS","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-07T11:14:27.000Z","2024-10-07T11:14:27.000Z","false","false"
"00aQk000009W1dMIAS","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, was issue identified? Is there anything else to check with customer while we wait for one November sprints?","0054u000007p4sbAAA","2024-10-07T11:16:05.000Z","2024-10-07T11:16:05.000Z","false","false"
"00aQk000009WJS9IAO","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-07T13:58:33.000Z","2024-10-07T13:58:33.000Z","false","false"
"00aQk000009WJSBIA4","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - hey Damir, 

We haven't identified the issue yet but we have what we need to investigate. We don't have anything else to check with the customer at this point, we just need to pull this on to investigate the provided artifacts once bandwidth allows. 

[DevOps CommentId:11023142]","0054u000006gtWUAAY","2024-10-07T13:58:34.000Z","2024-10-07T13:58:34.000Z","false","false"
"00aQk000009Y3MTIA0","500Qk00000DpDgTIAV","Thanks Ethan,

We still need to set an expectation with the customer of when they can reasonable expect actionable information. Is that before or after 12.0 code freeze?","0050g000006QqyEAAS","2024-10-08T17:32:13.000Z","2024-10-08T17:32:13.000Z","false","false"
"00aQk000009bOxTIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Thanks Ethan,

We still need to set an expectation with the customer of when they can reasonable expect actionable information. Is that before or after 12.0 code freeze?","0054u000007p4sbAAA","2024-10-11T06:26:29.000Z","2024-10-11T06:26:29.000Z","false","false"
"00aQk000009bR7JIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-11T06:26:33.000Z","2024-10-11T06:26:33.000Z","false","false"
"00aQk000009cP8HIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-11T21:00:34.000Z","2024-10-11T21:00:34.000Z","false","false"
"00aQk000009cP8JIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - I moved this up in stackrank to be pulled on sooner than the 12.0 code freeze. We should be able to pull this on to investigate next sprint and provide actionable information 10/30. The timeline for delivery of any needed fix would depend on the outcome of the investigation. 

[DevOps CommentId:11050370]","0054u000006gtWUAAY","2024-10-11T21:00:35.000Z","2024-10-11T21:00:35.000Z","false","false"
"00aQk000009dmM9IAI","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-10-14T07:05:14.000Z","2024-10-14T07:05:14.000Z","false","false"
"00aQk000009dmNlIAI","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-14T07:05:31.000Z","2024-10-14T07:05:31.000Z","false","false"
"00aQk000009e6mIIAQ","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Michael Burrofato:

@Salesforce Dev has pulled this on and is reviewing.

[DevOps CommentId:11055458]","0054u000006gtWUAAY","2024-10-14T13:16:00.000Z","2024-10-14T13:16:00.000Z","false","false"
"00aQk000009f58GIAQ","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-15T05:28:30.000Z","2024-10-15T05:28:30.000Z","false","false"
"00aQk000009f5hhIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-15T05:28:42.000Z","2024-10-15T05:28:42.000Z","false","false"
"00aQk000009fLw9IAE","500Qk00000DpDgTIAV","ongoing investigation with R&D. Update due end of October.","0054u000006goPuAAI","2024-10-15T10:57:41.000Z","2024-10-15T10:57:41.000Z","false","false"
"00aQk000009fWtCIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Carla Whiteford:

@Salesforce Could you please ask the customer to run the following query and send the results back over. We need to understand what job/solution sets were ran during the time frame mentioned in the query.



--- CODE ---
SELECT *

FROM SA_JobStatsTbl
WHERE JobRunTimeKey BETWEEN '2024-09-27' AND '2024-10-02';
--- CODE ---

[DevOps CommentId:11063363]","0054u000006gtWUAAY","2024-10-15T13:53:11.000Z","2024-10-15T13:53:11.000Z","false","false"
"00aQk000009fdbJIAQ","500Qk00000DpDgTIAV","#EAM --- Dusty   not sure if this is the correct Linked Incident#     00423577

Customers last comments: 10/11/2024 we have encountered the issue only after the upgrade. (upgraded from 11.5 to 11.6)

R&D Added: 10/15/2024 Carla Whiteford   Could you please ask the customer to run the following query

Current Status:  T2 Support

Prior EAM note: R&D Backlog - unclear if blocked by 12.0 - link to incident, Maine Health, Govt Nova Scotia. 

----","00570000003KXurAAG","2024-10-15T14:56:28.000Z","2024-10-15T15:05:14.000Z","false","false"
"00aQk000009gWPhIAM","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-10-16T05:43:43.000Z","2024-10-16T05:43:43.000Z","false","false"
"00aQk000009gWRJIA2","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-16T05:43:55.000Z","2024-10-16T05:43:56.000Z","false","false"
"00aQk000009hz6IIAQ","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, query output:

SA_HOST          JOBRUN TIMEKEY             JOB_NAME             ENDTIME          HOSTCOUNT  ABORTED  DURATIONTIME

AZ1DSSAUITP01	2024-09-28 08:01:00	2-FSAC Bulk Import23	2024-09-28 09:01:00	2	0	3606
AZ1DSSAUITP01	2024-09-28 08:01:00	EX_MetricsCollec","0054u000007p4sbAAA","2024-10-17T05:50:07.000Z","2024-10-17T05:50:07.000Z","false","false"
"00aQk000009hz7tIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-17T05:50:15.000Z","2024-10-17T05:50:15.000Z","false","false"
"00aQk000009meh7IAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-21T18:34:23.000Z","2024-10-21T18:34:23.000Z","false","false"
"00aQk000009meh9IAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Ethan Israel:

@Salesforce@Helen Randall - Hey Damir, 

It looks like we're missing some information in the query response you provided, on the second line it cuts off after ""EX_MetricsCollec"", we can't tell, for example, whether it's just those two jobs or if there's more info missing below where it's cut off. Can you provide the full results of the query?

[DevOps CommentId:11090983]","0054u000006gtWUAAY","2024-10-21T18:34:25.000Z","2024-10-21T18:34:25.000Z","false","false"
"00aQk000009n9szIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-10-22T06:16:11.000Z","2024-10-22T06:16:11.000Z","false","false"
"00aQk000009nJkHIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-22T10:05:57.000Z","2024-10-22T10:05:57.000Z","false","false"
"00aQk000009nJUCIA2","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, customer uploaded another file with output.","0054u000007p4sbAAA","2024-10-22T10:06:21.000Z","2024-10-22T10:06:21.000Z","false","false"
"00aQk000009nX5hIAE","500Qk00000DpDgTIAV","Escalated to R&D. Runtime and query information collected from customer and currently with R&D for action.","0054u000006goPuAAI","2024-10-22T13:39:37.000Z","2024-10-22T13:39:37.000Z","false","false"
"00aQk000009pAGHIA2","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-23T16:00:28.000Z","2024-10-23T16:00:28.000Z","false","false"
"00aQk000009pAGJIA2","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Carla Whiteford:

@Salesforce Hi Damir! Could you please ask the customer to provide a process dump (as per these instructions https://helpcenter.netwrix.com/bundle/z-kb-articles-salesforce/page/kA04u0000000J03CAE.html), making use of procdump -ma PID

where PID is the process ID in question (e.g. for PID 12345 they'll do procdump -ma 12345 at an administrator command prompt), and to do it for a sampling of the running StealthAUDIT.exe processes. For example, if they expect to have 5 jobs running, they should take dumps of more than 5 processes. They should also take some screenshots of the ""Running Instances"" node in the job tree of the console. It will be most useful if they perform this next time they see the issue.
When they perform this action, it would be handy to get fresh log files from the StealthAUDITSADatabaseLogs folder (from both the Application and SAJobEngine subfolders), as they'll be of use alongside the dump files.

[DevOps CommentId:11103744]","0054u000006gtWUAAY","2024-10-23T16:00:30.000Z","2024-10-23T16:00:30.000Z","false","false"
"00aQk000009rKrSIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Carla Whiteford:

@Salesforce On the below as well, it would be handy to know how many processes were running vs how many jobs should be running when sending back this information! Thanks.

[DevOps CommentId:11112090]","0054u000006gtWUAAY","2024-10-25T09:41:47.000Z","2024-10-25T09:41:47.000Z","false","false"
"00aQk000009tf3lIAA","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-10-28T10:03:42.000Z","2024-10-28T10:03:42.000Z","false","false"
"00aQk000009wVcXIAU","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-10-30T10:38:25.000Z","2024-10-30T10:38:25.000Z","false","false"
"00aQk000009wXZWIA2","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, customer uploaded process dumps and screenshots of running processes and jobs.","0054u000007p4sbAAA","2024-10-30T11:53:12.000Z","2024-10-30T11:53:12.000Z","false","false"
"00aQk00000A1fbFIAR","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T15:21:22.000Z","2024-11-04T15:21:22.000Z","false","false"
"00aQk00000A1fbHIAR","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Michael Burrofato:

@Salesforce Development is actively reviewing.

[DevOps CommentId:11167102]","0054u000006gtWUAAY","2024-11-04T15:21:23.000Z","2024-11-04T15:21:23.000Z","false","false"
"00aQk00000A9loMIAR","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Hi, could you please provide an update? Any steps/tests you want customer to perform?","0054u000007p4sbAAA","2024-11-11T06:25:50.000Z","2024-11-11T06:25:50.000Z","false","false"
"00aQk00000A9lpxIAB","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-11-11T06:26:20.000Z","2024-11-11T06:26:20.000Z","false","false"
"00aQk00000AA1xyIAD","500Qk00000DpDgTIAV","On Escalation Ticket # 00419503 the new comment has been added: Michael Burrofato:

@Salesforce @Ethan Israel @Carla Whiteford This is still being reviewed by development. 

[DevOps CommentId:11197309]","0054u000006gtWUAAY","2024-11-11T12:20:22.000Z","2024-11-11T12:20:22.000Z","false","false"
