"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000B7riqIAB","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2025-01-08T15:03:13.000Z","2025-01-08T15:03:13.000Z","false","false"
"00aQk00000BAH2sIAH","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: Augustina Sidor:

@WaitingOnDevOps

[DevOps CommentId:11485111]","0054u000006gtWUAAY","2025-01-10T08:58:27.000Z","2025-01-10T08:58:27.000Z","false","false"
"00aQk00000BAH4UIAX","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 370346 raised with the DevOps team

[DevOps CommentId:11485115]","0054u000006gtWUAAY","2025-01-10T08:58:46.000Z","2025-01-10T08:58:46.000Z","false","false"
"00aQk00000BAV94IAH","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T14:28:30.000Z","2025-01-10T14:28:30.000Z","false","false"
"00aQk00000BAV96IAH","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: Cătălin Stoian:

@WaitingOnEngineer

Hi Andre, Cristi,
I know not what the cause of this behavior is. I propose to find a common time window and remotely connect to the customer together to look at the issue. If nothing else works I think we could take a default pam config file from latest package and overwrite the current one, then apply the updates and finally revert to our older one after the updates are successfully applied.

[DevOps CommentId:11488293]","0054u000006gtWUAAY","2025-01-10T14:28:30.000Z","2025-01-10T14:28:30.000Z","false","false"
"00aQk00000BAjTmIAL","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: Hi @Cătălin Stoian:
Thank you for your feedback.  I will communicate on MS Teams regarding the time slot for next week.","005Qk000001nViCIAU","2025-01-10T16:32:10.000Z","2025-01-10T16:32:10.000Z","false","false"
"00aQk00000BEEzHIAX","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-01-14T12:21:02.000Z","2025-01-14T12:21:02.000Z","false","false"
"00aQk00000BGxLyIAL","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: Cătălin Stoian:

@WaitingOnDevOps

We did upgrade all packages on the system, keeping the altered-by-us pam config unmodified.

[DevOps CommentId:11511145]","0054u000006gtWUAAY","2025-01-16T10:58:28.000Z","2025-01-16T10:58:28.000Z","false","false"
"00aQk00000BGz7fIAD","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnEngineer,

Please see the feedback from devops: 
We did upgrade all packages on the system, keeping the altered-by-us pam config unmodified.



Regards,
Cristi

[DevOps CommentId:11511252]","0054u000006gtWUAAY","2025-01-16T11:09:02.000Z","2025-01-16T11:09:02.000Z","false","false"
"00aQk00000BGz7dIAD","500Qk00000K1rl7IAB","On Escalation Ticket # 00431467 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-16T11:09:02.000Z","2025-01-16T11:09:02.000Z","false","false"
