"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BeHYTIA3","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Account ACV has been changed to 1414558.837142857144.","0054u000006gpoAAAQ","2025-02-05T23:10:37.000Z","2025-02-05T23:10:37.000Z","false","false"
"00aQk00000BeHa5IAF","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Account ACV has been changed to 707279.418571428572.","0054u000006gpoAAAQ","2025-02-05T23:10:39.000Z","2025-02-05T23:10:39.000Z","false","false"
"00aQk00000BgUeTIAV","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-07T17:24:10.000Z","2025-02-07T17:24:10.000Z","false","false"
"00aQk00000BgUeVIAV","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the new comment has been added: Adam DeSapio:

@Salesforce @WaitingOnEngineer @Michael Burrofato

In the video, they cleared the SYSTEM server certificate/CA on the proxy, but were client certificates/CA on the NEA console cleared?

For a fully clean slate, this should be done for both INF and FS accounts.
Certificates are created on the NEA console for the current user.
This means when they switch between INF and FS connection profiles, new certificates will be created if they are not present and automatic mode is used.
The account the scheduled task runs as is not used to select the account for certificate exchange.
The account that is used will be a Task(domain) credential in the connection profile, or the job credentials.
The job credentials are picked by core as the first credential that can contact the remote host.
When the proxy certs are removed, and the FS account is used, the error in the job log is ""Key not valid for use in specified state""
This means there is a problem with CAs private key so the certificate can't be signed.
It looks like they don't have a Task(domain) cred, so the FS svc account is used but cannot generate server certificates on the proxy.
Once the INF svc account successfully makes the server certificate, then the FS acc can use that server certificate.

[DevOps CommentId:11617617]","0054u000006gtWUAAY","2025-02-07T17:24:11.000Z","2025-02-07T17:24:11.000Z","false","false"
"00aQk00000BjEBlIAN","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-02-10T19:42:26.000Z","2025-02-10T19:42:26.000Z","false","false"
"00aQk00000BkogEIAR","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the new comment has been added: So Good News. Task domain with creds worked. 

But Customer had 2 questions that I didn't have the answers too if you could help.
""f this is an added feature/change, can I see the documentation that states the new task(domain) type requirement for proxy/file system scanning? I do not see mention in release notes as well to the change. We were on 11.6.0.112 and upgraded to 11.6.0.127 in December, this I suspect is where the feature was added or something broke.

Also, how come when I run the job manually as my account it takes those creds and uses them for the certificate exchange only then uses the job credentials for the actual FS scan? I'd imagine that would be the same case as schedule task credentials are who is running the task.""","0054u000006gpoAAAQ","2025-02-11T20:53:54.000Z","2025-02-11T20:53:54.000Z","false","false"
"00aQk00000Bkol3IAB","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2025-02-11T20:54:03.000Z","2025-02-11T20:54:03.000Z","false","false"
"00aQk00000CP9KYIA1","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the new comment has been added: We can close the ticket after we try to answer these questions.
But Customer had 2 questions that I didn't have the answers too if you could help.
""f this is an added feature/change, can I see the documentation that states the new task(domain) type requirement for proxy/file system scanning? I do not see mention in release notes as well to the change. We were on 11.6.0.112 and upgraded to 11.6.0.127 in December, this I suspect is where the feature was added or something broke.

Also, how come when I run the job manually as my account it takes those creds and uses them for the certificate exchange only then uses the job credentials for the actual FS scan? I'd imagine that would be the same case as schedule task credentials are who is running the task.""","0054u000006gpoAAAQ","2025-03-18T19:55:01.000Z","2025-03-18T19:55:01.000Z","false","false"
"00aQk00000CQ5zdIAD","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-19T15:20:31.000Z","2025-03-19T15:20:31.000Z","false","false"
"00aQk00000CQ5zfIAD","500Qk00000LFbb5IAD","On Escalation Ticket # 00434796 the new comment has been added: Adam DeSapio:

@Chris Brooks @Salesforce @WaitingOnEngineer

This is not an added feature / change. Rather the recommendation was based on the setup of using 2 credentials - 1 that has the ability for server certs to get created and another for the scan. 

If we do not have documentation regarding what credentials we support and their purpose in the connection profile, we should make a doc task. For what it is worth, I did not find Task(domain) creds spelled out anywhere, but this isn't new.

As for why it was working at one point, then stopped: My guess is that server certificates were already in place, so the credential for running the scan would not error when trying to set those up. Then they expired or were deleted? I'm not aware of changes made between .112 - .127 that would have led to this. Because certificates were always per user.

To debug job credentials issues, check the following:

	 - 	The account selected under Settings > Schedule 
	 - 	Schedules > pick an action > Properties > Run As > which account is selected? 
	 - 	See if Settings > Connection has the checkbox ""Use the Windows account ..."" selected. 
	 - 	Connection Profile: 

	 - 	The connection profile selected at the job level 
	 - 	vs the Schedules > Scheduled action > Connection level

Maybe between these different areas there is a difference in configuration leading to the discrepancy.

If not, this may be a better question for Core - how they select Job Credentials passed to the DCs when executing a job manually vs scheduled task. 

[DevOps CommentId:11809321]","0054u000006gtWUAAY","2025-03-19T15:20:32.000Z","2025-03-19T15:20:32.000Z","false","false"
