"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000B9SefIAF","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Account ACV has been changed to 8246.26.","005Qk000002lX5pIAE","2025-01-09T17:03:05.000Z","2025-01-09T17:03:05.000Z","false","false"
"00aQk00000B9SgHIAV","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Account ACV has been changed to 4123.13.","005Qk000002lX5pIAE","2025-01-09T17:03:07.000Z","2025-01-09T17:03:07.000Z","false","false"
"00aQk00000BAEJWIA5","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnDevOps

[DevOps CommentId:11484373]","0054u000006gtWUAAY","2025-01-10T07:20:13.000Z","2025-01-10T07:20:13.000Z","false","false"
"00aQk00000BAEMkIAP","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 370333 raised with the DevOps team

[DevOps CommentId:11484375]","0054u000006gtWUAAY","2025-01-10T07:20:32.000Z","2025-01-10T07:20:32.000Z","false","false"
"00aQk00000BClXtIAL","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-13T11:01:59.000Z","2025-01-13T11:01:59.000Z","false","false"
"00aQk00000BClXvIAL","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Francisc Farkas:

@WaitingOnEngineer
new instance created.
credentials sent to Ramon Torres
please, let us know when we can shut down the old instance.

[DevOps CommentId:11492653]","0054u000006gtWUAAY","2025-01-13T11:02:00.000Z","2025-01-13T11:02:00.000Z","false","false"
"00aQk00000BFr8xIAD","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-01-15T16:06:45.000Z","2025-01-15T16:06:45.000Z","false","false"
"00aQk00000BLnllIAD","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-21T05:03:08.000Z","2025-01-21T05:03:08.000Z","false","false"
"00aQk00000BLnlnIAD","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-13 11:02 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11527070]","0054u000006gtWUAAY","2025-01-21T05:03:09.000Z","2025-01-21T05:03:09.000Z","false","false"
"00aQk00000BMBBPIA5","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-01-21T14:30:39.000Z","2025-01-21T14:30:39.000Z","false","false"
"00aQk00000BV42eIAD","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-29T05:02:43.000Z","2025-01-29T05:02:43.000Z","false","false"
"00aQk00000BV42gIAD","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-13 11:02 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11566251]","0054u000006gtWUAAY","2025-01-29T05:02:44.000Z","2025-01-29T05:02:44.000Z","false","false"
"00aQk00000BVZKvIAP","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-01-29T15:35:51.000Z","2025-01-29T15:35:51.000Z","false","false"
"00aQk00000BeS7JIAV","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-06T05:02:37.000Z","2025-02-06T05:02:37.000Z","false","false"
"00aQk00000BeS7LIAV","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-13 11:02 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11605572]","0054u000006gtWUAAY","2025-02-06T05:02:37.000Z","2025-02-06T05:02:37.000Z","false","false"
"00aQk00000BepK1IAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-02-06T13:57:13.000Z","2025-02-06T13:57:13.000Z","false","false"
"00aQk00000BmP12IAF","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Customer has successfully migrated to the new server. Please close/cancel the old EPP server.","005Qk000002lX5pIAE","2025-02-12T22:12:33.000Z","2025-02-12T22:12:33.000Z","false","false"
"00aQk00000BmlO7IAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnDevOps,

We received the following confirmation from support:
""Customer has successfully migrated to the new server. Please close/cancel the old EPP server.""



Thank you,
Cristi

[DevOps CommentId:11640952]","0054u000006gtWUAAY","2025-02-13T07:53:34.000Z","2025-02-13T07:53:34.000Z","false","false"
"00aQk00000Bn7EvIAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Product Version has been changed to NONE.
Status has been changed to Awaiting R&D.","005Qk000002lX5pIAE","2025-02-13T14:51:10.000Z","2025-02-13T14:51:10.000Z","false","false"
"00aQk00000BwYB4IAN","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Hello Team, The customer has confirmed successful migration to new EPP server. Please close/cancel the old EPP server. Thank you.","005Qk000002lX5pIAE","2025-02-21T19:04:48.000Z","2025-02-21T19:04:48.000Z","false","false"
"00aQk00000Bwe1yIAB","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Customer requests if the old EPP server has been removed","005Qk000002lX5pIAE","2025-02-21T20:13:46.000Z","2025-02-21T20:13:46.000Z","false","false"
"00aQk00000C0SDYIA3","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Is there an update whether the old EPP server is closed/cancelled? Thank you.","005Qk000002lX5pIAE","2025-02-25T21:07:21.000Z","2025-02-25T21:07:21.000Z","false","false"
"00aQk00000C3j1jIAB","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T11:30:17.000Z","2025-02-28T11:30:17.000Z","false","false"
"00aQk00000C3j1lIAB","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Ramon,

Old server has been closed today.

Regards,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11716647]","0054u000006gtWUAAY","2025-02-28T11:30:18.000Z","2025-02-28T11:30:18.000Z","false","false"
"00aQk00000C4cFtIAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000002lX5pIAE","2025-02-28T22:30:19.000Z","2025-02-28T22:30:19.000Z","false","false"
"00aQk00000C4cHVIAZ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T22:30:30.000Z","2025-02-28T22:30:30.000Z","false","false"
"00aQk00000C4YtsIAF","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000002lX5pIAE","2025-02-28T22:30:51.000Z","2025-02-28T22:30:51.000Z","false","false"
"00aQk00000C4cKjIAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T22:31:02.000Z","2025-02-28T22:31:02.000Z","false","false"
"00aQk00000C4cMLIAZ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000002lX5pIAE","2025-02-28T22:31:10.000Z","2025-02-28T22:31:10.000Z","false","false"
"00aQk00000C4cNxIAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T22:31:21.000Z","2025-02-28T22:31:21.000Z","false","false"
"00aQk00000C4cUPIAZ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000002lX5pIAE","2025-02-28T22:32:28.000Z","2025-02-28T22:32:28.000Z","false","false"
"00aQk00000C4cURIAZ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Account ACV has been changed to 8246.26.","005Qk000002lX5pIAE","2025-02-28T22:32:31.000Z","2025-02-28T22:32:31.000Z","false","false"
"00aQk00000C4cW1IAJ","500Qk00000JxuL1IAJ","On Escalation Ticket # 00431605 the Following Fields have been updated: 
Account ACV has been changed to 4123.13.","0054u000006gtWUAAY","2025-02-28T22:32:41.000Z","2025-02-28T22:32:41.000Z","false","false"
