"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CXVJ3IAP","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the Following Fields have been updated: 
Account ACV has been changed to 876809.58.
Priority has been changed to Low.","005Qk000002lX5pIAE","2025-03-25T21:38:19.000Z","2025-03-25T21:38:19.000Z","false","false"
"00aQk00000CXVKfIAP","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the Following Fields have been updated: 
Account ACV has been changed to 438404.79.","005Qk000002lX5pIAE","2025-03-25T21:38:21.000Z","2025-03-25T21:38:21.000Z","false","false"
"00aQk00000CXVXZIA5","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000002lX5pIAE","2025-03-25T21:39:48.000Z","2025-03-25T21:39:48.000Z","false","false"
"00aQk00000CXVHTIA5","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the new comment has been added: Blob information located here: https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00439227","005Qk000002lX5pIAE","2025-03-25T21:42:40.000Z","2025-03-25T21:42:40.000Z","false","false"
"00aQk00000CXsSYIA1","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnDevOps,

Could you please help with this request?

Thank you,
Cristi

[DevOps CommentId:11844217]","0054u000006gtWUAAY","2025-03-26T07:52:26.000Z","2025-03-26T07:52:26.000Z","false","false"
"00aQk00000CXsE3IAL","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 379928 raised with the DevOps team

[DevOps CommentId:11844221]","0054u000006gtWUAAY","2025-03-26T07:52:40.000Z","2025-03-26T07:52:40.000Z","false","false"
"00aQk00000CY4NFIA1","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-26T12:02:17.000Z","2025-03-26T12:02:17.000Z","false","false"
"00aQk00000CY4NHIA1","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the new comment has been added: Catalin-Emanuel Stoian:

Hi @Cristian-Alexandru Halmajan @WaitingOnEngineer

The copy process has failed. Please ask the customer to regenerate the credentials and reprovide us with the SAS URL


=======

INFO: Authentication failed, it is either not correct, or expired, or does not have the correct permission PUT https://sastdamsecurity01.blob.core.windows.net/vm-images-netwrix/epp5940-250.vhd

--------------------------------------------------------------------------------
RESPONSE 403: 403 This request is not authorized to perform this operation.
ERROR CODE: AuthorizationFailure
--------------------------------------------------------------------------------
﻿<?xml version=""1.0"" encoding=""utf-8""?><Error><Code>AuthorizationFailure</Code><Message>This request is not authorized to perform this operation.
RequestId:1c406b65-601e-0036-7346-9e1904000000
Time:2025-03-26T11:56:33.8916192Z</Message></Error>
--------------------------------------------------------------------------------


0.0 %, 0 Done, 0 Failed, 1 Pending, 0 Skipped, 1 Total,

[DevOps CommentId:11847139]","0054u000006gtWUAAY","2025-03-26T12:02:18.000Z","2025-03-26T12:02:18.000Z","false","false"
"00aQk00000CYMNNIA5","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-03-26T15:15:57.000Z","2025-03-26T15:15:57.000Z","false","false"
"00aQk00000CYWmYIAX","500Qk00000N4bn1IAB","On Escalation Ticket # 00439962 the new comment has been added: Hello Team,

Customer has requested to know what public IP address we are coming from as per following email:

From: Schemp, Jeff S [schemj@cpchem.com]
Sent: 3/26/2025 8:33 AM
To: techsupport@netwrix.com
Cc: cristian.tornea@netwrix.com
Subject: RE: Netwrix Support Ticket #439227 - - migration of server to new platform [**EXTERNAL**] [ ref:!00D70091pB.!500Qk0N4bn1:ref ]

ref:_00D7091pB._500Q000N4bn1:ref

Please let us know what public IP address you are coming from so we can add it to the firewall","005Qk000002lX5pIAE","2025-03-26T16:57:39.000Z","2025-03-26T16:57:39.000Z","false","false"
