"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008f6rFIAQ","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Account ACV has been changed to 50430.60.","005Qk000001nViBIAU","2024-08-21T18:50:33.000Z","2024-08-21T18:50:33.000Z","false","false"
"00aQk000008f6GAIAY","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Account ACV has been changed to 25215.30.","005Qk000001nViBIAU","2024-08-21T18:50:35.000Z","2024-08-21T18:50:35.000Z","false","false"
"00aQk0000091OMTIA2","500Qk00000EhgyPIAR","The customer is requesting an update. Can someone please update me on this issue?","005Qk000001nViBIAU","2024-09-10T16:20:40.000Z","2024-09-10T16:20:40.000Z","false","false"
"00aQk000009yhMgIAI","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: Can anyone provide an update on this item?","005Qk000001nViBIAU","2024-10-31T22:24:27.000Z","2024-10-31T22:24:27.000Z","false","false"
"00aQk00000A2gbhIAB","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-05T08:15:14.000Z","2024-11-05T08:15:14.000Z","false","false"
"00aQk00000A2gbjIAB","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: Robert Zavalczki:

@WaitingOnEngineer we checked the crash dump and we think that our customer Canada Guarantee should contact Fortinet as the BSOD seems to be caused by one of Fortinet's drivers called: ""AV_FortiEDRWinDriver"". This is a screenshot of the kernel call stack as shown by the ""WinDbg"" application.

[DevOps CommentId:11169162]","0054u000006gtWUAAY","2024-11-05T08:15:15.000Z","2024-11-05T08:15:15.000Z","false","false"
"00aQk00000A39VdIAJ","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-11-05T15:51:36.000Z","2024-11-05T15:51:36.000Z","false","false"
"00aQk00000ACUm9IAH","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-13T05:02:03.000Z","2024-11-13T05:02:03.000Z","false","false"
"00aQk00000ACUmBIAX","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-05 08:15 UTC and the last detected comment from support was 2024-10-31 22:24 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11206044]","0054u000006gtWUAAY","2024-11-13T05:02:04.000Z","2024-11-13T05:02:04.000Z","false","false"
"00aQk00000ADpzpIAD","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-11-13T22:53:59.000Z","2024-11-13T22:53:59.000Z","false","false"
"00aQk00000ALkwXIAT","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-21T05:02:01.000Z","2024-11-21T05:02:01.000Z","false","false"
"00aQk00000ALkwZIAT","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-05 08:15 UTC and the last detected comment from support was 2024-10-31 22:24 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11245352]","0054u000006gtWUAAY","2024-11-21T05:02:02.000Z","2024-11-21T05:02:02.000Z","false","false"
"00aQk00000AMBOtIAP","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-11-21T15:15:42.000Z","2024-11-21T15:15:42.000Z","false","false"
"00aQk00000AU39BIAT","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-29T05:01:38.000Z","2024-11-29T05:01:38.000Z","false","false"
"00aQk00000AU39DIAT","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-05 08:15 UTC and the last detected comment from support was 2024-10-31 22:24 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11293668]","0054u000006gtWUAAY","2024-11-29T05:01:39.000Z","2024-11-29T05:01:39.000Z","false","false"
"00aQk00000AUNHZIA5","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-11-29T15:08:37.000Z","2024-11-29T15:08:37.000Z","false","false"
"00aQk00000AbKq3IAF","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-05 08:15 UTC and the last detected comment from support was 2024-10-31 22:24 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11354102]","0054u000006gtWUAAY","2024-12-06T05:01:44.000Z","2024-12-06T05:01:44.000Z","false","false"
"00aQk00000AbKq1IAF","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-06T05:01:44.000Z","2024-12-06T05:01:44.000Z","false","false"
"00aQk00000AbnDhIAJ","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2024-12-06T15:32:24.000Z","2024-12-06T15:32:24.000Z","false","false"
"00aQk00000AfedFIAR","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViBIAU","2024-12-10T15:53:39.000Z","2024-12-10T15:53:39.000Z","false","false"
"00aQk00000AfejiIAB","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Account ACV has been changed to 50430.60.","005Qk000001nViBIAU","2024-12-10T15:54:22.000Z","2024-12-10T15:54:22.000Z","false","false"
"00aQk00000AfemvIAB","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Account ACV has been changed to 25215.30.","005Qk000001nViBIAU","2024-12-10T15:54:28.000Z","2024-12-10T15:54:29.000Z","false","false"
"00aQk00000BoKQEIA3","500Qk00000EhgyPIAR","On Escalation Ticket # 00418781 the Following Fields have been updated: 
Account ACV has been changed to 30818.293846153846.","0054u000006gtWUAAY","2025-02-14T11:44:37.000Z","2025-02-14T11:44:37.000Z","false","false"
