"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BJC2MIAX","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Account ACV has been changed to 74520.00.
Priority has been changed to Low.","005Qk000001nViKIAU","2025-01-17T21:23:58.000Z","2025-01-17T21:23:58.000Z","false","false"
"00aQk00000BJDPpIAP","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Account ACV has been changed to 37260.00.","005Qk000001nViKIAU","2025-01-17T21:23:59.000Z","2025-01-17T21:23:59.000Z","false","false"
"00aQk00000BPeNJIA1","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Priority has been changed to High.
Product Version has been changed to NONE.","005Qk000001nViKIAU","2025-01-23T22:46:38.000Z","2025-01-23T22:46:38.000Z","false","false"
"00aQk00000BPeYcIAL","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the new comment has been added: Hi Team,

Please provide an update on this. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-01-23T22:47:34.000Z","2025-01-23T22:47:34.000Z","false","false"
"00aQk00000BSO98IAH","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-27T09:11:58.000Z","2025-01-27T09:11:58.000Z","false","false"
"00aQk00000BSO9AIAX","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the new comment has been added: Marius-Viorel Iacob:

@WaitingOnEngineer
Hello,
We have a solution for this issue.
It's in the planning phase, but will PROBABLY be merged in 5.9.6.0.
In the mean time should I can make a test build for the customer to test and validate the fix?

[DevOps CommentId:11553897]","0054u000006gtWUAAY","2025-01-27T09:11:59.000Z","2025-01-27T09:11:59.000Z","false","false"
"00aQk00000BSsTmIAL","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the new comment has been added: Hi Team,

Please make a test build so we can send it to the customer.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-01-27T16:30:05.000Z","2025-01-27T16:30:05.000Z","false","false"
"00aQk00000BSsWzIAL","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2025-01-27T16:30:22.000Z","2025-01-27T16:30:22.000Z","false","false"
"00aQk00000BTn0cIAD","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the new comment has been added: Marius-Viorel Iacob:

Test build for fix validation available at:
//192.168.14.5/public/groups/_daily_builds/CoSoSys/2025-builds/2025_01_28/EPPLinux_v2.4.4.1004/EPPClient_ubuntu_18.04_v2.4.4.1004_x86_64.tar.gz

[DevOps CommentId:11560051]","0054u000006gtWUAAY","2025-01-28T08:39:13.000Z","2025-01-28T08:39:13.000Z","false","false"
"00aQk00000BTpC5IAL","500Qk00000JlrxDIAR","On Escalation Ticket # 00432785 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-28T09:53:26.000Z","2025-01-28T09:53:26.000Z","false","false"
