"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008Roc1IAC","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Account ACV has been changed to 2556113.900000000012.","005Qk000001nVi2IAE","2024-08-09T20:20:33.000Z","2024-08-09T20:20:33.000Z","false","false"
"00aQk000008RoddIAC","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Account ACV has been changed to 1278056.950000000006.","005Qk000001nVi2IAE","2024-08-09T20:20:35.000Z","2024-08-09T20:20:35.000Z","false","false"
"00aQk000008i2HeIAI","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the new comment has been added: Hello,
Are there any updates?
Thanks,
Boti","005Qk000001nVi2IAE","2024-08-23T20:33:48.000Z","2024-08-23T20:33:48.000Z","false","false"
"00aQk000008jRDzIAM","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the new comment has been added: Cristiana-Ioana Jeler:

@WaitingOnEngineer 
Hi, Boti, 

This is still under investigation. In the meantime, besides the attached printscreens, could you please provide some logs for when the case is reproducing (along with the reprovision.db file). If the customer has DPI set to ON, could you attacht the DPI logs, too?


Thank you!

[DevOps CommentId:10828355]","0054u000006gtWUAAY","2024-08-26T07:02:32.000Z","2024-08-26T07:02:32.000Z","false","false"
"00aQk000008jRDxIAM","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-26T07:02:32.000Z","2024-08-26T07:02:32.000Z","false","false"
"00aQk000008kHqrIAE","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-08-26T18:40:25.000Z","2024-08-26T18:40:25.000Z","false","false"
"00aQk000008nBLtIAM","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Escalating Engineer Name has been changed to User: Flaviu Moldovan.
Product Version has been changed to NONE.","005Qk000001nViKIAU","2024-08-28T18:42:19.000Z","2024-08-28T18:42:19.000Z","false","false"
"00aQk000008nBk6IAE","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the new comment has been added: Hi Team,

I have generated a new set of logs with Debug Mode to capture the issue. 
Issue: when setting policies with low thresholds uploads get picked up in emails that are not sent and have 0 kb. These are logged and create a lot of noise on the customers side.

The computer is a Terminal Server on which we collected the logs.

Logs + screenshots uploaded: https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00416871

Thank you!
Flaviu","005Qk000001nViKIAU","2024-08-28T18:45:08.000Z","2024-08-28T18:45:08.000Z","false","false"
"00aQk000008nBlhIAE","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-08-28T18:45:19.000Z","2024-08-28T18:45:19.000Z","false","false"
"00aQk000008zfZWIAY","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the new comment has been added: Hi Team,

When time allows please take a look over the previous comment.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-09T14:33:59.000Z","2024-09-09T14:33:59.000Z","false","false"
"00aQk000008zfb7IAA","500Qk00000Dt2zQIAR","On Escalation Ticket # 00417726 the Following Fields have been updated: 
Account ACV has been changed to 1388582.950000000006.","0054u000006gtWUAAY","2024-09-09T14:34:17.000Z","2024-09-09T14:34:17.000Z","false","false"
