"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008tDXtIAM","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Account ACV has been changed to 2556113.900000000012.","005Qk000001nViKIAU","2024-09-03T18:01:27.000Z","2024-09-03T18:01:27.000Z","false","false"
"00aQk000008tDZVIA2","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Account ACV has been changed to 1278056.950000000006.","005Qk000001nViKIAU","2024-09-03T18:01:28.000Z","2024-09-03T18:01:28.000Z","false","false"
"00aQk000008zfhaIAA","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the new comment has been added: Hi Team,

When time allows please take a look over this ticket.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-09T14:35:38.000Z","2024-09-09T14:35:38.000Z","false","false"
"00aQk000008zauoIAA","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Account ACV has been changed to 1388582.950000000006.","0054u000006gtWUAAY","2024-09-09T14:35:51.000Z","2024-09-09T14:35:51.000Z","false","false"
"00aQk0000095XFuIAM","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the new comment has been added: Hi Team,

When time allows please take a look over this ticket.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-13T15:25:04.000Z","2024-09-13T15:25:04.000Z","false","false"
"00aQk0000099cfEIAQ","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the new comment has been added: Hi Team,

When time allows please take a look over this ticket.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-17T18:11:44.000Z","2024-09-17T18:11:44.000Z","false","false"
"00aQk000009BZBmIAO","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Account ACV has been changed to 1397218.300000000006.","0054u000006gtWUAAY","2024-09-19T07:10:24.000Z","2024-09-19T07:10:24.000Z","false","false"
"00aQk000009BhnfIAC","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the new comment has been added: Oana-Cristina Rus:

In my opinion, it seems like you didn't understand how the workaround works.

The issue with these allowlist dictionaries is that they don't remain checked when selected on the CAP page. It is not visible in the user interface, but you can find this information on the admin action page.
Based on this issue that the dictionaries are not remaining checked in the UI, we need to mention:

If the customer needs to modify any information, they must always check ""Allowlist Files"" and/or ""Deep Packend Inspection"" for the Policy Allowlist.


If these dictionaries are not selected each time, they will not be included in the policy.

If you checked these dictionaries, the UI will remain the same (no selection), but you can verify on the Admin Action page if the policy reflects your preferences.

It is normal that the dictionaries are not shown as selected in your attached video (it is a bug that we have now).

@WaitingOnEngineer 

[DevOps CommentId:10945825]","0054u000006gtWUAAY","2024-09-19T07:57:22.000Z","2024-09-19T07:57:22.000Z","false","false"
"00aQk000009BhndIAC","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-19T07:57:22.000Z","2024-09-19T07:57:22.000Z","false","false"
"00aQk000009CpfuIAC","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-09-19T21:20:06.000Z","2024-09-19T21:20:06.000Z","false","false"
"00aQk000009CpuPIAS","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-19T21:20:17.000Z","2024-09-19T21:20:17.000Z","false","false"
"00aQk000009Cq0sIAC","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the new comment has been added: Hi Oana,

Thank you for the detailed explanation. I have sent if forward to the customer.

Kind Regards,
Flaviu","005Qk000001nViKIAU","2024-09-19T21:21:12.000Z","2024-09-19T21:21:12.000Z","false","false"
"00aQk000009Cq2TIAS","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-09-19T21:21:44.000Z","2024-09-19T21:21:44.000Z","false","false"
"00aQk000009NpXhIAK","500Qk00000FH5igIAD","On Escalation Ticket # 00419888 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-30T05:02:05.000Z","2024-09-30T05:02:05.000Z","false","false"
