"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BvFSDIA3","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Account ACV has been changed to 94267.21999999999612.
Priority has been changed to Low.","005Qk000002lX5pIAE","2025-02-20T19:19:23.000Z","2025-02-20T19:19:23.000Z","false","false"
"00aQk00000Bv91qIAB","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Account ACV has been changed to 47133.60999999999806.","005Qk000002lX5pIAE","2025-02-20T19:19:25.000Z","2025-02-20T19:19:25.000Z","false","false"
"00aQk00000C1brSIAR","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: Customer uses an API which calls dropbox.com. The policy blocks the API call from completing and generates an error message. I have uploaded the message to Attachments on this ticket. Customer needs to allow www.dropbox.com while blocking www.dropbox.com/login. Is it possible to allow dropbox.com and block www.dropbox.com/login?  Thank you for your assistance.","005Qk000002lX5pIAE","2025-02-26T18:26:59.000Z","2025-02-26T18:26:59.000Z","false","false"
"00aQk00000C8MalIAF","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: Is it possible to allow www.dropbox.com and block www.dropbox.com/login? Customer is encountering issues with using API calls relating to www.dropbox.com and would like to know if keeping the policy active while also using the API calls can be possible. Thank you.","005Qk000002lX5pIAE","2025-03-04T20:33:49.000Z","2025-03-04T20:33:49.000Z","false","false"
"00aQk00000CI9CQIA1","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: Hello Team,

Will you please provide a status update on this escalation ticket?

Thank you","005Qk000002lX5pIAE","2025-03-12T18:43:31.000Z","2025-03-12T18:43:31.000Z","false","false"
"00aQk00000CmWoJIAV","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: Hello Team,

Any status update regarding this case?

Thank you.","005Qk000002lX5pIAE","2025-04-07T21:50:30.000Z","2025-04-07T21:50:30.000Z","false","false"
"00aQk00000CvTEUIA3","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-04-15T11:22:46.000Z","2025-04-15T11:22:46.000Z","false","false"
"00aQk00000CvTEWIA3","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: Ionatan-Beneamin Oltean:

Hello, @WaitingOnEngineer

Our product blocks access using only the domain (www.dropbox.com), and not the URL path (/login).

However, if there is a need for this to be implemented, the customer can submit a feature request regarding this. 

[DevOps CommentId:11935412]","0054u000006gtWUAAY","2025-04-15T11:22:47.000Z","2025-04-15T11:22:47.000Z","false","false"
"00aQk00000CvspZIAR","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-04-15T15:43:11.000Z","2025-04-15T15:43:11.000Z","false","false"
"00aQk00000D4OaXIAV","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-04-23T05:01:03.000Z","2025-04-23T05:01:03.000Z","false","false"
"00aQk00000D4OaZIAV","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-04-15 11:22 UTC and the last detected comment from support was 2025-04-07 21:50 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11961020]","0054u000006gtWUAAY","2025-04-23T05:01:04.000Z","2025-04-23T05:01:04.000Z","false","false"
"00aQk00000D4kBFIAZ","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002lX5pIAE","2025-04-23T13:00:23.000Z","2025-04-23T13:00:23.000Z","false","false"
"00aQk00000DDkVNIA1","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-05-01T05:00:52.000Z","2025-05-01T05:00:52.000Z","false","false"
"00aQk00000DDkVPIA1","500Qk00000LuC7GIAV","On Escalation Ticket # 00436501 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-04-15 11:22 UTC and the last detected comment from support was 2025-04-07 21:50 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11998046]","0054u000006gtWUAAY","2025-05-01T05:00:54.000Z","2025-05-01T05:00:54.000Z","false","false"
