"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000A4ncHIAR","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Account ACV has been changed to 8210.88.","005Qk000001nViKIAU","2024-11-06T19:04:03.000Z","2024-11-06T19:04:03.000Z","false","false"
"00aQk00000A4ndtIAB","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Account ACV has been changed to 4105.44.","005Qk000001nViKIAU","2024-11-06T19:04:04.000Z","2024-11-06T19:04:04.000Z","false","false"
"00aQk00000A7JxqIAF","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Video recording:
https://netwrix.zoom.us/rec/share/h6FyZEaaBKoYzqe2XnPUVwTs42fBhak88Rsa_MtaltWx0AE3Qr7YWlr2sTs57iIQ.H4Vqj5nyfOAT3Ast 
Passcode: B.9Su$yL","005Qk000001nViKIAU","2024-11-08T17:47:51.000Z","2024-11-08T17:47:51.000Z","false","false"
"00aQk00000ADgN7IAL","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Hi Team,

Please provide an update on this. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-13T22:02:29.000Z","2024-11-13T22:02:29.000Z","false","false"
"00aQk00000ADleTIAT","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Product Version has been changed to NONE.","005Qk000001nViKIAU","2024-11-13T22:02:53.000Z","2024-11-13T22:02:53.000Z","false","false"
"00aQk00000AE7OrIAL","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-14T07:27:59.000Z","2024-11-14T07:27:59.000Z","false","false"
"00aQk00000AE7OtIAL","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnEngineer,

Apologies for the delay. 

We will try to assign this as soon as possible.

Regards,
Cristi

[DevOps CommentId:11212959]","0054u000006gtWUAAY","2024-11-14T07:28:00.000Z","2024-11-14T07:28:00.000Z","false","false"
"00aQk00000AEeW5IAL","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-11-14T16:16:27.000Z","2024-11-14T16:16:27.000Z","false","false"
"00aQk00000AJFdVIAX","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-19T09:03:07.000Z","2024-11-19T09:03:07.000Z","false","false"
"00aQk00000AJUr3IAH","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-11-19T13:58:31.000Z","2024-11-19T13:58:31.000Z","false","false"
"00aQk00000ANATxIAP","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-22T05:02:48.000Z","2024-11-22T05:02:48.000Z","false","false"
"00aQk00000ANATzIAP","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-14 07:27 UTC and the last detected comment from support was 2024-11-13 22:02 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11260920]","0054u000006gtWUAAY","2024-11-22T05:02:49.000Z","2024-11-22T05:02:49.000Z","false","false"
"00aQk00000ANoPmIAL","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Hi Team,

Please provide an update on this. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-22T16:53:03.000Z","2024-11-22T16:53:03.000Z","false","false"
"00aQk00000ANjbOIAT","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-11-22T16:53:13.000Z","2024-11-22T16:53:13.000Z","false","false"
"00aQk00000ARZaEIAX","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Hi Team,

Please provide an update on this. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-26T17:04:44.000Z","2024-11-26T17:04:44.000Z","false","false"
"00aQk00000AZO8eIAH","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Hi Team,

Please provide an update on this. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-12-04T19:18:17.000Z","2024-12-04T19:18:17.000Z","false","false"
"00aQk00000AZVPlIAP","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViKIAU","2024-12-04T19:21:23.000Z","2024-12-04T19:21:23.000Z","false","false"
"00aQk00000AZVUbIAP","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Severity has been changed to High.","005Qk000001nViKIAU","2024-12-04T19:22:11.000Z","2024-12-04T19:22:11.000Z","false","false"
"00aQk00000AdpzNIAR","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-09T10:53:07.000Z","2024-12-09T10:53:07.000Z","false","false"
"00aQk00000AdpzPIAR","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Iuri Tovcaci:

@WaitingOnEngineer I cannot reproduce this on my end using the latest client version. Could you please test on clients' end with 5.9.4.1 corresponding client release?

Also, I can see in the logs that DPI is enabled (but without the stealthy setting), but the eppsslsplit.log log file in attachment folder is empty. Would you please share that log file also?

[DevOps CommentId:11382086]","0054u000006gtWUAAY","2024-12-09T10:53:08.000Z","2024-12-09T10:53:08.000Z","false","false"
"00aQk00000AfT6kIAF","500Qk00000GZafJIAT","On Escalation Ticket # 00426276 the new comment has been added: Hi Team,

Please provide me a download link for the 5941 client to share with the customer.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-12-10T13:47:56.000Z","2024-12-10T13:47:56.000Z","false","false"
