"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009DJMDIA4","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Account ACV has been changed to 32583.8799999999994.
Priority has been changed to High.","005Qk000001nViEIAU","2024-09-20T10:16:47.000Z","2024-09-20T10:16:47.000Z","false","false"
"00aQk000009DJNpIAO","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Account ACV has been changed to 16291.9399999999997.","005Qk000001nViEIAU","2024-09-20T10:16:49.000Z","2024-09-20T10:16:49.000Z","false","false"
"00aQk000009LaBNIA0","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Account ACV has been changed to 15533.5200000000002.","005Qk000001nViEIAU","2024-09-27T10:23:18.000Z","2024-09-27T10:23:18.000Z","false","false"
"00aQk000009XGATIA4","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Subject has been changed to Denylist - Domain and URL: Domains with Redirects.","005Qk000001nViEIAU","2024-10-08T04:27:27.000Z","2024-10-08T04:27:27.000Z","false","false"
"00aQk000009XFj4IAG","500Qk00000Fv9crIAB","The customer asks if there is an update for this case.","005Qk000001nViEIAU","2024-10-08T04:28:30.000Z","2024-10-08T04:28:30.000Z","false","false"
"00aQk000009i20wIAA","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-10-17T07:29:19.000Z","2024-10-17T07:29:19.000Z","false","false"
"00aQk000009rFBqIAM","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: Hello,
The customer asks if there is an update regarding this.","005Qk000001nViEIAU","2024-10-25T06:58:42.000Z","2024-10-25T06:58:42.000Z","false","false"
"00aQk00000ACfXuIAL","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-11-13T09:54:49.000Z","2024-11-13T09:54:49.000Z","false","false"
"00aQk00000AKUAgIAP","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-11-20T06:15:21.000Z","2024-11-20T06:15:21.000Z","false","false"
"00aQk00000ANBEkIAP","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-11-22T05:16:04.000Z","2024-11-22T05:16:04.000Z","false","false"
"00aQk00000ATO1CIAX","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-11-28T05:11:30.000Z","2024-11-28T05:11:30.000Z","false","false"
"00aQk00000AfGawIAF","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: The customer ask if there is an update regarding this.","005Qk000001nViEIAU","2024-12-10T09:47:53.000Z","2024-12-10T09:47:53.000Z","false","false"
"00aQk00000AfM8WIAV","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-10T11:36:27.000Z","2024-12-10T11:36:27.000Z","false","false"
"00aQk00000AfM8YIAV","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer
I've tested this on my machine and it works fine. The EPP client blocks access to the mentioned URL (see image below). I've checked the logs as well, but I don't see that this destination should be blocked (I mean it is not found in the list of blocked URLs). Please advise the customer to apply the policies/settings and check one more time. If it doesn't work, do a recording of the scenario and send it to us together with the logs. Make sure you collect all the logs (for example retrovision.db would help).

[DevOps CommentId:11388680]","0054u000006gtWUAAY","2024-12-10T11:36:28.000Z","2024-12-10T11:36:28.000Z","false","false"
"00aQk00000AfJydIAF","500Qk00000Fv9crIAB","On Escalation Ticket # 00421631 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-12-10T13:15:54.000Z","2024-12-10T13:15:54.000Z","false","false"
