"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk0000089AegIAE","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the new comment has been added: The epp client logs and video recording can be accessed here:
https://drive.google.com/drive/folders/1y-w9GaCJ779OpVWZiQEmr-NpZ9dDTXsg?usp=drive_link","005Qk000001nViCIAU","2024-07-25T14:40:26.000Z","2024-07-25T14:40:26.000Z","false","false"
"00aQk000008G27hIAC","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-31T13:58:14.000Z","2024-07-31T13:58:14.000Z","false","false"
"00aQk000008G27jIAC","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the new comment has been added: Marius-Viorel Iacob:

@WaitingOnEngineer 
The ""Content Remediation Session Active"" log should appear after a successful send after the remediation. So, please try sending the file again after approving the remediation, then the log should appear on the server.  

[DevOps CommentId:10655588]","0054u000006gtWUAAY","2024-07-31T13:58:15.000Z","2024-07-31T13:58:15.000Z","false","false"
"00aQk000008GHBZIA4","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-07-31T16:08:13.000Z","2024-07-31T16:08:13.000Z","false","false"
"00aQk000008PKQNIA4","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-31 13:58 UTC and the last detected comment from support was 2024-07-25 14:40 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10699409]","0054u000006gtWUAAY","2024-08-08T05:00:55.000Z","2024-08-08T05:00:55.000Z","false","false"
"00aQk000008PKQLIA4","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-08T05:00:55.000Z","2024-08-08T05:00:55.000Z","false","false"
"00aQk000008PMdRIAW","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-08T06:07:02.000Z","2024-08-08T06:07:02.000Z","false","false"
"00aQk000008RJBgIAO","500Qk00000DHTuBIAX","On Escalation Ticket # 00417698 the Following Fields have been updated: 
Subject has been changed to Excel document can not be printed due to an Error.","005Qk000001nViCIAU","2024-08-09T16:04:03.000Z","2024-08-09T16:04:03.000Z","false","false"
"00aQk000008YpzZIAS","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-16T05:00:51.000Z","2024-08-16T05:00:51.000Z","false","false"
"00aQk000008YpzbIAC","500Qk00000DHTuBIAX","On Escalation Ticket # 00416090 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-31 13:58 UTC and the last detected comment from support was 2024-07-25 14:40 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10755122]","0054u000006gtWUAAY","2024-08-16T05:00:52.000Z","2024-08-16T05:00:52.000Z","false","false"
