"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BnMDyIAN","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViKIAU","2025-02-13T17:32:08.000Z","2025-02-13T17:32:08.000Z","false","false"
"00aQk00000BsGRGIA3","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi Team,

Please take a look over this. The partner told us that he has 2 more customers waiting on a solution for this issue.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-02-18T16:28:02.000Z","2025-02-18T16:28:02.000Z","false","false"
"00aQk00000BsGW5IAN","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the Following Fields have been updated: 
Priority has been changed to Critical.
Product Version has been changed to NONE.","005Qk000001nViKIAU","2025-02-18T16:28:16.000Z","2025-02-18T16:28:16.000Z","false","false"
"00aQk00000BtOt0IAF","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Mara Dobse:

Hi @Flaviu Moldovan,
The amount of false positives for this PII is due to the change made for the detection rule. Some formats were added with weak or no rule at all based on the documentation provided by another costumer. For reference and more detailed explanations regarding the formats please see https://dev.azure.com/NetwrixCorporation/CoSoSys-EPP/_workitems/edit/342068#11389499.
As a workaround contextual rules are advised.
There is also a build in which the Brazilian ID detection algorithm is replaced with CPF detection algorithm. CPF is the ID that appears on the new ID cards and is the most commonly used identification number as per my last research.
@Krzysztof Staszalek would it be a good idea to share that build with this customer also?

[DevOps CommentId:11673554]","0054u000006gtWUAAY","2025-02-19T14:26:21.000Z","2025-02-19T14:26:21.000Z","false","false"
"00aQk00000BugZKIAZ","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi @Krzysztof Staszalek,

Please let me know if the build mentioned by Mara in the previous comment can be shared with the customer.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-02-20T13:32:33.000Z","2025-02-20T13:32:33.000Z","false","false"
"00aQk00000ByXkPIAV","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi @Krzysztof Staszalek,

Please let me know if the build mentioned by Mara in the previous comment can be shared with the customer.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-02-24T15:57:43.000Z","2025-02-24T15:57:43.000Z","false","false"
"00aQk00000C813GIAR","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi Team,

I have informed the customer that the fix is targeted for 5943.

Questions:

1. Customer asked what is the aimed released date for 5943. EPP release document only shows 5942 date.

2. Please let me know if the build mentioned by Mara in the previous comment can be shared with the customer.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-03-04T16:38:43.000Z","2025-03-04T16:38:43.000Z","false","false"
"00aQk00000CGTVPIA5","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi Team,

The partner got back to us and asked if there is any way to create a custom build or anything that they could have earlier? Mara mentioned something about this in a previous comment.

This problem is direct affecting any sale that the partner tries to start and a lot of costumers are already using regex as a substitute.

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-03-11T17:05:15.000Z","2025-03-11T17:05:15.000Z","false","false"
"00aQk00000CNSskIAH","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the new comment has been added: Hi Team,

The partner got back to us and asked if there is any way to create a custom build or anything that they could have earlier? Mara mentioned something about this in a previous comment.

This problem is direct affecting any sale that the partner tries to start and a lot of costumers are already using regex as a substitute.

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2025-03-17T17:24:56.000Z","2025-03-17T17:24:56.000Z","false","false"
"00aQk00000CQ7jhIAD","500Qk00000KwZTOIA3","On Escalation Ticket # 00435784 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-19T15:37:29.000Z","2025-03-19T15:37:29.000Z","false","false"
