"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000B6NurIAF","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nVi3IAE","2025-01-07T12:07:55.000Z","2025-01-07T12:07:55.000Z","false","false"
"00aQk00000B6LoEIAV","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Account has been changed to Satcom Infotech.","005Qk000001nVi3IAE","2025-01-07T12:08:10.000Z","2025-01-07T12:08:10.000Z","false","false"
"00aQk00000BAIRxIAP","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T09:39:57.000Z","2025-01-10T09:39:57.000Z","false","false"
"00aQk00000BAIRzIAP","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the new comment has been added: Alexandra-Alina Pascalau:

Hi Daniel,

       The search  for the computer's scan results is done exclusively in the partition that is displayed under the filters.
        As a result,  you need to navigate through the partitions to locate the corresponding scan results.

       Computer VCPL-LP-13 does not have any items found as a result of the scan.
       Computer VCPL-LP-57 has 2 items identified, which can be located by searching through the partitions one at a time.



@WaitingOnEngineer

[DevOps CommentId:11485614]","0054u000006gtWUAAY","2025-01-10T09:39:58.000Z","2025-01-10T09:39:58.000Z","false","false"
"00aQk00000BAMCDIA5","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-01-10T11:04:45.000Z","2025-01-10T11:04:45.000Z","false","false"
"00aQk00000BAKqOIAX","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T11:04:59.000Z","2025-01-10T11:04:59.000Z","false","false"
"00aQk00000BAM7PIAX","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-01-10T11:21:42.000Z","2025-01-10T11:21:42.000Z","false","false"
"00aQk00000BKd6vIAD","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-20T05:03:06.000Z","2025-01-20T05:03:06.000Z","false","false"
"00aQk00000BKd6xIAD","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-10 09:40 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11520467]","0054u000006gtWUAAY","2025-01-20T05:03:07.000Z","2025-01-20T05:03:07.000Z","false","false"
"00aQk00000BKl4TIAT","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2025-01-20T09:38:52.000Z","2025-01-20T09:38:52.000Z","false","false"
"00aQk00000BSXvaIAH","500Qk00000KDUb3IAH","On Escalation Ticket # 00431313 the new comment has been added: Hello,

We had a new session with customer, and we found only results that are two months old. 

If they want to check or to find results from June last year, no matter what partition they select, nothing is displayed. 

How they can find those scan results ?","005Qk000001nVi3IAE","2025-01-27T12:21:36.000Z","2025-01-27T12:21:36.000Z","false","false"
