"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008dmPyIAI","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nViCIAU","2024-08-20T20:18:39.000Z","2024-08-20T20:18:39.000Z","false","false"
"00aQk00000A1jtNIAR","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T15:59:43.000Z","2024-11-04T15:59:43.000Z","false","false"
"00aQk00000A1jtPIAR","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the new comment has been added: Robert Zavalczki:

This should work with stealthy DPI turned on. Can we please get EPP client and SSLsplit logs when Steatly DPI is turned on? (they were not included among all the logs attached to this issue). They should try to access the website manupatrafast.com while the logging is enabled.

Also, in order for us to make this to work with non-Stealthy DPI, we would like to receive the output of the following command:

--- CODE ---
ipconfig /all
--- CODE ---

run on one of the computes where the issue manifests. @WaitingOnEngineer

[DevOps CommentId:11167372]","0054u000006gtWUAAY","2024-11-04T15:59:45.000Z","2024-11-04T15:59:45.000Z","false","false"
"00aQk00000A2zuTIAR","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-05T14:01:51.000Z","2024-11-05T14:01:51.000Z","false","false"
"00aQk00000AB48zIAD","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-12T05:01:52.000Z","2024-11-12T05:01:52.000Z","false","false"
"00aQk00000AB491IAD","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-04 15:59 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11199734]","0054u000006gtWUAAY","2024-11-12T05:01:52.000Z","2024-11-12T05:01:52.000Z","false","false"
"00aQk00000AB6HFIA1","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-12T06:08:32.000Z","2024-11-12T06:08:32.000Z","false","false"
"00aQk00000AJ9Q1IAL","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-19T05:02:20.000Z","2024-11-19T05:02:20.000Z","false","false"
"00aQk00000AJ9Q3IAL","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-04 15:59 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11231896]","0054u000006gtWUAAY","2024-11-19T05:02:21.000Z","2024-11-19T05:02:21.000Z","false","false"
"00aQk00000AJFjxIAH","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-19T09:07:28.000Z","2024-11-19T09:07:28.000Z","false","false"
"00aQk00000ASEjpIAH","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-27T05:01:44.000Z","2024-11-27T05:01:44.000Z","false","false"
"00aQk00000ASEjrIAH","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-04 15:59 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11280622]","0054u000006gtWUAAY","2024-11-27T05:01:45.000Z","2024-11-27T05:01:45.000Z","false","false"
"00aQk00000ASEByIAP","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-11-27T06:31:53.000Z","2024-11-27T06:31:53.000Z","false","false"
"00aQk00000AYf6DIAT","500Qk00000DnR4PIAV","On Escalation Ticket # 00418642 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-04T05:01:46.000Z","2024-12-04T05:01:46.000Z","false","false"
