"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AlsSDIAZ","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Account ACV has been changed to 2241158.80.
Priority has been changed to High.","005Qk000001nViFIAU","2024-12-16T15:11:28.000Z","2024-12-16T15:11:28.000Z","false","false"
"00aQk00000AlsTpIAJ","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Account ACV has been changed to 1120579.40.","005Qk000001nViFIAU","2024-12-16T15:11:29.000Z","2024-12-16T15:11:29.000Z","false","false"
"00aQk00000BP0T8IAL","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: The customer recreated again this case and reports as seen below:

User cannot access the https://chatgpt.com/ after Cloudflare captcha check. After EPP client was stopped, user successfully entered this page.
Then, when they tried to go to the Cloudflare webpage for testing, CAP policy has triggered. In the report, we can see after that the destination details: r.logr-ingest.com.
Content Remediation Request Canceled by User 2025-01-23 12:01:23 dnh0-1-665 dn171183kmm2 Web Upload -> r.logr-ingest.com Chrome Web Browser r.logr-ingest.com 1.15 MB N/A -
Content Threat Blocked 2025-01-23 12:00:55 dnh0-1-665 dn171183kmm2 Web Upload Chrome Web Browser r.logr-ingest.com 3.00 MB N/A
Content Threat Blocked 2025-01-23 12:00:59 dnh0-1-665 dn171183kmm2 Web Upload Chrome Web Browser r.logr-ingest.com 3.00 MB N/A

We do not know if it could be the reason of this issue, but perhaps you can advice what to add to the allowlist to prevent this Cloudflare captcha failure.
Currently customer has *challenges.cloudflare.com* in their DPI allowlist.
Attaching logs and screenshots.","005Qk000001nViFIAU","2025-01-23T15:22:16.000Z","2025-01-23T15:22:16.000Z","false","false"
"00aQk00000BTmXaIAL","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: The customer has reported the following:

The same behavior happened on the other PC.
Attaching screenshots.

Also, they got some HAR files related to this issue, perhaps it would be helpful.","005Qk000001nViFIAU","2025-01-28T08:30:00.000Z","2025-01-28T08:30:00.000Z","false","false"
"00aQk00000BXohFIAT","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-31T06:36:13.000Z","2025-01-31T06:36:13.000Z","false","false"
"00aQk00000BXohHIAT","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Alin,

I hope you are well.

There is a spike set to be investigated in 5.9.6.0 that would handle Chatgpt.
This was supposed to be addressed sooner, however, due to other priorities, the work on this has been postponed.

Regards,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11579140]","0054u000006gtWUAAY","2025-01-31T06:36:14.000Z","2025-01-31T06:36:14.000Z","false","false"
"00aQk00000BYE73IAH","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2025-01-31T15:03:54.000Z","2025-01-31T15:03:54.000Z","false","false"
"00aQk00000BefcRIAR","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Account ACV has been changed to 1213753.10.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-06T11:11:18.000Z","2025-02-06T11:11:18.000Z","false","false"
"00aQk00000BefcTIAR","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Robert Zavalczki:

@WaitingOnEngineer I tested with 5.9.4.1 and the historic incompatibility with DPI and Open AI's ChatGPT is no more.

This is a different issue that should be treated separately from the ChatGPT spike.

As a workaround, until we provide a fix, the customer can allow-list the domain: ""*.logr-ingest.com"" (without the quotes) that is causing them the blocks and false positive logs.

[DevOps CommentId:11608393]","0054u000006gtWUAAY","2025-02-06T11:11:19.000Z","2025-02-06T11:11:19.000Z","false","false"
"00aQk00000BfvOzIAJ","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2025-02-07T07:54:12.000Z","2025-02-07T07:54:12.000Z","false","false"
"00aQk00000Bjp6UIAR","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: The customer reports:

Customer added this domain to the Allowlist, for some time the issue has gone, but now it has returned again.
So, unfortunately it did not help.

Is there something else that we could add to this workaround?
Thank you","005Qk000001nViFIAU","2025-02-11T07:52:08.000Z","2025-02-11T07:52:08.000Z","false","false"
"00aQk00000Bjp9hIAB","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Account ACV has been changed to 1387936.79.","0054u000006gtWUAAY","2025-02-11T07:52:36.000Z","2025-02-11T07:52:36.000Z","false","false"
"00aQk00000Bk2zlIAB","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-11T12:41:27.000Z","2025-02-11T12:41:27.000Z","false","false"
"00aQk00000Bk2znIAB","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Robert Zavalczki:

We think that we can't reproduce this in our environment because we don't get the Cloudflare challenge when accessing the chatgpt.com website. That challenge will usually appear for blacklisted or suspect IP addresses.

I noticed that our customer is using a web-proxy in their LAN, however I also tested with a LAN proxy and still can't make the Cloudflare challenge appear.

A workaround for our customer while we're investigating is to temporarily disable DPI, access chatgpt.com and pass the  Cloudflare challenge in their web browser. After that they can enable DPI and the chatgpt.com website should be accessible for a while (unless they clear their cookies).

FYI: @WaitingOnEngineer

[DevOps CommentId:11629822]","0054u000006gtWUAAY","2025-02-11T12:41:28.000Z","2025-02-11T12:41:28.000Z","false","false"
"00aQk00000BlKEfIAN","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2025-02-12T07:37:30.000Z","2025-02-12T07:37:30.000Z","false","false"
"00aQk00000BlKJWIA3","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Thank you Robert.
I have passed the information to the customer, please continue to investigate and let us know when there is an update available.","005Qk000001nViFIAU","2025-02-12T07:39:01.000Z","2025-02-12T07:39:01.000Z","false","false"
"00aQk00000Bw7VqIAJ","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-21T14:26:54.000Z","2025-02-21T14:26:54.000Z","false","false"
"00aQk00000C3ul8IAB","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Botis","005Qk000001nVi2IAE","2025-02-28T14:31:38.000Z","2025-02-28T14:31:38.000Z","false","false"
"00aQk00000CBzakIAD","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2025-03-07T14:52:45.000Z","2025-03-07T14:52:45.000Z","false","false"
"00aQk00000CJ2OzIAL","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-13T13:33:45.000Z","2025-03-13T13:33:45.000Z","false","false"
"00aQk00000CJ2P1IAL","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Robert Zavalczki:

I tested this also today, but I'm still unable to reproduce the problem at my end.

You can tell our customer that we are not able to reproduce this issue, but we are working on a feature (HTTP/2 support for DPI) that might fix the issue they reported.

We will try to provide a preview test build once we have a working prototype, but until then our customer has to be patient and rely on the ""allow-listing"" solution.

FYI @WaitingOnEngineer

[DevOps CommentId:11779895]","0054u000006gtWUAAY","2025-03-13T13:33:46.000Z","2025-03-13T13:33:46.000Z","false","false"
"00aQk00000CJDHBIA5","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-03-13T15:12:41.000Z","2025-03-13T15:12:41.000Z","false","false"
"00aQk00000CJBotIAH","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hi Robert,
Thank you, I've let the customer know.
Thanks,
Boti","005Qk000001nVi2IAE","2025-03-13T15:13:06.000Z","2025-03-13T15:13:06.000Z","false","false"
"00aQk00000CJCwEIAX","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2025-03-13T15:13:13.000Z","2025-03-13T15:13:13.000Z","false","false"
"00aQk00000CSlecIAD","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2025-03-21T14:05:57.000Z","2025-03-21T14:05:57.000Z","false","false"
"00aQk00000CWUnIIAX","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-25T10:24:54.000Z","2025-03-25T10:24:54.000Z","false","false"
"00aQk00000CWUnKIAX","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Robert Zavalczki:

@WaitingOnEngineer As I've said in a previous comment, this is work in progress and will take a lot of time for us to develop (we are talking about a couple of months).

Anyway, if our customer wants to verify if we're on the right track, they can install a test build that would confirm us that the approach we're taking is the right one:

https://download.endpointprotector.com/custom_agent/Epp24032025/EppClient_v6.2.5.0004.zip


Please note that this is a test build and that DPI does not block or inspect content with this build, it just decrypts the content. There is still a lot of work for us to be able to inspect and control HTTP/2 content.

[DevOps CommentId:11838451]","0054u000006gtWUAAY","2025-03-25T10:24:55.000Z","2025-03-25T10:24:55.000Z","false","false"
"00aQk00000CWczKIAT","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hi Robert,
Thank you for the update! 
I forwarded the client and asked for feedback.
Thanks,
Boti","005Qk000001nVi2IAE","2025-03-25T12:48:16.000Z","2025-03-25T12:48:16.000Z","false","false"
"00aQk00000CWdDpIAL","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-03-25T12:50:18.000Z","2025-03-25T12:50:18.000Z","false","false"
"00aQk00000Cu9WMIAZ","500Qk00000JMNkcIAH","On Escalation Ticket # 00429958 the new comment has been added: Hi Robert,
The customer said the allowlist works, and we can close the ticket for now.
I will close the Salesforce ticket, but please keep us updated regarding the new test build.
Thanks,
Boti","005Qk000001nVi2IAE","2025-04-14T12:44:23.000Z","2025-04-14T12:44:23.000Z","false","false"
