"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk0000081e3dIAA","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the Following Fields have been updated: 
Priority has been changed to Low.","005Qk000001nViAIAU","2024-07-19T12:00:29.000Z","2024-07-19T12:00:29.000Z","false","false"
"00aQk0000086E3jIAE","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Oana-Cristina Rus:

1. Verify the Group Name:

Ensure that the group name is correctly specified in the application or service configuration. It should only be the group name without the DN structure.
2. Verify User Access and Group Membership:
Ensure the user has the necessary access and is a member of the specified group.
3. Avoid Using Primary Groups:
Check if the group is set as the primary group for the user. Primary groups do not allow member extraction
4. Create a Separate Security Group:
To avoid issues with primary groups, create a separate security group specifically for your requirements.

[DevOps CommentId:10611375]","0054u000006gtWUAAY","2024-07-23T15:02:09.000Z","2024-07-23T15:02:09.000Z","false","false"
"00aQk0000087DX0IAM","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Hi Oana, thank you.
The customer already replied here. I have attached 2 screenshots with reply one and two.
The other two, are below
""3.It is not a primary group for anyone, it is a new group created specifically for the EP and synchronize the admins from AD.
4.Same as 3, it is a dedicated Group explicitly created for this purpose, sync the EP admins from AD.
 

Anyway, if it can help to investigate, the group “EndPointProtectorAdmins” it is not into the root of AD, or into the canonical Ous (Builtin or Users), but it is into a custom AD OU (ssi.local/SSI/Utenti/Utenti di servizio/EndPointProtectorAdmins)""","005Qk000001nViAIAU","2024-07-24T06:51:53.000Z","2024-07-24T06:51:53.000Z","false","false"
"00aQk0000088gf0IAA","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Oana-Cristina Rus:

Hi,



The customer may try another group, other login details, another domain controller if they have more, another user, etc.
Just to ensure the customer has no problem with the AD configuration.

[DevOps CommentId:10619790]","0054u000006gtWUAAY","2024-07-25T07:08:55.000Z","2024-07-25T07:08:55.000Z","false","false"
"00aQk0000088mneIAA","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: H Oana,

Thank you for your reply, I fw over to the customer.
They replied that it did not work

""I already tried with other groups, and did not work, same behavior.
With another DC the behavior is the same. Our AD is working fine, there are no errors anywhere; and we have other active solutions that are using sync with AD, for example AzureAD Sync, Cisco DUO, or Netwrix Privilege Secure, for example.""","005Qk000001nViAIAU","2024-07-25T08:41:03.000Z","2024-07-25T08:41:03.000Z","false","false"
"00aQk000008vPgEIAU","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Hi Team,

Do we have any updates here?","005Qk000001nViAIAU","2024-09-05T10:31:07.000Z","2024-09-05T10:31:07.000Z","false","false"
"00aQk00000AI9YZIA1","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Hello,

Customer would like to know if there is any updates regarding this case.

Thank you!","005Qk000001nVi3IAE","2024-11-18T14:33:47.000Z","2024-11-18T14:33:47.000Z","false","false"
"00aQk00000BWrpGIAT","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the new comment has been added: Hello,

Customer would like to know if there is any updates regarding this case.

Thank you!","005Qk000001nVi3IAE","2025-01-30T14:45:09.000Z","2025-01-30T14:45:09.000Z","false","false"
"00aQk00000BWs3lIAD","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the Following Fields have been updated: 
Account has been changed to SSI Sviluppo Sistemi Informativi srl - Dis.","005Qk000001nVi3IAE","2025-01-30T14:48:25.000Z","2025-01-30T14:48:25.000Z","false","false"
"00aQk00000BdCcTIAV","500Qk00000DElduIAD","On Escalation Ticket # 00415502 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-05T10:43:59.000Z","2025-02-05T10:43:59.000Z","false","false"
