"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009wi0HIAQ","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Account ACV has been changed to 9297265.1117647058646.
Priority has been changed to High.","0050g000006QqyEAAS","2024-10-30T14:19:56.000Z","2024-10-30T14:19:56.000Z","false","false"
"00aQk000009wi1tIAA","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Account ACV has been changed to 4648632.5558823529323.","0050g000006QqyEAAS","2024-10-30T14:19:57.000Z","2024-10-30T14:19:57.000Z","false","false"
"00aQk000009wkrhIAA","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-30T14:50:04.000Z","2024-10-30T14:50:04.000Z","false","false"
"00aQk000009wkrjIAA","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Michael Burrofato:

@Salesforce @Chris Brooks @Ethan Israel  @Matthew Finnegan The screenshot provided shows the SP_DropTables job is also throwing a FK. This usually happens when running an older version of the analysis.

Considering that the SP_DropTables job was not successful, we have to ensure that data gets successfully cleared out of tier 1 before attempting to re-import any data.
Can we have the customer run the latest available version of the SP_DropTables job? This should resolve the FK issue for the SP_DropTables job and allow tier 1 to be cleared out. If the SP_DropTables job successfully runs,  have them re-run bulk import.

If FK issue continues, please provided updated logs, including the job for SP_DropTables.

[DevOps CommentId:11139700]","0054u000006gtWUAAY","2024-10-30T14:50:05.000Z","2024-10-30T14:50:05.000Z","false","false"
"00aQk000009wktKIAQ","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Michael Burrofato:

@Salesforce @Chris Brooks @Ethan Israel  @Matthew Finnegan The screenshot provided shows the SP_DropTables job is also throwing a FK. This usually happens when running an older version of the analysis.

Considering that the SP_DropTables job was not successful, we have to ensure that data gets successfully cleared out of tier 1 before attempting to re-import any data.
Can we have the customer run the latest available version of the SP_DropTables job? This should resolve the FK issue for the SP_DropTables job and allow tier 1 to be cleared out. If the SP_DropTables job successfully runs,  have them re-run bulk import.

If FK issue continues, please provided updated logs, including the job for SP_DropTables.

[DevOps CommentId:11139700]","0054u000006gtWUAAY","2024-10-30T14:50:07.000Z","2024-10-30T14:50:07.000Z","false","false"
"00aQk000009wk6xIAA","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Michael Burrofato:

@Salesforce Additional note, to ensure that you have the latest available version of the SP_DropTables job, please re-import the job from instant solutions. 

If the issue is still occurring, providing the job xml and the build number installed used will also help us in determining if they are using the latest

[DevOps CommentId:11139732]","0054u000006gtWUAAY","2024-10-30T14:52:59.000Z","2024-10-30T14:52:59.000Z","false","false"
"00aQk000009wmqHIAQ","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0050g000006QqyEAAS","2024-10-30T15:11:59.000Z","2024-10-30T15:11:59.000Z","false","false"
"00aQk000009wkN4IAI","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Build Number has been changed to .72.","0050g000006QqyEAAS","2024-10-30T15:14:11.000Z","2024-10-30T15:14:11.000Z","false","false"
"00aQk00000A2cOQIAZ","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Hi, customer confirmed that they've added it from instant jobs, but issue still persists.

To add some context, maybe that's important, they have 2 servers to run Sharepoint related scans.

JOB_1-SPSEEK_SystemScans.xml and JOB_4-SPSEEK_BulkImport.xml are on the Y0185-APP0443-S server (they are running an SDD POC on this server).

JOB_2-SPAA_SystemScans.xml and JOB_5-SPAA_BulkImport.xml are from the A0185-APP2357-S server.

Build 11.6.0.72 on Y0185-APP0443-S

Build 11.6.0.113 on A0185-APP2357-S 

Job .xml from both servers uploaded to SP.

I've suggested to upgrade Y0185-APP0443-S to 11.6.0.113, waiting for customer to book a meeting.","0054u000007p4sbAAA","2024-11-05T06:34:02.000Z","2024-11-05T06:34:02.000Z","false","false"
"00aQk00000A2cQ1IAJ","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-11-05T06:34:35.000Z","2024-11-05T06:34:35.000Z","false","false"
"00aQk00000A4JCoIAN","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-06T14:39:49.000Z","2024-11-06T14:39:49.000Z","false","false"
"00aQk00000A4JCqIAN","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Matthew Finnegan:

@Ethan Israel @Michael Burrofato @Chris Brooks  @Salesforce Upgrading both servers to be on the same versions which was suggested in the comments is a good idea. Also, when running the drop tables job ensure all of the analyses are checked.  

[DevOps CommentId:11179712]","0054u000006gtWUAAY","2024-11-06T14:39:50.000Z","2024-11-06T14:39:50.000Z","false","false"
"00aQk00000A4PZxIAN","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0050g000006QqyEAAS","2024-11-06T14:50:29.000Z","2024-11-06T14:50:29.000Z","false","false"
"00aQk00000AFSUTIA5","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-15T05:04:21.000Z","2024-11-15T05:04:21.000Z","false","false"
"00aQk00000AFSUVIA5","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-07 20:18 UTC and the last detected comment from support was 2024-11-05 06:34 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11219511]","0054u000006gtWUAAY","2024-11-15T05:04:22.000Z","2024-11-15T05:04:22.000Z","false","false"
"00aQk00000AFXIrIAP","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-11-15T06:46:45.000Z","2024-11-15T06:46:45.000Z","false","false"
"00aQk00000ANAQmIAP","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-22T05:04:34.000Z","2024-11-22T05:04:34.000Z","false","false"
"00aQk00000ANAQoIAP","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-07 20:18 UTC and the last detected comment from support was 2024-11-05 06:34 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11260932]","0054u000006gtWUAAY","2024-11-22T05:04:35.000Z","2024-11-22T05:04:35.000Z","false","false"
"00aQk00000AND3dIAH","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-11-22T06:12:13.000Z","2024-11-22T06:12:13.000Z","false","false"
"00aQk00000AVwrZIAT","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-02T05:04:27.000Z","2024-12-02T05:04:27.000Z","false","false"
"00aQk00000AVwrbIAD","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-07 20:18 UTC and the last detected comment from support was 2024-11-05 06:34 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11298673]","0054u000006gtWUAAY","2024-12-02T05:04:28.000Z","2024-12-02T05:04:28.000Z","false","false"
"00aQk00000AVyIHIA1","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2024-12-02T05:58:13.000Z","2024-12-02T05:58:13.000Z","false","false"
"00aQk00000AXbXhIAL","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2024-12-03T12:43:48.000Z","2024-12-03T12:43:48.000Z","false","false"
"00aQk00000AXbeAIAT","500Qk00000HfJL3IAN","On Escalation Ticket # 00425524 the new comment has been added: Customer confirmed that issue was resolved, last action customer made was running SP_DropTables and then rescanning.

Closing support ticket.","0054u000007p4sbAAA","2024-12-03T12:44:44.000Z","2024-12-03T12:44:44.000Z","false","false"
