"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007UG3JIAW","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Account ACV has been changed to 3569153.5399999999906.","0054u000006gpoAAAQ","2024-06-22T00:00:31.000Z","2024-06-22T00:00:31.000Z","false","false"
"00aQk000007UG4vIAG","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Account ACV has been changed to 1784576.7699999999953.","0054u000006gpoAAAQ","2024-06-22T00:00:33.000Z","2024-06-22T00:00:33.000Z","false","false"
"00aQk000007UFvHIAW","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: I'll get other screenshots uploaded when I can get ahold of the video.","0054u000006gpoAAAQ","2024-06-22T00:02:38.000Z","2024-06-22T00:02:38.000Z","false","false"
"00aQk000007VpWrIAK","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-06-24T09:25:03.000Z","2024-06-24T09:25:03.000Z","false","false"
"00aQk000007VpWtIAK","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Helen Randall:

@Salesforce just to let you know, we are onboarding a number of new devs and QAs into the team. As such, tickets like this will be rejected going forward, as it does not provide anywhere near enough information. Please assume this is being picked up by our newest developer and not Rob. Thanks

[DevOps CommentId:10481056]","0054u000006gtWUAAY","2024-06-24T09:25:04.000Z","2024-06-24T09:25:04.000Z","false","false"
"00aQk000007WJ3ZIAW","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Session 1 Recording: https://netwrix.zoom.us/rec/share/zlbbHU4BlbKraThPPYG7SlVnH6XJIAyaIJ8ndnHHA1rrucCKX1ClCrvab7sa16eC.XhrGdJpul0b8X8tI?startTime=1718991107000
Passcode: 9QHF3R7@","0054u000007MiY9AAK","2024-06-24T15:18:59.000Z","2024-06-24T15:18:59.000Z","false","false"
"00aQk000007X1z0IAC","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-06-24T21:52:46.000Z","2024-06-24T21:52:46.000Z","false","false"
"00aQk000007iUmNIAU","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Hotfix available in this KB article: https://nwxcorp.lightning.force.com/lightning/r/General__kav/ka0Qk0000004TTFIA2/view","0054u000006goGXAAY","2024-07-03T13:38:02.000Z","2024-07-03T13:38:02.000Z","false","false"
"00aQk000007ibcYIAQ","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Michael Burrofato:

@Robert Minichino @Ethan Israel @Chris Brooks @Helen Randall @Farrah Gamboa @Salesforce A fix has been made for the scan resume issue and is available in the latest SPAA hotfix. Expect a link shortly.

[DevOps CommentId:10520890]","0054u000006gtWUAAY","2024-07-03T13:38:17.000Z","2024-07-03T13:38:17.000Z","false","false"
"00aQk000007nYNvIAM","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Is there a different hotfix for the scan resume issue? The only hotfix link I see on the ticket mentions an SPAC BI fix which did seem to get the SPAC BI working correctly.
https://nwxcorp.lightning.force.com/lightning/r/General__kav/ka0Qk0000004TTFIA2/view

However, the SPAA system scan job seems to be taking a few days just stuck resolving activity resources. Like 20 an hour.","0054u000008ATVZAA4","2024-07-08T15:40:45.000Z","2024-07-08T15:40:45.000Z","false","false"
"00aQk000007nWXPIA2","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: I've attached the debug logs from the SPAA System scan job currently running.","0054u000008ATVZAA4","2024-07-08T15:43:19.000Z","2024-07-08T15:43:19.000Z","false","false"
"00aQk000007nZdJIAU","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-08T15:45:18.000Z","2024-07-08T15:45:18.000Z","false","false"
"00aQk000007nZdLIAU","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall @Robert Minichino - Hey Devon, 

Were you able to confirm in the logs whether the SPAA system scan is still ""resuming"" or if it started over? The same HF for the SPAC BI issue contained a fix for the pause/resume issue. The longer scan time may be expected based on it now starting over. 

[DevOps CommentId:10543116]","0054u000006gtWUAAY","2024-07-08T15:45:19.000Z","2024-07-08T15:45:19.000Z","false","false"
"00aQk000007slIrIAI","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-07-11T22:06:42.000Z","2024-07-11T22:06:42.000Z","false","false"
"00aQk000007slM6IAI","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: New logs in 7-11-Logs folder in the sharepoint as well as logs from 7-8","0054u000006gpoAAAQ","2024-07-11T22:08:28.000Z","2024-07-11T22:08:28.000Z","false","false"
"00aQk000007slNhIAI","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2024-07-11T22:08:37.000Z","2024-07-11T22:08:37.000Z","false","false"
"00aQk0000086lCXIAY","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-23T19:47:36.000Z","2024-07-23T19:47:36.000Z","false","false"
"00aQk0000086lCZIAY","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Michael Burrofato:

@Salesforce @Ethan Israel @Chris Brooks A fix has been made and a hotfix has been submitted. Expect link shortly.


Fix will also be available in next CU.

[DevOps CommentId:10612153]","0054u000006gtWUAAY","2024-07-23T19:47:37.000Z","2024-07-23T19:47:37.000Z","false","false"
"00aQk0000086mYQIAY","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Hotfix available in this KB article: https://nwxcorp.lightning.force.com/lightning/r/General__kav/ka0Qk0000004lhtIAA/view","0054u000006goGXAAY","2024-07-23T20:00:56.000Z","2024-07-23T20:00:56.000Z","false","false"
"00aQk0000086ktDIAQ","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - relaying from conversations in teams:


	 - 	this HF is a stopgap measure to get their scans to complete while we do further investigation of the performance issues 
	 - 	when you get on to implement this HF 

	 - 	Stop the running SPAA scan 
	 - 	drop in the HF 
	 - 	Add the new ""<DisableActivityResourceManager>true</DisableActivityResourceManager>"" setting to the job xmls for ALL SPAA and SPAC scan and bulk import jobs (see ""new_xmlsetting.png"" on the SP site) 
	 - 	kick the SPAA scan off again

[DevOps CommentId:10612183]","0054u000006gtWUAAY","2024-07-23T20:22:03.000Z","2024-07-23T20:22:03.000Z","false","false"
"00aQk00000884JaIAI","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-07-24T18:31:25.000Z","2024-07-24T18:31:25.000Z","false","false"
"00aQk0000088OoZIAU","500Qk00000C8rt5IAB","On Escalation Ticket # 00412676 the new comment has been added: Followed instructions. 
Implemented hotfix.
Edited XML files.

We stopped the scan in progress to implement.
After implementing and kicking off the scan again it appears to have started over at the same rate.

I am not sure if this is due to it not starting a fresh scan or some other reason. We are letting it run over night.
Asked for logs from the customer to help review.","0054u000006gpoAAAQ","2024-07-24T22:08:37.000Z","2024-07-24T22:08:37.000Z","false","false"
