"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CAHGnIAP","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Account ACV has been changed to 340648.6199999999734.","0054u000007p4sbAAA","2025-03-06T10:05:56.000Z","2025-03-06T10:05:56.000Z","false","false"
"00aQk00000CAHK1IAP","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Account ACV has been changed to 170324.3099999999867.","0054u000007p4sbAAA","2025-03-06T10:06:02.000Z","2025-03-06T10:06:02.000Z","false","false"
"00aQk00000CByDIIA1","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the new comment has been added: Michael Longo:

@Michael Burrofato @Chris Brooks @Salesforce@WaitingOnEngineer
In the job log there is a large period of time where nothing is getting logged before the scan aborts due to lack of progress. The job log does not have a clear indicator as to why the job is hanging. Please provide SDD logs that correspond to the job log provided.

[DevOps CommentId:11754135]","0054u000006gtWUAAY","2025-03-07T14:45:31.000Z","2025-03-07T14:45:31.000Z","false","false"
"00aQk00000CByDGIA1","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-07T14:45:31.000Z","2025-03-07T14:45:31.000Z","false","false"
"00aQk00000CELgoIAH","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the new comment has been added: Hi Michael, thank you for feedback, I will ask customer to have another run, the issue we were facing was exactly what you described and what's mentioned in escalation description, job is getting stuck running over 24 hours without any sign of progress at 1- site depth. Should we wait until it fails?","0054u000007p4sbAAA","2025-03-10T09:04:01.000Z","2025-03-10T09:04:01.000Z","false","false"
"00aQk00000CELiPIAX","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2025-03-10T09:04:18.000Z","2025-03-10T09:04:18.000Z","false","false"
"00aQk00000CEsfzIAD","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-10T16:04:41.000Z","2025-03-10T16:04:41.000Z","false","false"
"00aQk00000CEsg1IAD","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the new comment has been added: Michael Longo:

@Chris Brooks @Michael Burrofato @Helen Randall @Salesforce@WaitingOnEngineer
I do not see the harm in letting the job run. If we truely are not making progress NEA will abort the job. In order to troubleshoot this issue the logs requested in the previous comment would be helpful. They can be found in the SensitiveDatalogs folder.

[DevOps CommentId:11760880]","0054u000006gtWUAAY","2025-03-10T16:04:43.000Z","2025-03-10T16:04:43.000Z","false","false"
"00aQk00000CG31RIAT","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000007p4sbAAA","2025-03-11T12:27:07.000Z","2025-03-11T12:27:07.000Z","false","false"
"00aQk00000CZXQPIA5","500Qk00000M3dkxIAB","On Escalation Ticket # 00437901 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000007p4sbAAA","2025-03-27T11:37:55.000Z","2025-03-27T11:37:55.000Z","false","false"
