"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009sLblIAE","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the Following Fields have been updated: 
Account ACV has been changed to 471299.00.","0054u000006gpoAAAQ","2024-10-26T00:24:49.000Z","2024-10-26T00:24:49.000Z","false","false"
"00aQk000009sLdNIAU","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the Following Fields have been updated: 
Account ACV has been changed to 235649.50.","0054u000006gpoAAAQ","2024-10-26T00:24:50.000Z","2024-10-26T00:24:50.000Z","false","false"
"00aQk000009uLe8IAE","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the new comment has been added: Mike Longo:

@Michael Burrofato @Chris Brooks @Ethan Israel @Helen Randall @Salesforce
In order to figure out why the warning is not getting sent, we will need SDD scanner lib logs and FSAA applet logs. One reason this behavior might be getting observed is that there is another reason we failed to parse the file for sensitive data before trying to access the file, where we would normally get the password protected warning.

Since job is still collecting the information it can, and the only issue being observed is that a message is not getting displayed, would we be able to reduce the priority on this issue?

[DevOps CommentId:11122621]","0054u000006gtWUAAY","2024-10-28T18:37:40.000Z","2024-10-28T18:37:40.000Z","false","false"
"00aQk000009uLe6IAE","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T18:37:40.000Z","2024-10-28T18:37:40.000Z","false","false"
"00aQk000009udntIAA","500Qk00000HVKyLIAX","I have uploaded another ZIP containing the SDD log that does mention that it skipped because file is encrypted. Also included Applet logs, didn't see much of anything related to the file name.","0054u000006gpoAAAQ","2024-10-28T21:57:01.000Z","2024-10-28T21:57:01.000Z","false","false"
"00aQk000009x3O7IAI","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the new comment has been added: I have uploaded another ZIP containing the SDD log that does mention that it skipped because file is encrypted. Also included Applet logs, didn't see much of anything related to the file name.","0054u000006gpoAAAQ","2024-10-30T17:48:39.000Z","2024-10-30T17:48:39.000Z","false","false"
"00aQk000009x3fpIAA","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006gpoAAAQ","2024-10-30T17:48:48.000Z","2024-10-30T17:48:48.000Z","false","false"
"00aQk00000A2I4jIAF","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T21:40:32.000Z","2024-11-04T21:40:32.000Z","false","false"
"00aQk00000A2I4lIAF","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the new comment has been added: Mike Longo:

@Michael Burrofato @Chris Brooks @Ethan Israel @Salesforce
The logs folder uploaded do not contain the logs we requested. Please provide all logs that are in the FSAA target host folder with the prefix SDD, both the applet and scanner lib logs start with this prefix. For example ""SDD_[Target Host]_[Year]_[Month]_[Day]_[Time]_[GUID]_0_[PID]_ScannerLib_*"" is the naming convention used for the scanner lib logs.

[DevOps CommentId:11168252]","0054u000006gtWUAAY","2024-11-04T21:40:33.000Z","2024-11-04T21:40:33.000Z","false","false"
"00aQk00000A3kQMIAZ","500Qk00000HVKyLIAX","On Escalation Ticket # 00425175 the new comment has been added: Alright. I now have those files as well. SOrry for the delay.

These are from my lab which I am replicating the issue. 
If you want to have me rescan or test anything out in my lab let me know.","0054u000006gpoAAAQ","2024-11-05T22:32:00.000Z","2024-11-05T22:32:00.000Z","false","false"
