"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008xJrdIAE","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the Following Fields have been updated: 
Account ACV has been changed to 100481.22.
Priority has been changed to Medium.","005Qk000001nVi2IAE","2024-09-06T16:28:22.000Z","2024-09-06T16:28:22.000Z","false","false"
"00aQk000008xJIAIA2","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the Following Fields have been updated: 
Account ACV has been changed to 50240.61.","005Qk000001nVi2IAE","2024-09-06T16:28:23.000Z","2024-09-06T16:28:23.000Z","false","false"
"00aQk0000091NrqIAE","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the new comment has been added: Hello,

I had another remote with the customer, this time the issue was a bit different.
The client wasn't communicating with the server, it showed up as offline and unlicensed on the console, but the client showed that it is communicating(attached screenshot).
We also added the DPI certificate to the keychain, but it didn't show up on the client.
I added the logs and the screenshot to the 419872_2 folder:

https://nwxcorp-my.sharepoint.com/my?id=%2Fpersonal%2Fbotond%5Fbiro%5Fnetwrix%5Fcom%2FDocuments%2FGSuite%2FTickets%2F419872&ga=1

Thanks,
Boti","005Qk000001nVi2IAE","2024-09-10T16:14:57.000Z","2024-09-10T16:14:57.000Z","false","false"
"00aQk00000963PRIAY","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the Following Fields have been updated: 
Priority has been changed to High.
Product Version has been changed to NONE.","005Qk000001nVi2IAE","2024-09-13T21:39:24.000Z","2024-09-13T21:39:24.000Z","false","false"
"00aQk00000963R4IAI","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-09-13T21:39:34.000Z","2024-09-13T21:39:34.000Z","false","false"
"00aQk000009CrwEIAS","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the new comment has been added: Hello,
The customer is chasing us for updates. Do we have anything?
Thanks,
Boti","005Qk000001nVi2IAE","2024-09-19T21:55:12.000Z","2024-09-19T21:55:12.000Z","false","false"
"00aQk000009PLgnIAG","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-01T07:30:20.000Z","2024-10-01T07:30:20.000Z","false","false"
"00aQk000009PLgpIAG","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the new comment has been added: Robert-Zoltan Sumi:

@WaitingOnEngineer According to the 6th September log there was a communication problem: the client received a certificate from the server, but in the subsequent steps the server did not acknowledged it. This is probably a server issue. The second, 10th September log shows that the client is communicating with the server, but there is no DPI certificate.

Regarding the client versions, they seem to be OK. One of the log file starts with 3.0.2.1007, the corresponding screenshot also shows 3.0.2.1007. The other log reports version 3.0.1.2002, the screenshot also shows 3.0.1.2002.

[DevOps CommentId:10996526]","0054u000006gtWUAAY","2024-10-01T07:30:21.000Z","2024-10-01T07:30:21.000Z","false","false"
"00aQk000009Q4CUIA0","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the new comment has been added: Hi Robert,

Do you have any recommendations for the september 6th issue? For the other one we can re-add the certificate to the keychain to see if that makes a difference.

Thanks,
Boti","005Qk000001nVi2IAE","2024-10-01T17:41:04.000Z","2024-10-01T17:41:04.000Z","false","false"
"00aQk000009Q4FhIAK","500Qk00000FGNg0IAH","On Escalation Ticket # 00420313 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2024-10-01T17:41:44.000Z","2024-10-01T17:41:44.000Z","false","false"
