"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BtNqTIAV","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the Following Fields have been updated: 
Account ACV has been changed to 3265320.00.
Priority has been changed to High.","005Qk000001nViFIAU","2025-02-19T14:13:29.000Z","2025-02-19T14:13:29.000Z","false","false"
"00aQk00000BtNs5IAF","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the Following Fields have been updated: 
Account ACV has been changed to 1632660.00.","005Qk000001nViFIAU","2025-02-19T14:13:31.000Z","2025-02-19T14:13:31.000Z","false","false"
"00aQk00000BtiLTIAZ","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: Mihaela Benta:

This problem occurred because on the 17 th of february we deleted all the computer from the nodes that could not get to the Unify server due to the deletion process. When these computers that were deleted, communicated, they were added, but before being added the rights were set to blocked, till the client communicated and got the correct rights. We verified on the server and the rights for the  Yubikeys with vid 1050 and pid 407 for device type Card Reader Device (SCSI) and Chip Card Device are set to allow.
This problem should not be present as soon as all computers that were deleted communicate.


@Alin Anca @Cecilia-Maria Iepure @Alex Urean

[DevOps CommentId:11675005]","0054u000006gtWUAAY","2025-02-19T17:39:21.000Z","2025-02-19T17:39:21.000Z","false","false"
"00aQk00000BubrOIAR","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: The customer replied:

The global settings should normally remain saved on the client (Yubikey was whitelisted).

Even if the client is deleted from the console, the client should retrieve the policies on the next communication and the local settings may only be overwritten/applied if the communication was successful and the setting has been retrieved.

 

He is asking us if we can check internally how to ensure that the settings only take effect when the communication is complete?","005Qk000001nViFIAU","2025-02-20T11:58:03.000Z","2025-02-20T11:58:03.000Z","false","false"
"00aQk00000BzugUIAR","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: During our BMW meeting today, the customer highlighted that they would like a better explanation for this issue as they need to present this to their management, and they need key answers for this.
Thank you","005Qk000001nViFIAU","2025-02-25T14:48:15.000Z","2025-02-25T14:48:15.000Z","false","false"
"00aQk00000C2LFyIAN","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: Laura-Dana Gyorgy:

Using the steps described, we were not able to reproduce the issue. 
Mihaela's explanation is plausible in this specific case.

CC @Cecilia-Maria Iepure, @Ioana-Adina Padurean

[DevOps CommentId:11710129]","0054u000006gtWUAAY","2025-02-27T10:10:00.000Z","2025-02-27T10:10:00.000Z","false","false"
"00aQk00000C6MN8IAN","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: Mihaela Benta:

We were not able to reproduce this on our env, and we could not investigate on BMW side as well, because when we connected, everything was working fine. When deleting the computers, some of them might have switched the nodes and because of this it might have happened. We did that on our local env but to us it worked. But if this thing happens again the best thing to do is to delete the right form the UI that seems not to work and add it again for Specific Devices, and to update the right for Device Types that are not working. This should solve the problem all the time.

@Cecilia-Maria Iepure @Alin Anca @Alex Urean

[DevOps CommentId:11724984]","0054u000006gtWUAAY","2025-03-03T14:10:19.000Z","2025-03-03T14:10:19.000Z","false","false"
"00aQk00000CG9tHIAT","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: The customer mentioned today during our meeting that this issue should not happen again and asked us the below:

Please check/document how the agent behaves if the global settings are not transferred correctly to the client and when the agent overwrites/activates the setting.

If the client only activates the global settings when they are successfully retrieved and blocking only occurs when the global settings have been processed, it should be fine.
If a blockage occurs during the retrieval of the policy (policy not yet fully retrieved), the process should be revised.","005Qk000001nViFIAU","2025-03-11T14:46:07.000Z","2025-03-11T14:46:07.000Z","false","false"
"00aQk00000CSgjlIAD","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the Following Fields have been updated: 
Account ACV has been changed to 2407973.28.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-21T13:12:57.000Z","2025-03-21T13:12:57.000Z","false","false"
"00aQk00000CSgjnIAD","500Qk00000M3mppIAB","On Escalation Ticket # 00436296 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer
The documentation was initially planned to be part of the general availability release. However, considering the business decision to discontinue the project, the documentation will no longer be updated.

[DevOps CommentId:11825000]","0054u000006gtWUAAY","2025-03-21T13:12:58.000Z","2025-03-21T13:12:58.000Z","false","false"
