"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009S8BxIAK","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Account ACV has been changed to 3000.00.
Priority has been changed to High.","005Qk000001nViEIAU","2024-10-03T08:21:23.000Z","2024-10-03T08:21:23.000Z","false","false"
"00aQk000009S8DZIA0","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Account ACV has been changed to 1500.00.","005Qk000001nViEIAU","2024-10-03T08:21:24.000Z","2024-10-03T08:21:24.000Z","false","false"
"00aQk000009diC6IAI","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the new comment has been added: The customer asks if there is an update to this.","005Qk000001nViEIAU","2024-10-14T04:51:49.000Z","2024-10-14T04:51:49.000Z","false","false"
"00aQk000009eBnZIAU","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-14T14:11:49.000Z","2024-10-14T14:11:49.000Z","false","false"
"00aQk000009eBnbIAE","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Andrei,

I hope you are well.

There are some fixes related to audio issues that have been targeted for 5.9.4.1

Could you please ask the customer to test using the following build and let us know if it fixes their issue?
https://download.endpointprotector.com/custom_agent/Epp15042024/EPPClient_v6.2.2.0016.zip

Thank you,
Cristi
cc: @WaitingOnEngineer

[DevOps CommentId:11056025]","0054u000006gtWUAAY","2024-10-14T14:11:49.000Z","2024-10-14T14:11:49.000Z","false","false"
"00aQk000009f3pZIAQ","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-10-15T04:42:34.000Z","2024-10-15T04:42:34.000Z","false","false"
"00aQk000009f3rCIAQ","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the new comment has been added: Hello,
The test client is sent to the customer.","005Qk000001nViEIAU","2024-10-15T04:43:09.000Z","2024-10-15T04:43:09.000Z","false","false"
"00aQk000009f6DyIAI","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the new comment has been added: The customer confirmed v6.2.2.0016 resolved the audio issue.","005Qk000001nViEIAU","2024-10-15T05:47:28.000Z","2024-10-15T05:47:28.000Z","false","false"
"00aQk00000BXn0QIAT","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the new comment has been added: the realtek audio issue has resolved after updating to epp client 6.2.4.2. Thanks for the follow up, you may close this ticket","005Qk000001nViEIAU","2025-01-31T05:28:24.000Z","2025-01-31T05:28:24.000Z","false","false"
"00aQk00000BXmHIIA1","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViEIAU","2025-01-31T05:28:55.000Z","2025-01-31T05:28:55.000Z","false","false"
"00aQk00000BXn3eIAD","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Account ACV has been changed to 3000.00.","005Qk000001nViEIAU","2025-01-31T05:29:20.000Z","2025-01-31T05:29:20.000Z","false","false"
"00aQk00000BXn5FIAT","500Qk00000GZkWcIAL","On Escalation Ticket # 00422810 the Following Fields have been updated: 
Account ACV has been changed to 1500.00.","005Qk000001nViEIAU","2025-01-31T05:29:26.000Z","2025-01-31T05:29:26.000Z","false","false"
