"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BooGDIAZ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2025-02-14T18:14:00.000Z","2025-02-14T18:14:00.000Z","false","false"
"00aQk00000BooL3IAJ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Account has been changed to BD Software Distribution Pvt Ltd.","005Qk000001nViCIAU","2025-02-14T18:14:46.000Z","2025-02-14T18:14:46.000Z","false","false"
"00aQk00000Bt7qYIAR","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the new comment has been added: Hi Team,

Can we kindly ask for feedback on this case please?

We received this email from our customer:

""We are awaiting your response so we can update the client accordingly. The client has put other issues on hold due to the mentioned concern.
Kindly revert as soon as possible so we can also insist the user provide details of the other issues and get them addressed.
Looking forward to your prompt response.""","005Qk000001nViCIAU","2025-02-19T08:32:37.000Z","2025-02-19T08:32:37.000Z","false","false"
"00aQk00000C3fR8IAJ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the new comment has been added: Hi Team,

The customer sent us the below.  Can we please prioritize this case and get some feedback?

""
Dear Team,

This is taking longer than expected, and we are still awaiting an update. The user is frustrated and requires this to be addressed at the earliest.

Kindly provide an update as soon as possible.

Looking forward to your prompt response.

Regards,
Ratnesh
""","005Qk000001nViCIAU","2025-02-28T10:10:09.000Z","2025-02-28T10:10:09.000Z","false","false"
"00aQk00000C3fSjIAJ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nViCIAU","2025-02-28T10:10:36.000Z","2025-02-28T10:10:36.000Z","false","false"
"00aQk00000C3kDwIAJ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

This seems to be either a network issue or as you suspected, another product that is conflicting with the EPP client. Do they have any restrictions in their firewall or AV? I don't think there is anything that we can do on the EPP client side now. And probably the same is valid for the EPP server, judging by the error I don't think this reaches the server side either. Did they try to access the server interface from the browser? Does that work? 
I would recommend doing further tests with the latest production build. And do some tests without the products that could be conflicting with EPP (even though I understand they mentioned that they have the same products on each machine, but who knows, maybe they don't have the same settings)

[DevOps CommentId:11717293]","0054u000006gtWUAAY","2025-02-28T12:41:53.000Z","2025-02-28T12:41:53.000Z","false","false"
"00aQk00000C3kDuIAJ","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-28T12:41:53.000Z","2025-02-28T12:41:53.000Z","false","false"
"00aQk00000C40grIAB","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-02-28T15:28:14.000Z","2025-02-28T15:28:14.000Z","false","false"
"00aQk00000C3yyRIAR","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the new comment has been added: Hi Marius Ghiurcau thank you for your feedback on this case. I have gone back to the customer with this feedback and also questions.","005Qk000001nViCIAU","2025-02-28T15:29:50.000Z","2025-02-28T15:29:50.000Z","false","false"
"00aQk00000CK3PRIA1","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-14T05:05:01.000Z","2025-03-14T05:05:01.000Z","false","false"
"00aQk00000CK3PTIA1","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-03-03 07:30 UTC and the last detected comment from support was 2025-02-28 15:29 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11782245]","0054u000006gtWUAAY","2025-03-14T05:05:02.000Z","2025-03-14T05:05:02.000Z","false","false"
"00aQk00000CK4WnIAL","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-03-14T05:29:09.000Z","2025-03-14T05:29:09.000Z","false","false"
"00aQk00000CQD9CIAX","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to No Response.","005Qk000001nViCIAU","2025-03-19T16:46:36.000Z","2025-03-19T16:46:36.000Z","false","false"
"00aQk00000CR1U9IAL","500Qk00000L1j2DIAR","On Escalation Ticket # 00435950 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViCIAU","2025-03-20T07:28:17.000Z","2025-03-20T07:28:17.000Z","false","false"
