"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007YW4fIAG","500Qk00000CHGSwIAP","ADO for this issue:
https://dev.azure.com/NetwrixCorporation/CoSoSys-EPP/_workitems/edit/342068/

Krzysztof Staszalek comment:
Registered in XLS in 5.9.5.0 backlog","005Qk000001nViHIAU","2024-06-25T20:34:21.000Z","2024-06-25T20:34:21.000Z","false","false"
"00aQk00000878VhIAI","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-24T05:00:50.000Z","2024-07-24T05:00:50.000Z","false","false"
"00aQk00000878VnIAI","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 09:25 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10612572]","0054u000006gtWUAAY","2024-07-24T05:00:51.000Z","2024-07-24T05:00:51.000Z","false","false"
"00aQk00000878VlIAI","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: Ionatan-Beneamin Oltean:

Hello, 
The different behaviour is due to different server setups.
The cloud server has allowlisted XML files and the client is not scanning those. Please beware the even though the file sent is and office file (.docx) the actual structure of such a document is a .zip archive that contains .xml files inside it.

As you can see in the eppclient.log file from the cloud logs, xml files are allowlisted, and in the second screenshot during the text scan the file is ignored because of this setting. 




Having the same allowlists on the server will result in identical behaviour for the clients.
Please note that the allowlists are not set per policy, but from Denylists and Allowlists -> Allowlists -> Mime Type -> XML / DTD

[DevOps CommentId:10546347]","0054u000006gtWUAAY","2024-07-24T05:00:51.000Z","2024-07-24T05:00:51.000Z","false","false"
"00aQk00000878VmIAI","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: Alex Puskas:

This bug should have been avoided to be reported:

	 - 	server comparation
	 - 	open the logs files, the both of them and compare them
	 - 	scan a file and open the log file live and you will observe in one of the file the xml is allowed

06-28 18:25:16.116 25272 INFO   scanning request to: 'dlptest.com', content: 'multipart/form-data; boundary=----WebKitFormBoundarye3LfAuIErYiKE7SP', length: 29319, proc: 'brave_exe' [epp::netdlpCommand NetDlpRequestHandler.cpp:1124]

06-28 18:25:16.117 25272 DEBUG  ZipFilter extra field block ID 41504, len 516 [cf::ZipDataFilter::processExtraFields ZipFilter.cpp:147]
06-28 18:25:16.117 25272 DEBUG  The mime type application/xml is ignored

[DevOps CommentId:10546696]","0054u000006gtWUAAY","2024-07-24T05:00:51.000Z","2024-07-24T05:00:51.000Z","false","false"
"00aQk0000088ISzIAM","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-07-24T20:19:24.000Z","2024-07-24T20:19:24.000Z","false","false"
"00aQk000008H5xxIAC","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-01T05:00:35.000Z","2024-08-01T05:00:35.000Z","false","false"
"00aQk000008H5xzIAC","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 09:25 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10657057]","0054u000006gtWUAAY","2024-08-01T05:00:36.000Z","2024-08-01T05:00:36.000Z","false","false"
"00aQk000008HWenIAG","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-08-01T13:35:29.000Z","2024-08-01T13:35:29.000Z","false","false"
"00aQk000008PKLVIA4","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-08T05:00:48.000Z","2024-08-08T05:00:48.000Z","false","false"
"00aQk000008PKLXIA4","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 09:25 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10699404]","0054u000006gtWUAAY","2024-08-08T05:00:49.000Z","2024-08-08T05:00:49.000Z","false","false"
"00aQk000008PZXTIA4","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-08-08T10:34:05.000Z","2024-08-08T10:34:05.000Z","false","false"
"00aQk000008Pbz3IAC","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-08T11:58:48.000Z","2024-08-08T11:58:48.000Z","false","false"
"00aQk000008Pbz5IAC","500Qk00000CHGSwIAP","On Escalation Ticket # 00414105 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-09 09:25 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:10703309]","0054u000006gtWUAAY","2024-08-08T11:58:49.000Z","2024-08-08T11:58:49.000Z","false","false"
