"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AjOQDIA3","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Account ACV has been changed to 3265320.00.","005Qk000001nViFIAU","2024-12-13T11:14:52.000Z","2024-12-13T11:14:52.000Z","false","false"
"00aQk00000AjORpIAN","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Account ACV has been changed to 1632660.00.","005Qk000001nViFIAU","2024-12-13T11:14:53.000Z","2024-12-13T11:14:53.000Z","false","false"
"00aQk00000AjWyrIAF","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-13T13:45:42.000Z","2024-12-13T13:45:42.000Z","false","false"
"00aQk00000AjWytIAF","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer 
Alin, we do not use NTLM. Fpr e.g. for FileShadows like SMBv2 we use OS system call

[DevOps CommentId:11408561]","0054u000006gtWUAAY","2024-12-13T13:45:43.000Z","2024-12-13T13:45:43.000Z","false","false"
"00aQk00000AjhB7IAJ","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-12-13T15:56:23.000Z","2024-12-13T15:56:23.000Z","false","false"
"00aQk00000AszlZIAR","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-23T05:03:33.000Z","2024-12-23T05:03:33.000Z","false","false"
"00aQk00000AszlbIAB","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 13:45 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11442354]","0054u000006gtWUAAY","2024-12-23T05:03:34.000Z","2024-12-23T05:03:34.000Z","false","false"
"00aQk00000AtNKnIAN","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViFIAU","2024-12-23T14:46:11.000Z","2024-12-23T14:46:11.000Z","false","false"
"00aQk00000AtNKpIAN","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Account ACV has been changed to 3265320.00.","005Qk000001nViFIAU","2024-12-23T14:46:14.000Z","2024-12-23T14:46:14.000Z","false","false"
"00aQk00000AtNMPIA3","500Qk00000JSU57IAH","On Escalation Ticket # 00429803 the Following Fields have been updated: 
Account ACV has been changed to 1632660.00.","005Qk000001nViFIAU","2024-12-23T14:46:15.000Z","2024-12-23T14:46:15.000Z","false","false"
