"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000CGDQbIAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Account ACV has been changed to 3265320.00.","005Qk000001nViFIAU","2025-03-11T14:19:08.000Z","2025-03-11T14:19:08.000Z","false","false"
"00aQk00000CGDTpIAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Account ACV has been changed to 1632660.00.","005Qk000001nViFIAU","2025-03-11T14:19:10.000Z","2025-03-11T14:19:10.000Z","false","false"
"00aQk00000CHQDlIAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Csenge Antal:

Hello, could not reproduce this issue on our side. Is it possible for you to send us the client logs for the computer in question? And a screenshot of the time zone set for that computer. Thank you.

[DevOps CommentId:11771813]","0054u000006gtWUAAY","2025-03-12T10:48:10.000Z","2025-03-12T10:48:10.000Z","false","false"
"00aQk00000CHPHiIAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-12T11:10:07.000Z","2025-03-12T11:10:07.000Z","false","false"
"00aQk00000CHPHkIAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer
Please provide logs and a screenshot of the time zone set for that computer.

[DevOps CommentId:11772013]","0054u000006gtWUAAY","2025-03-12T11:10:08.000Z","2025-03-12T11:10:08.000Z","false","false"
"00aQk00000CHN4ZIAX","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer
Please provide logs and a screenshot of the time zone set for that computer.

[DevOps CommentId:11772013]","0054u000006gtWUAAY","2025-03-12T11:10:10.000Z","2025-03-12T11:10:10.000Z","false","false"
"00aQk00000CHaeTIAT","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2025-03-12T13:14:11.000Z","2025-03-12T13:14:11.000Z","false","false"
"00aQk00000CV191IAD","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Hello,
Please see the update provided by the customer on this ticket in the attached document ""Update 24 March 2025 - Date Time Client in the future.doc"".
If it's not visible, please let me know.
Thank you","005Qk000001nViFIAU","2025-03-24T11:30:11.000Z","2025-03-24T11:30:11.000Z","false","false"
"00aQk00000CV2t5IAD","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Account ACV has been changed to 2407973.28.","0054u000006gtWUAAY","2025-03-24T11:30:22.000Z","2025-03-24T11:30:22.000Z","false","false"
"00aQk00000CY8ViIAL","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Csenge Antal:

Hello, 

I tried reproducing this issue with the 623.3001 windows client on 720+1334.

The only time I managed to generate logs from the future was when I changed the Windows time on my computer to 2055.
According to the attachments from this ticket, this issue occurred only on one day on each of those 3 computers, so I don't think this is the issue, but might worth asking the customer.

I also tried the following:

	 - 	Changed the Region, the language to Germany on the computer; 
	 - 	Tried with a different time zone on the server;
	 - 	I tried generating logs while being offline, set all devices to Allow / Deny

however, the issue did not reproduce on the QA side.


Please let me know if I can help with any more information.

[DevOps CommentId:11847915]","0054u000006gtWUAAY","2025-03-26T13:16:42.000Z","2025-03-26T13:16:42.000Z","false","false"
"00aQk00000CYRV9IAP","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Mihaela-Cristina Benta:

We investigated this issue at BMW and found out that no logs from the future are being sent, and the computers that have logs from the future, now are logging with event_time_local correct which means the computer date was changed when those logs were made.
@Alin Anca pls verify with the client if we can close the issue because it is not reproducible anymore on their env.
@Cecilia-Maria Iepure @Ionut-Alexandru Urean

[DevOps CommentId:11849404]","0054u000006gtWUAAY","2025-03-26T16:03:22.000Z","2025-03-26T16:03:22.000Z","false","false"
"00aQk00000CmtOJIAZ","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Hello @Cecilia,

the customer has checked on his side and the problem still exists. The number of events go down, but some clients still generate events in the future.

e. g. LSJP240283, LPTP2051013

Please see the attached screenshot ""Logs from the future as of 7 April 2025"".","005Qk000001nViFIAU","2025-04-08T06:56:06.000Z","2025-04-08T06:56:06.000Z","false","false"
"00aQk00000Cmu93IAB","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the Following Fields have been updated: 
Account ACV has been changed to 1695173.28.","0054u000006gtWUAAY","2025-04-08T06:56:21.000Z","2025-04-08T06:56:21.000Z","false","false"
"00aQk00000CmzjqIAB","500Qk00000MMgK6IAL","On Escalation Ticket # 00438405 the new comment has been added: Mihaela-Cristina Benta:

@Alin Anca can they verify the client time on that machines?

[DevOps CommentId:11903266]","0054u000006gtWUAAY","2025-04-08T09:40:41.000Z","2025-04-08T09:40:41.000Z","false","false"
