"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007kJmoIAE","500Qk00000BU329IAD","screenshots and info were provided to R&D","005Qk000001nViBIAU","2024-07-04T21:14:45.000Z","2024-07-04T21:14:45.000Z","false","false"
"00aQk000007z2s5IAA","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the Following Fields have been updated: 
Account ACV has been changed to 81709.50.","0054u000006gtWUAAY","2024-07-17T14:54:11.000Z","2024-07-17T14:54:11.000Z","false","false"
"00aQk000007z2sKIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Oana-Cristina Rus:

The customer has set an automatic license release schedule for computers that have not been active in the last 60 days.

In the backend, we have a cron job that runs every day.
For each computer from the database, we delete the certificate, release the license, and set the reregister flag.
The reason why the computers reappear in the computer list is because of the reregister flag.

I would appreciate it if you could check the last seen column for a computer that has reappeared in the list and is not from AD and share with us all the details.
I'm wondering why the client didn't remove the agents for these computers since most of them have been decommissioned.

[DevOps CommentId:10511693]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sJIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Eduard-Alexandru Nut:

They did not uninstall the agent, but they have been offline for more than 6 months as the last seen dates are from 2023 so they did not connect to the server. Most of them have been decommissioned.

[DevOps CommentId:10502999]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sIIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Oana-Cristina Rus:

Can you confirm if the customer uninstalled the agent for the deleted computers or if the computers were only removed from the computer list?

[DevOps CommentId:10499177]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sHIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Eduard-Alexandru Nut,
I do not have any update at the moment.

I will try to assign this ticket as soon as possible.

Regards,
Cristi

[DevOps CommentId:10486210]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sGIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Eduard-Alexandru Nut:

@Cristian-Alexandru Halmajan The customer is requesting an update. Can you help me provide one?

[DevOps CommentId:10484149]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sPIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587420]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sOIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Oana-Cristina Rus:

We need to reregister all the computers:

DELETE FROM certificate;
UPDATE license set assigned_to = NULL;
UPDATE clientmachine  set reregister = 1, trialversion = null WHERE deleted = 0;

After that, when the agent communicates with the server, the computer is licensed and online. Else, it remains as unlicensed.

[DevOps CommentId:10566483]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sNIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Eduard-Alexandru Nut:

@Oana-Cristina Rus The computers are not returning after the hotfix was applied so that issue is fixed for them.
They do have a question, how can we make sure that the computers that do not have a license but show up as licensed are synced to normal status? Without deleting of course.

[DevOps CommentId:10564910]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sMIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Oana-Cristina Rus:

@Eduard-Alexandru Nut, Please set up a remote connection with the client and also include Augustina in the call.

[DevOps CommentId:10540465]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk000007z2sLIAQ","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: Eduard-Alexandru Nut:

@Oana-Cristina Rus I attached the screenshots.
the customer has a different team decommissioning and he doesn't know if or why the agent was not uninstalled.
also released licenses from the backend older that two days, and they are still there as seen in one of the screenshots

Please let me know the fix or next steps

[DevOps CommentId:10532902]","0054u000006gtWUAAY","2024-07-17T14:54:12.000Z","2024-07-17T14:54:12.000Z","false","false"
"00aQk00000878XJIAY","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-24T05:00:50.000Z","2024-07-24T05:00:50.000Z","false","false"
"00aQk00000878XLIAY","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-12 08:58 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10612553]","0054u000006gtWUAAY","2024-07-24T05:00:51.000Z","2024-07-24T05:00:51.000Z","false","false"
"00aQk0000088QgfIAE","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-07-24T22:08:16.000Z","2024-07-24T22:08:16.000Z","false","false"
"00aQk000008H6ArIAK","500Qk00000BU329IAD","On Escalation Ticket # 00412272 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-01T05:00:39.000Z","2024-08-01T05:00:39.000Z","false","false"
