"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009RXSXIA4","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the Following Fields have been updated: 
Account ACV has been changed to 460603.66.","005Qk000001nViKIAU","2024-10-02T18:37:32.000Z","2024-10-02T18:37:32.000Z","false","false"
"00aQk000009RXVlIAO","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the Following Fields have been updated: 
Account ACV has been changed to 230301.83.","005Qk000001nViKIAU","2024-10-02T18:37:33.000Z","2024-10-02T18:37:33.000Z","false","false"
"00aQk000009W9xSIAS","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the new comment has been added: Hi Team,

When time allows please take a look over this ticket.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-10-07T11:37:35.000Z","2024-10-07T11:37:35.000Z","false","false"
"00aQk000009hO0HIAU","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the Following Fields have been updated: 
Account ACV has been changed to 243237.83.","005Qk000001nViKIAU","2024-10-16T18:38:20.000Z","2024-10-16T18:38:20.000Z","false","false"
"00aQk000009jAkQIAU","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the new comment has been added: Hi Team,

When time allows please take a look over this ticket. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-10-17T21:52:58.000Z","2024-10-17T21:52:58.000Z","false","false"
"00aQk000009j9TOIAY","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the Following Fields have been updated: 
Account ACV has been changed to 227451.829999999997.","0054u000006gtWUAAY","2024-10-17T21:53:09.000Z","2024-10-17T21:53:09.000Z","false","false"
"00aQk000009np2cIAA","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the new comment has been added: Hi Team,

When time allows please take a look over this ticket. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-10-22T16:25:40.000Z","2024-10-22T16:25:40.000Z","false","false"
"00aQk00000A6D89IAF","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the new comment has been added: Hi Team,

When time allows please take a look over this ticket. The customer is chasing with us.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-07T20:26:50.000Z","2024-11-07T20:26:50.000Z","false","false"
"00aQk00000ABBf7IAH","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-12T08:39:53.000Z","2024-11-12T08:39:53.000Z","false","false"
"00aQk00000ABBf9IAH","500Qk00000GJF3mIAH","On Escalation Ticket # 00422750 the new comment has been added: Marius-Viorel Iacob:

@WaitingOnEngineer
Hello,

We need more information.

Before attempting a shutdown/reboot:
sudo touch /var/log/epp-client/epp_client_daemon_append.log
sudo systemctl restart epp-client-daemon

Reboot.

After reboot collect epp_client_daemon_append.log and reboot.log as follows:
sudo journalctl -b-1 --system > reboot.log

[DevOps CommentId:11200601]","0054u000006gtWUAAY","2024-11-12T08:39:54.000Z","2024-11-12T08:39:54.000Z","false","false"
