"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009mt6gIAA","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the Following Fields have been updated: 
Account ACV has been changed to 1297482.84.
Priority has been changed to Critical.","005Qk000001nViBIAU","2024-10-21T21:29:50.000Z","2024-10-21T21:29:50.000Z","false","false"
"00aQk000009muHFIAY","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the Following Fields have been updated: 
Account ACV has been changed to 648741.42.","005Qk000001nViBIAU","2024-10-21T21:29:52.000Z","2024-10-21T21:29:52.000Z","false","false"
"00aQk000009mqYdIAI","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the new comment has been added: the logs are from a user that has issues with Bluetooth keyboard Logitech MK850","005Qk000001nViBIAU","2024-10-21T21:58:22.000Z","2024-10-21T21:58:22.000Z","false","false"
"00aQk000009nMocIAE","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-22T10:17:44.000Z","2024-10-22T10:17:44.000Z","false","false"
"00aQk000009nMoeIAE","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

It's pretty hard to look for the cause of an issue as long as we don't know what the issue is. 

Can the customer tell us exactly how many devices are affected? Also, related to the first issue that was mentioned, the one that was fixed with an EPP client restart. Did the issue surface again? Or it was a one time only issue? Theoretically the EPP client doesn't have anything to do with the driver itself, the description suggests more that there was an issue with an improper Bluetooth driver. It's true, it might be than when the EPP client started, it enabled the BT device. Even though it seems that the BT devices are allowed, so the EPP client should not block them. Is it possible that at some point (more or less recently) they had Bt devices blocked and enabled them later? I am asking this related to the second example also. I checked the logs there, I don't see anything suspicios. There is only a trace of some BT AirPods that were connected last time around 2 weeks ago and at that time it seems that the right set on them was Deny. 

So I think you should gather more details about the issues the customer is facing and get some new logs. Since they have an old build (June 2012) we recommend testing with a more recent version, for example the new RC test build for 5941: \192.168.14.5Publicgroups_daily_buildsCoSoSys2024-builds2024_10_21EPPClient_v6.2.4.1001  In the last two years there were a couple of BT improvements for Windows, mainly related to how EPP detects BT devices, so this newer build might help if they are still facing issues. 

They should enable at install the option ""Increased communication security"". As for the other customizations they are using, the one with ""certificate at register"" is enabled by default in the code. They were also using the message box notifications, but I see this was implemented in 2020 as a setting, so the server they are using should have that. 

[DevOps CommentId:11093700]","0054u000006gtWUAAY","2024-10-22T10:17:45.000Z","2024-10-22T10:17:45.000Z","false","false"
"00aQk000009nPT8IAM","500Qk00000HINE8IAP","Hello,
Can I please get a download link for the new EPP Client recommended by Marius?
 \192.168.14.5Publicgroups_daily_buildsCoSoSys2024-builds2024_10_21EPPClient_v6.2.4.1001  
Thank you,","005Qk000001nViHIAU","2024-10-22T12:05:11.000Z","2024-10-22T12:05:11.000Z","false","false"
"00aQk000009nQYsIAM","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the new comment has been added: Hello,
Can I please get a download link for the new EPP Client recommended by Marius?
 \192.168.14.5Publicgroups_daily_buildsCoSoSys2024-builds2024_10_21EPPClient_v6.2.4.1001  
Thank you,","005Qk000001nViHIAU","2024-10-22T12:05:49.000Z","2024-10-22T12:05:49.000Z","false","false"
"00aQk000009nQaTIAU","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViHIAU","2024-10-22T12:06:00.000Z","2024-10-22T12:06:00.000Z","false","false"
"00aQk000009nWBFIA2","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-22T13:30:08.000Z","2024-10-22T13:30:08.000Z","false","false"
"00aQk000009nWBHIA2","500Qk00000HINE8IAP","On Escalation Ticket # 00424595 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Emil, @WaitingOnEngineer,

Please use the following link to download the test build:

https://download.endpointprotector.com/custom_agent/Epp22102024/EPPClient_v6.2.4.1001.zip

Regards,
Cristi

[DevOps CommentId:11095520]","0054u000006gtWUAAY","2024-10-22T13:30:09.000Z","2024-10-22T13:30:09.000Z","false","false"
