"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009s5LjIAI","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-25T20:06:28.000Z","2024-10-25T20:06:28.000Z","false","false"
"00aQk000009uyHFIAY","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-29T08:46:15.000Z","2024-10-29T08:46:15.000Z","false","false"
"00aQk000009uyHHIAY","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Augustina Sidor:

Hi, 

Could you please let me know on which environment you succeeded to replicate the issue ? Also, please give me access to the screenshots. 

I have tried to replicate it on 15.125 but without success. 


Thanks.

FYI @WaitingOnEngineer

[DevOps CommentId:11124545]","0054u000006gtWUAAY","2024-10-29T08:46:16.000Z","2024-10-29T08:46:16.000Z","false","false"
"00aQk000009vitaIAA","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Hi Augustina,
I re-created the attachment folder, it should work now.
We replicated this locally with the classic AD.
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-29T18:24:38.000Z","2024-10-29T18:24:38.000Z","false","false"
"00aQk000009viLiIAI","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2024-10-29T18:25:03.000Z","2024-10-29T18:25:03.000Z","false","false"
"00aQk000009vjPqIAI","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Hi Augustina,
I re-created the attachment folder, it should work now.
We replicated this on a local EPP server on vmware workstation and Windows server 2019 with AD on a local vmware workstation.
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-29T18:30:03.000Z","2024-10-29T18:30:03.000Z","false","false"
"00aQk00000A7becIAB","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-11-08T21:29:13.000Z","2024-11-08T21:29:13.000Z","false","false"
"00aQk00000A9w76IAB","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Augustina Sidor:

  Could you please check the machine on which was connected last time with the user angel.oliva or the user jeffrey.hoover?


If they weren't connected to any machine, they won't be automatically selected when the group is checked.
               
The relationship between the entities in alerts differs from the relationship between the entities on the CAP page.
 
Please provide me the following information:

	 - 	check the user properties (provide a print screen with them)
	 - 	SELECT * FROM clientuser WHERE usernale = 'jeffrey.hoover' G;

	 - 	identify the last_machine_id field;
	 - 	search after the last machine on with the user was connected:
	 - 	SELECT * FROM clientmachine WHERE id = last_machine_id G;

	 - 	replace the last_machine_id with the value found at point 2.a.

Do the same steps for the user  jeffrey.hoover.





FYI @WaitingOnEngineer 
                 

[DevOps CommentId:11196774]","0054u000006gtWUAAY","2024-11-11T11:04:39.000Z","2024-11-11T11:04:39.000Z","false","false"
"00aQk00000A9w74IAB","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-11T11:04:39.000Z","2024-11-11T11:04:39.000Z","false","false"
"00aQk00000AAsXeIAL","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-11-11T23:36:56.000Z","2024-11-11T23:36:56.000Z","false","false"
"00aQk00000AAtjpIAD","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-11T23:37:08.000Z","2024-11-11T23:37:08.000Z","false","false"
"00aQk00000AC3Z3IAL","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-11-12T19:57:03.000Z","2024-11-12T19:57:03.000Z","false","false"
"00aQk00000AFF2cIAH","500Qk00000H4yv5IAB","On Escalation Ticket # 00424450 the new comment has been added: Hi Team,
Please find the commands ran below. I will upload the results in individual notepads attached to the ticket:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00424022

1. For jeffrey.hoover:
check the user properties (provide a print screen with them)
SELECT * FROM clientuser WHERE username = 'jeffrey.hoover' G;

Result: jeffrey - command 1.txt

identify the last_machine_id field; -> it is 13

search after the last machine on with the user was connected:
SELECT * FROM clientmachine WHERE id = last_machine_id G; -> SELECT * FROM clientmachine WHERE id = 13 G;

Result: jeffrey - command 2.txt

2. For angel.oliva:
SELECT * FROM clientuser WHERE username = 'angel.oliva' G;
Result: angel - command 1.txt
identify the last_machine_id field; -> it is 7
SELECT * FROM clientmachine WHERE id = last_machine_id G; -> SELECT * FROM clientmachine WHERE id = 7 G;
Result: angel - command 2.txt

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-14T22:32:15.000Z","2024-11-14T22:32:15.000Z","false","false"
