"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009v0feIAA","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Account ACV has been changed to 2824320.00.
Priority has been changed to Low.","005Qk000001nViFIAU","2024-10-29T09:46:50.000Z","2024-10-29T09:46:50.000Z","false","false"
"00aQk000009v1F7IAI","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Account ACV has been changed to 1412160.00.","005Qk000001nViFIAU","2024-10-29T09:46:51.000Z","2024-10-29T09:46:51.000Z","false","false"
"00aQk000009xhgUIAQ","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the new comment has been added: Cecilia-Maria Iepure:

We think that the licensing issue was causing this on as well, can you pleas ask the customer if there are still issues with the client communication?

[DevOps CommentId:11141654]","0054u000006gtWUAAY","2024-10-31T07:15:06.000Z","2024-10-31T07:15:06.000Z","false","false"
"00aQk00000A6a4gIAB","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-08T05:03:06.000Z","2024-11-08T05:03:06.000Z","false","false"
"00aQk00000A6a4iIAB","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-31 07:15 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11187643]","0054u000006gtWUAAY","2024-11-08T05:03:07.000Z","2024-11-08T05:03:07.000Z","false","false"
"00aQk00000A78ntIAB","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-11-08T15:53:26.000Z","2024-11-08T15:53:26.000Z","false","false"
"00aQk00000A714tIAB","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-08T15:53:38.000Z","2024-11-08T15:53:38.000Z","false","false"
"00aQk00000A71McIAJ","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-11-08T15:54:55.000Z","2024-11-08T15:54:55.000Z","false","false"
"00aQk00000AFSHZIA5","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Account ACV has been changed to 1517160.00.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-15T05:03:02.000Z","2024-11-15T05:03:02.000Z","false","false"
"00aQk00000AFSHbIAP","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-31 07:15 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11219504]","0054u000006gtWUAAY","2024-11-15T05:03:03.000Z","2024-11-15T05:03:03.000Z","false","false"
"00aQk00000ANAfGIAX","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-31 07:15 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11260924]","0054u000006gtWUAAY","2024-11-22T05:03:09.000Z","2024-11-22T05:03:09.000Z","false","false"
"00aQk00000ANUajIAH","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViFIAU","2024-11-22T13:21:55.000Z","2024-11-22T13:21:55.000Z","false","false"
"00aQk00000ANUalIAH","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Account ACV has been changed to 3034320.00.","005Qk000001nViFIAU","2024-11-22T13:21:58.000Z","2024-11-22T13:21:58.000Z","false","false"
"00aQk00000ANUdxIAH","500Qk00000HZcevIAD","On Escalation Ticket # 00425345 the Following Fields have been updated: 
Account ACV has been changed to 1517160.00.","005Qk000001nViFIAU","2024-11-22T13:22:03.000Z","2024-11-22T13:22:03.000Z","false","false"
