"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BkwCLIAZ","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 1199896.5109803921544.
Priority has been changed to Medium.","0054u000006gpoAAAQ","2025-02-11T22:20:20.000Z","2025-02-11T22:20:20.000Z","false","false"
"00aQk00000BkwDxIAJ","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 599948.2554901960772.","0054u000006gpoAAAQ","2025-02-11T22:20:22.000Z","2025-02-11T22:20:22.000Z","false","false"
"00aQk00000BtWnKIAV","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the new comment has been added: Michael Burrofato:

@Salesforce Dev team is investigating.

[DevOps CommentId:11674395]","0054u000006gtWUAAY","2025-02-19T15:54:16.000Z","2025-02-19T15:54:16.000Z","false","false"
"00aQk00000BtWowIAF","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the new comment has been added: Michael Burrofato:

@Salesforce Dev team is investigating.

[DevOps CommentId:11674395]","0054u000006gtWUAAY","2025-02-19T15:54:19.000Z","2025-02-19T15:54:19.000Z","false","false"
"00aQk00000CCW8VIAX","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 612757.3754901960772.","0054u000006gtWUAAY","2025-03-07T20:46:41.000Z","2025-03-07T20:46:41.000Z","false","false"
"00aQk00000CCW8XIAX","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the new comment has been added: Adam Mielke:

@Salesforce During this particular scan, the timeout was set at 240 seconds. Please increase the CommandTimeout in the job config XML:



--- CODE ---
<SQL_SETTINGS>

		<Settings>
<TaskSettingBase p3:type=""BasicSqlSettings"" xmlns:p3=""http://www.w3.org/2001/XMLSchema-instance"">
<CONNECTTIMEOUT>10</CONNECTTIMEOUT>
				<CommandTimeout>240</CommandTimeout>

--- CODE ---

[DevOps CommentId:11755110]","0054u000006gtWUAAY","2025-03-07T20:46:42.000Z","2025-03-07T20:46:42.000Z","false","false"
"00aQk00000CHUu1IAH","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 599948.2554901960772.","0054u000006gtWUAAY","2025-03-12T11:19:06.000Z","2025-03-12T11:19:06.000Z","false","false"
"00aQk00000CHUahIAH","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-12T12:16:15.000Z","2025-03-12T12:16:15.000Z","false","false"
"00aQk00000CHUajIAH","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the new comment has been added: Michael Burrofato:

@WaitingOnEngineer

[DevOps CommentId:11772597]","0054u000006gtWUAAY","2025-03-12T12:16:16.000Z","2025-03-12T12:16:16.000Z","false","false"
"00aQk00000CHkSXIA1","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2025-03-12T14:50:41.000Z","2025-03-12T14:50:41.000Z","false","false"
"00aQk00000CPn6fIAD","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 621214.9754901960772.","0054u000006gtWUAAY","2025-03-19T10:18:20.000Z","2025-03-19T10:18:20.000Z","false","false"
"00aQk00000Cfp65IAB","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 730006.6454901960772.","0054u000006gtWUAAY","2025-04-01T21:25:13.000Z","2025-04-01T21:25:13.000Z","false","false"
"00aQk00000CieCXIAZ","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 689239.9254901960772.
Status has been changed to Closed - Resolved.","0054u000006gpoAAAQ","2025-04-03T21:47:03.000Z","2025-04-03T21:47:03.000Z","false","false"
"00aQk00000DLlR3IAL","500Qk00000LWd5PIAT","On Escalation Ticket # 00435511 the Following Fields have been updated: 
Account ACV has been changed to 730006.6454901960772.","0054u000006gtWUAAY","2025-05-08T09:21:14.000Z","2025-05-08T09:21:14.000Z","false","false"
