"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000Ac3VNIAZ","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Account ACV has been changed to 13104.00.","005Qk000001nViCIAU","2024-12-06T18:22:09.000Z","2024-12-06T18:22:09.000Z","false","false"
"00aQk00000Ac3WzIAJ","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Account ACV has been changed to 6552.00.","005Qk000001nViCIAU","2024-12-06T18:22:10.000Z","2024-12-06T18:22:10.000Z","false","false"
"00aQk00000AjSQbIAN","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-13T11:44:04.000Z","2024-12-13T11:44:04.000Z","false","false"
"00aQk00000AjSQdIAN","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

Related to customer's request, we need to inform him that this is the way the EPP client reports confidential data found in files. I will try to explain a bit. Let's suppose you have a ZIP archive, with several files in it. If the EPP client finds threats in different archive members, I suppose it will be nice to have them reported separately. So that the customer knows where exactly the threat was found. Now, you can see an XLSX file as an archive as well (because it is in fact an archive). And this archive contains several files, most of them xml files. If your xlsx files has 20 sheets, there will be 20 different xml files, for each sheet. And other xmls there as well (such as sharedstrings.xml). Now, all of these will be scanned and reported separately if threats are found in them. 

So, long story short, related to what the customer reported, I don't think we will do anything. This is by design like this.

Side note, no need to mention anything to the customer since they did not report/complain. I saw in the reports something that I will try to check when there is more time (some xmls inside the xlsx called ""threadedCommentX.xml"", which we might need to handle specially in some cases). 

[DevOps CommentId:11407701]","0054u000006gtWUAAY","2024-12-13T11:44:05.000Z","2024-12-13T11:44:05.000Z","false","false"
"00aQk00000Ajga1IAB","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2024-12-13T15:48:55.000Z","2024-12-13T15:48:55.000Z","false","false"
"00aQk00000AjggTIAR","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to No Response.","005Qk000001nVi3IAE","2024-12-13T15:50:05.000Z","2024-12-13T15:50:05.000Z","false","false"
"00aQk00000AoWyFIAV","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the new comment has been added: Hi @Marius Ghiurcau

Thank you for the thorough explanation on how EPP is designed to work.  I have relayed the feedback to the customer, this is very helpful. Thank you.","005Qk000001nViCIAU","2024-12-18T14:55:27.000Z","2024-12-18T14:55:27.000Z","false","false"
"00aQk00000AwR25IAF","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-27T05:02:18.000Z","2024-12-27T05:02:18.000Z","false","false"
"00aQk00000AwR27IAF","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-19 07:06 UTC and the last detected comment from support was 2024-12-18 14:55 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11448223]","0054u000006gtWUAAY","2024-12-27T05:02:19.000Z","2024-12-27T05:02:19.000Z","false","false"
"00aQk00000AwU3BIAV","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Feedback.","005Qk000001nViCIAU","2024-12-27T07:06:11.000Z","2024-12-27T07:06:12.000Z","false","false"
"00aQk00000AwU4nIAF","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-27T07:06:47.000Z","2024-12-27T07:06:47.000Z","false","false"
"00aQk00000AwU9dIAF","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-12-27T07:07:30.000Z","2024-12-27T07:07:30.000Z","false","false"
"00aQk00000AwUBFIA3","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-27T07:07:47.000Z","2024-12-27T07:07:47.000Z","false","false"
"00aQk00000AytAMIAZ","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-12-30T15:43:48.000Z","2024-12-30T15:43:48.000Z","false","false"
"00aQk00000B2QjFIAV","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-03T05:02:27.000Z","2025-01-03T05:02:27.000Z","false","false"
"00aQk00000B2QjHIAV","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-19 07:06 UTC and the last detected comment from support was 2024-12-18 14:55 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11456128]","0054u000006gtWUAAY","2025-01-03T05:02:28.000Z","2025-01-03T05:02:28.000Z","false","false"
"00aQk00000B2SZlIAN","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-01-03T06:13:55.000Z","2025-01-03T06:13:55.000Z","false","false"
"00aQk00000BAAJBIA5","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-19 07:06 UTC and the last detected comment from support was 2024-12-18 14:55 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11484109]","0054u000006gtWUAAY","2025-01-10T05:03:04.000Z","2025-01-10T05:03:04.000Z","false","false"
"00aQk00000BAAJ9IAP","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T05:03:04.000Z","2025-01-10T05:03:04.000Z","false","false"
"00aQk00000BACxdIAH","500Qk00000I9DyBIAV","On Escalation Ticket # 00429141 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-01-10T06:19:25.000Z","2025-01-10T06:19:25.000Z","false","false"
